"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183.446712739546,348.77154218431,492.384642458627,1275.59047248684,157.901684362656,27.1921011160403,208.897954309123,355.502101694684,502.872665442989,1395.35373730065,202.822169219924,27.2661063402246,25.4512415695771,6.7305595103744,10.488022984362,119.763264813808,44.920484857268,0.0740052241842776,1.88802202494117,0,415072.369044096,0,47521.4956184764,12093.9278139546,18845.5941424274,285163.846630569,51316.4152326436,132.977628050181
217.539364386334,384.143033524143,599.602063894036,1298.66242536964,191.805700320734,36.4732596457527,245.409286452495,390.79637267309,611.45462320539,1406.36312629576,245.027075311173,36.6029421635208,27.869922066161,6.65333914894641,11.8525593113542,107.700700926127,53.2213749904399,0.129682517768064,1.68368533463217,0,402762.891965349,0,52037.5548569496,11955.1730082897,21297.4859669816,256442.12529318,60799.2141433834,233.022381898768
247.93655204084,420.060751546594,699.084599431299,1330.9752069748,213.379045718089,33.1139356641259,277.835731968952,426.690349362776,712.142289571513,1430.17234425603,271.865654261899,33.2713009179089,29.8991799281126,6.6295978161823,13.0576901402142,99.1971372812363,58.4866085438099,0.157365253782997,1.52319859377167,0,394491.938155123,0,55826.5004112115,11912.5129643196,23462.9471337891,236194.606800637,66814.1294360412,282.764607718378
271.625901763332,455.703476321062,781.050178397265,1369.03391547794,223.793399131615,35.274526017796,303.263182242279,462.433916866302,795.184342858761,1463.4204401429,284.199925583671,35.4071683761075,31.6372804789474,6.73044054524038,14.134164461496,94.3865246649589,60.4065264520568,0.132642358311443,1.41414419811917,0,390547.327563032,0,59071.809190556,12093.7140492979,25397.2295236991,224740.236377119,69007.411741547,238.340825011448
287.873573770796,490.265076396914,841.093020323175,1410.1997098873,228.644048418794,34.0202969663433,320.802218700602,497.201854771511,856.095513294245,1502.4352568858,288.833925723878,34.1545353491763,32.9286449298061,6.93677837459741,15.0024929710698,92.2355469984968,60.1898773050833,0.134238382832976,1.34350035846001,0,389523.372376621,0,61482.9909761508,12464.4759168195,26957.5013402394,219618.623615991,68759.9153571866,241.20867059293
298.032610232871,523.052409031282,880.834416750703,1452.85915744474,231.411570304802,34.8100165424781,331.678324698407,530.247424187688,896.410340151896,1544.4580070023,290.698828202595,34.9348350262365,33.6457144655354,7.19501515640615,15.5759234011924,91.5988495575521,59.2872578977928,0.12481848375837,1.29527822398813,0,389792.618923631,0,62821.8732741773,12928.493357463,27987.8801991646,218102.607067161,67728.7779496377,224.282354252152
304.13159134838,553.524786609359,905.230911616027,1496.04966137531,233.332850881659,34.3364855691852,338.001928679792,560.988822893928,921.091957776404,1587.81120129867,291.679284097339,34.460671618702,33.8703373314115,7.46403628456843,15.8610461603769,91.761539923358,58.3464332156804,0.124186049516817,1.25947874932899,0,390519.241732537,0,63241.2797108873,13411.8888462643,28500.2081954296,218489.983034199,66653.9954711804,223.14595332551
307.836814916871,581.308157074984,919.520195983152,1539.14065908181,234.81798558978,34.6322497869229,341.62207012876,589.029192453529,935.45353744006,1631.50261520828,292.324237729665,34.7519884371455,33.7852552118892,7.72103537854515,15.9333414569079,92.361956126475,57.506252139885,0.119738650222582,1.23112110997317,0,391413.935261375,0,63082.417929664,13873.6823250999,28630.1133089921,219919.611679731,65694.1865756816,215.154563316788
310.219284709685,606.197475834492,927.713380858117,1581.70119597238,236.046292972011,34.4540503351504,343.75679592352,614.149716057888,943.586174290916,1674.89134956055,292.802731999824,34.5724918152575,33.5375112138352,7.95224022339564,15.8727934327983,93.1901535881785,56.756439027813,0.118441480107165,1.20738390629413,0,392371.114782033,0,62619.8406803049,14289.1269400013,28521.3164947406,221891.601791358,64837.612539844,212.823719690179
311.885446379704,628.142068979948,932.416324604358,1623.42108681539,237.109134224164,34.5658049630464,345.103652865023,636.292757777607,948.156262953316,1717.54788234706,293.185270170051,34.6816188183003,33.2182064853189,8.15068879765881,15.739938348958,94.1267955316729,56.0761359458864,0.115813855253833,1.18670424769516,0,393341.120653731,0,62023.6482228302,14645.7128565542,28282.593430008,224121.805017177,64060.445607049,208.102224359907
313.15821518448,647.219214339555,935.176089254448,1664.06916571807,238.057177212548,34.4991528668453,346.033577398525,655.533139624443,950.748904221354,1759.17081795951,293.50662545439,34.6135288812178,32.8753622140444,8.31392528488762,15.5728149669061,95.1016522414356,55.4494482418419,0.114376014372548,1.16818209536723,0,394296.704184493,0,61383.5037139406,14939.0272964765,27982.2947526924,226442.999998808,63344.5279907515,205.518613918694
314.203855189244,663.601173785433,936.866269985312,1703.46561737271,238.917489520361,34.5417702122588,346.737291714069,672.044048270545,952.259910613141,1799.54250973802,293.785715447557,34.6542792496729,32.5334365248248,8.44287448511174,15.3936406278287,96.0768923653113,54.8682259271965,0.112509037414106,1.15133376131416,0,395222.818203305,0,60745.0743431111,15170.7320034587,27660.3420948821,228765.107913495,62680.5492795779,202.163902541295
315.107358249513,677.522117015017,937.967120887122,1741.46887746767,239.705713976068,34.5171359290229,347.31111776917,686.062454065396,953.181508864659,1838.49973738324,294.032813055075,34.6282713510276,32.2037595196573,8.54033705037843,15.2143879775374,97.0308599155753,54.3270990790064,0.111135422004714,1.13587404039572,0,396111.122587263,0,60129.5152037366,15345.8593798798,27338.2487221483,231036.56449592,62062.374962816,199.695696803017
315.912342091021,689.248634305196,938.73891253318,1777.96751474727,240.431057778494,34.5336616395683,347.803811949502,697.85881504347,953.780214301553,1875.91947941044,294.25405584328,34.6433255153604,31.8914698584817,8.61018073827348,15.0413017683734,97.9519646631684,53.8229980647864,0.109663875792161,1.1216338306549,0,396957.216809476,0,59546.4209871074,15471.3592760417,27027.2356308898,233229.772683603,61486.4983433382,197.051522326574
316.641945104672,699.05629023265,939.321897520148,1812.87656643443,241.099852332536,34.5248017122022,348.24033769241,707.71288546815,954.199228875213,1911.70994950262,294.453297941944,34.6332328146807,31.5983925877387,8.65659523549992,14.8773313550641,98.8333830681956,53.353445609408,0.108431102478534,1.1084944064205,0,397758.864292805,0,58999.1993437383,15554.7600064137,26732.6024225912,235328.485199994,60950.0894232148,194.836391260131
