"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165.913635213619,344.13493452155,485.159559958199,1193.08689005852,126.956461460598,27.1411197393794,42.9843190955037,11.3671671731344,17.7131054847902,202.266847242124,75.8657077593262,0.124986600845191,3.1886594199168,0,701011.112166917,0,80258.5259338337,20425.3003081157,31828.1145518166,481610.052089625,86667.7235044598,224.58443848589
179.929998903269,373.748598262675,582.3858608142,1132.14136089466,132.458339201617,36.356648771918,47.1943276218895,12.2916245362187,21.8662412649627,188.608490920456,80.1190960527748,0.24235296195444,3.1524109893362,0,690544.154532682,0,88119.2780780253,22086.4282721412,39290.75183324,449088.648858066,91526.7235910753,435.476311123506
191.132369957957,402.990793958058,670.757004223685,1079.75172221636,136.101360576356,33.0415496595798,50.6970010083994,13.2230324661469,25.9998793499508,177.280427951377,82.8002226851273,0.321569894667477,3.12258163155639,0,682417.837883567,0,94659.3235816973,23760.0454881444,46718.3543277729,422115.820285316,94589.5980901879,577.818692079748
199.559790915157,431.365857834334,742.795955070705,1033.90594579716,138.40580780801,35.1511385119017,53.5202530083883,14.1694123070404,29.759864354524,168.030941522839,84.5512216691495,0.290440494380263,3.10326613116194,0,676066.801681826,0,99930.781839659,25460.5652536566,53474.5515141686,400092.212850934,96589.9102244298,521.883265108934
205.508031591863,458.407729127199,795.637357331685,992.980583549392,139.698053824205,33.929602601117,55.7417473598713,15.1295533199954,32.8744795851217,160.498143690074,85.7699901379294,0.308219265418171,3.09558438305976,0,671024.673208079,0,104078.663340916,27185.8120305399,59071.104328096,382156.148656116,97982.2110647945,553.829371999729
209.360082855546,483.704941767327,830.949631393359,955.612495087891,140.134823525998,34.6875259550053,57.504076681302,16.1062548389287,35.2749835061239,154.415906069589,86.7228812507111,0.298031010160811,3.10102268839546,0,666971.678973513,0,107369.211069118,28940.8158526667,63384.4932956798,367673.959324728,99070.7780330802,535.522420929358
211.514445370373,506.932895684447,852.803059912642,920.737294054814,139.830642734523,34.2315993425554,58.9184624749133,17.0927069822251,37.0522035399601,149.458557306227,87.4937642941586,0.306438759572318,3.11883667265647,0,663670.490886313,0,110010.093169513,30713.3402608617,66577.9233167054,355870.200929802,99951.4220082966,550.630037807843
212.324221848279,527.868017093307,865.466256823687,887.532481394311,138.878958625033,34.5084383952834,60.08160498844,18.0810966119224,38.3823941433612,145.351216114218,88.1205814393358,0.305240059774356,3.14801361126592,0,660942.490289858,0,112181.864307244,32489.3460766033,68968.1004054805,346090.363885793,100667.487495992,548.476132355436
212.083352535165,546.392740384493,872.301058291505,855.388407622977,137.371878414805,34.3371013828552,61.0597841003069,19.0613595038366,39.4355299465605,141.847413737318,88.606520373014,0.31152569720258,3.18706434640626,0,658646.265484997,0,114008.279503987,34250.749216303,70860.4465562798,337747.59062236,101222.61605655,559.770593864089
