"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
164.782468921725,343.835798543334,484.693425603374,1187.76407828943,124.959995467095,27.1378306183048,208.897954309123,355.502101694684,502.872665442989,1395.35373730065,202.822169219924,27.2661063402246,44.1154853873978,11.6663031513502,18.1792398396148,207.589659011216,77.8621737528287,0.128275721919795,3.27257150990772,0,719458.773011899,0,82370.5924056032,20962.8082109167,32665.6965136377,494284.000827785,88948.4530701793,230.494555287664
177.461594427041,373.039899467739,581.207290154245,1121.13281897058,128.717700545412,36.348283588782,225.907127818387,385.732968074226,603.785613243095,1315.2010135216,210.223262194298,36.5987391679645,48.4455333913458,12.6930686064872,22.5783230888499,194.068194551024,81.5055616488862,0.250455579182581,3.2582007926394,0,709479.438528991,0,90455.4772504107,22807.7703239696,40570.2689614144,462088.545706038,93110.5988422419,450.035645709316
187.254786955268,401.762514661686,668.689903079578,1062.78159355393,130.892889014243,33.0350830487451,239.290346945568,415.497365225168,695.692698406307,1245.47983280779,214.628006425288,33.3696573718308,52.0355599903003,13.734850563482,27.0027953267292,182.69823925386,83.7351174110452,0.334574323085757,3.24960790215118,0,701630.313693518,0,97158.6250251879,24679.7151104848,48520.4620734847,435015.968872083,95657.6062852564,601.185934923376
194.309110511727,429.515369618964,739.794339483355,1010.77397524101,131.945464631598,35.1404412395843,249.236222610794,444.313132038027,770.872866044028,1184.02639289517,217.126594757374,35.4446292460278,54.9271120990668,14.7977624190631,31.0785265606728,173.252417654164,85.1811301257761,0.304188006443507,3.25079022845603,0,695368.968720646,0,102557.610394593,26589.6275381485,55844.0135934463,412524.875078481,97309.5071749417,546.585731264692
198.97371524795,455.84382148691,791.769480658924,963.533905495386,132.125801641076,33.9201566384532,256.189295164194,471.724631465457,826.284964241382,1128.94195269349,218.322199003152,34.2449754683575,57.2155799162439,15.880809978547,34.5154835824586,165.408047198102,86.1963973620753,0.324818829904318,3.26329435051593,0,690282.697038154,0,106830.541954718,28535.721170229,62019.7720957032,393846.936921705,98469.3315899178,583.656600230772
201.632198522567,480.348330599747,826.323963145344,919.714091694097,131.521767577008,34.6747492009511,260.689791754997,497.337373284609,863.559756429198,1078.65236079565,218.526159824842,34.9907955158872,59.0575932324304,16.989042684862,37.2357932838541,158.938269101554,87.004392247834,0.316046314936136,3.28938830268453,0,686103.716456979,0,110269.872310961,30527.0691897477,66907.8098746675,378441.989405235,99392.3715169176,567.893547752223
202.65050943562,502.714354781555,847.50117673192,878.244239825437,130.189100321189,34.2190472171658,263.220143575003,520.832934463769,886.831474120495,1031.78700163237,217.841984131157,34.5460272552892,60.5696341393831,18.1185796822143,39.3302973885745,153.54276180693,87.6528838099688,0.326980038123368,3.3291255475051,0,682633.504139474,0,113093.091961692,32556.6982106507,70671.3575276488,365594.948060377,100133.197498274,587.540006380264
202.333858106257,522.724146048607,859.514779623685,838.278938097091,128.170277886223,34.4931500796519,264.182720173579,541.989549130381,900.498005696067,987.242746301177,216.322273191514,34.8209922178499,61.848862067322,19.2654030817744,40.9832260723824,148.963808204086,88.1519953052907,0.327842138197977,3.38235449210333,0,679721.707126057,0,115481.612938415,34617.3886165902,73641.4523842167,354692.172280509,100703.374174298,589.08908652058
200.924732654738,540.260246597744,865.673087691085,799.173901222562,125.512186518347,34.3210022287944,263.883794734803,560.68397602731,908.049565211173,944.137740975245,213.993287931776,34.657928900301,62.9590620800656,20.4237294295655,42.3764775200875,144.963839752683,88.4811014134294,0.336926671506659,3.44845684524626,0,677247.522173867,0,117554.532049138,36698.748303492,76144.941493742,345167.996467697,101079.339521834,605.412794808027
198.596981698945,555.293851933278,868.206651993194,760.426516561162,122.24733310824,34.4182379524155,262.549228807619,576.886117949401,911.864079765822,901.792573635861,210.87755010413,34.7611598498424,63.9522471086742,21.5922660161226,43.6574277726282,141.366057074699,88.6302169958893,0.342921897426904,3.52742280672828,0,675117.855174547,0,119408.965667095,38798.4544429302,78446.6401658382,336601.450211717,101249.686684637,616.185425136315
195.463300205891,567.867368539395,868.491013284715,721.637955093154,118.389678379052,34.3502968319938,260.329183376075,590.641370652176,913.422275477201,859.670783419719,206.973944714182,34.7031915607482,64.8658831701838,22.7740021127808,44.9312621924866,138.032828326565,88.5842663351293,0.35289472875446,3.61975186408381,0,673264.80216982,0,121114.868775013,40921.8783612685,80735.5526250404,328664.82345897,101197.193413577,634.105287814937
191.579180783685,578.071577584177,867.321219423713,682.473982375324,113.926029039228,34.3811719457159,257.310079872396,602.050190600382,913.59675913258,817.340814123588,202.252665739772,34.7437885499865,65.7308990887112,23.9786130162041,46.2755397088673,134.866831748264,88.3266367005445,0.362616604270528,3.72682889715361,0,671644.553693254,0,122729.990381943,43086.4052906342,83151.0420386577,321126.386993573,100902.881601347,651.574215996368
186.949460462776,586.022881004538,865.126350822872,642.640483941446,108.815697646292,34.3503647254086,253.519530262724,611.245205971008,912.878452463207,774.435274001381,196.642519589256,34.7253931828288,66.5700697999485,25.2223249664697,47.7521016403356,131.794790059935,87.8268219429635,0.375028457420161,3.85093163872079,0,670235.865935028,0,124296.854896909,45321.1916445295,85804.2291005188,313811.66301527,100331.901530207,673.876679231065
181.530108313051,591.840801481074,862.10676111318,601.861759338383,102.987802528721,34.3549829280947,248.931284625824,618.370397261234,911.526974740984,730.625262447627,190.025685296526,34.7437481969248,67.401176312773,26.5295957801607,49.420213627804,128.763503109244,87.0378827678048,0.388765268830126,3.99556654976914,0,669039.627027923,0,125848.662277296,47670.1848938574,88801.6063513906,306593.978623951,99430.6305302528,698.559917724083
175.227414448991,595.627088527109,858.313388871051,559.865335772995,96.3404076168615,34.3356158745527,243.463687918388,623.561809393078,909.659730189321,685.597047197815,182.227110965416,34.7410023149402,68.2362734693967,27.9347208659684,51.3463413182699,125.73171142482,85.8867033485545,0.40538644038749,4.16583191578684,0,668080.428845414,0,127407.920821168,50195.0093651575,92262.603793438,299375.092429948,98115.5422966056,728.425971012562
167.89128687986,597.444627303959,853.685200734841,516.367804553054,88.7383770837034,34.3275693379673,236.9735749499,626.930358437294,907.300948303179,639.035351896171,173.003264986956,34.7525041868142,69.0822880700398,29.4857311333357,53.6157475683379,122.667547343117,84.2648879032526,0.424934848846921,4.36917831207393,0,667411.077286158,0,128987.563960687,52981.9702683825,96340.4275355139,292079.125527208,96262.807289709,763.551882970052
159.302757707444,597.293856022673,848.05661818173,471.062685777474,80.0140280379902,34.3083770346353,229.24146384457,628.544566497161,904.403385664819,590.607305381282,162.025465619806,34.7572726210749,69.9387061371254,31.2507104744885,56.3467674830882,119.544619603808,82.011437581816,0.448895586439632,4.61662441820954,0,667121.478865458,0,130586.632018382,56153.4053789584,101247.710155414,284643.238669289,93688.5030993511,806.60616848208
149.153318432086,595.081328184099,841.136746649732,423.608768008542,69.9753004756223,34.290013943981,219.946264170816,628.41073138136,900.850360554225,539.94817248792,148.862462289863,34.7686216764329,70.7929457387302,33.3294031972601,59.7136139044935,116.339404479377,78.8871618142409,0.47860773245194,4.92494969283871,0,667353.536561222,0,132181.632536287,59888.5420637828,107297.489154973,277011.420385259,90119.3823941852,859.994976428381
137.015736479715,590.571482746702,832.453565201892,373.622045350069,58.43719234222,34.2626642766471,208.62370704365,626.445298127965,896.438373014515,486.647126789037,132.969870137818,34.7794481513699,71.6079705639348,35.8738153812636,63.9848078126226,113.025081438969,74.5326777955984,0.516783874722832,5.32063606684096,0,668324.162758671,0,133703.412860992,64460.5152013582,114972.261322829,269119.809308618,85144.8922315213,928.592469419531
122.309664474759,583.304393949996,821.240631056133,320.68000655812,45.312009567605,34.2280243521887,194.602419232337,622.430767460501,890.833727517833,430.236534654402,113.716903491408,34.7955144687267,72.2927547575772,39.1263735105054,69.5930964617002,109.556528096282,68.4048939238035,0.567490116537986,5.84735462486424,0,670356.000476134,0,134982.013316251,70304.9332122396,125049.616404114,260860.966206925,78144.6137924063,1019.70489882219
104.28546413428,572.446711456136,806.217467998967,264.369270797258,30.8397056213788,34.1777470047342,176.912390059415,615.938266386747,883.483593204635,370.194742685909,90.5327485428969,34.8157629995156,72.6269259251349,43.4915549306109,77.2661252056683,105.825471888651,59.6930429215181,0.63801599478141,6.58069853569032,0,673900.866684564,0,135605.963768001,78148.5885440435,138837.037137994,251977.087316206,68192.3400157828,1146.4306010728
82.1217948691208,556.515088476625,785.167796621812,204.474663543348,16.1082616320835,34.1035901035298,154.182443546547,606.183726748294,873.436838096369,305.998215670522,63.3861553597718,34.8449526918601,72.0606486774261,49.6686382716693,88.2690414745568,101.523552127174,47.2778937276882,0.741362588330252,7.65789659148868,0,679472.353153947,0,134548.634534286,89247.9926741745,158607.826608589,241733.946491796,54009.4799413615,1332.13080033131
55.4775212187853,532.893382630793,754.187849272484,141.620358301672,3.94668082884207,33.98583171823,124.649201617913,591.753298458541,858.97648598708,237.337746157869,34.0484537727561,34.8875748432813,69.1716803991281,58.859915827748,104.788636714596,95.7173878561973,30.1017729439141,0.901743125051306,9.33479966673622,0,687117.189390858,0,129154.473585252,105763.506296764,188291.360650719,227909.105124498,34387.7650594576,1620.31347383387
26.466824268188,497.289061290516,706.849742846876,79.2221268570431,0,33.7932980194929,86.8341762736713,570.100264003695,836.880600522845,164.865193387266,8.53242784496969,34.954200735529,60.3673520054833,72.8112027131791,130.030857675969,85.6430665302226,8.53242784496969,1.16090271603607,12.059246888417,0,694075.624003739,0,112715.399206958,130832.128934169,233648.302774205,203921.514054953,9747.30374407773,2085.98908086662
4.10770217483963,445.618301523636,637.552938903657,28.1438238565846,0,33.5098677948115,42.7909158585624,536.882915037696,801.245760727336,92.4938389509079,0,35.0603405456676,38.6832136837228,91.2646135140606,163.692821823679,64.3500150943233,0,1.55047275085609,16.1977921437501,0,686343.789077934,0,72227.6814887095,163990.474507537,294134.413007809,153221.422809081,0,2785.99505694201
