"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202.683191540757,353.858612887233,500.311667600161,1366.10957342958,191.853346498065,27.193823049828,6.2147627683656,1.64348880745148,2.56099784282779,29.2441638710646,10.9688227218582,0.0722832903966377,0.461023048890638,0,101451.06560706,0,11603.9455623171,2953.13264368639,4601.77537916603,69632.188751137,12530.6007536796,129.88354012242
257.428572071348,394.51356657507,616.642544652131,1474.02758033176,257.648309051732,36.4887637216271,6.78498039719211,1.48741937225244,2.65370909002731,25.4154521464109,14.2486510046497,0.114307290360653,0.370993218981312,0,97107.9259733429,0,12668.6321111356,2672.69645107082,4768.36526362428,60515.7859481639,16277.4220666348,205.395125932642
303.279051335228,435.688127715113,724.323767133578,1586.1751713025,281.857024052611,33.1299372483923,7.25131579785949,1.39538745312348,2.75217074915022,23.0752876579625,16.1012975356785,0.129060106903718,0.312172886566259,0,94561.1231937296,0,13539.354100826,2507.32722956558,4945.28787994456,54943.7074956294,18393.8546689915,231.903991659083
333.372205131014,476.365508719579,811.729784683868,1699.48894565663,282.928957699986,35.2931663457559,7.75177681685608,1.39832258729789,2.93341427681643,22.5315691186619,15.9831073701865,0.106329129997502,0.283265677891904,0,94356.0457867955,0,14473.794020248,2512.60127859149,5270.9585967643,53649.0795444594,18258.8361884904,191.059423919848
349.086351671561,515.591270314424,874.041926022324,1811.75312617462,283.679764611688,34.0347474967366,8.05530397916847,1.4453254653418,3.10774835965868,22.8219280921051,15.1671315324286,0.107081875447227,0.267785868432838,0,95081.0661212574,0,15040.5272648516,2597.05925169684,5584.21395245298,54340.4424753173,17326.6789545862,192.412008220933
356.15460735356,552.548278405588,913.78419737531,1921.4290096743,284.243191494011,34.8278645772219,8.07184183892154,1.4969873467981,3.20223984934889,23.2819973861076,14.5526350908752,0.098817783169627,0.256256495718844,0,95753.1886310378,0,15071.4060660938,2689.8888395049,5754.00269788863,55435.8963258643,16624.6884339153,177.562524266575
359.182660288789,586.590934894321,937.116776494488,2027.16604009257,284.688180571467,34.3517334379248,7.94433519579269,1.54761176645633,3.229568157999,23.8190688114213,14.0663873099984,0.0975480607337844,0.2472032076912,0,96376.2312258416,0,14833.330985701,2780.85424528227,5803.10806447553,56714.6970816379,16069.2070514523,175.281000500361
360.545018896877,617.284691967292,950.105715751411,2127.83298713084,285.056704737528,34.6496219659015,7.77023847281237,1.59340850851443,3.21214037174093,24.371920322461,13.6634989960439,0.0933126325112239,0.239747503568651,0,96950.6585323778,0,14508.2648534385,2863.14495108633,5771.79263094623,58031.0712114573,15608.9541384002,167.670494552694
361.247082757328,644.414672024422,957.130734430682,2222.54077142004,285.373431297362,34.4700772946892,7.59215754910419,1.63216484201712,3.17000144860188,24.9014531594468,13.3171251023495,0.0916171994832575,0.233367740060203,0,97474.1942349069,0,14175.7595879254,2932.7849712054,5696.07454334654,59291.9221155039,15213.2623596707,164.624024995146
361.680281762148,667.96586915816,960.888764461463,2310.64388185316,285.648699240712,34.5829462327642,7.42640651600537,1.66346087053857,3.11765066087419,25.3925051383214,13.0155167190226,0.0889793905592244,0.227829248964554,0,97946.8171075649,0,13866.2761793604,2989.0198071382,5602.00708182177,60461.1476823681,14868.7099558925,159.884230232899
361.9935977547,688.084900888892,962.90495521321,2391.73922196199,285.889575615337,34.515608849654,7.27724158827353,1.68759811716637,3.06335193419327,25.8378528047959,12.7511019616875,0.0873728997890757,0.222985728905769,0,98369.5622801422,0,13587.7616542335,3032.39125610828,5504.43943089223,61521.5484142391,14566.646932215,156.997578182945
362.243839510703,705.032921779161,964.003471488266,2465.64934327184,286.09994549985,34.5587091402931,7.14530820205232,1.70543394988554,3.01151697999827,26.2370706410001,12.5196418119312,0.0855477151978292,0.218753588065738,0,98745.000932904,0,13341.421143964,3064.439895315,5411.29885419757,62472.1111263737,14302.230704464,153.717962177819
362.453823048312,719.139340138096,964.619476458092,2532.39794772633,286.283400061006,34.5336780865476,7.02956550122728,1.71794663998532,2.96406613523213,26.591340357301,12.317391802092,0.0842088594954906,0.215061456285184,0,99076.2010525982,0,13125.3112054728,3086.92354925075,5326.03594397023,63315.6495452884,14071.1836550234,151.312215049006
362.633608015219,730.762221018725,964.980128455691,2592.17640047805,286.442735730942,34.550330497164,6.92868839782423,1.72617249571266,2.92170383046559,26.9036832296976,12.1413790897104,0.0828922601805466,0.211852432083106,0,99366.7802700649,0,12936.9576898194,3101.70432716692,5249.91646904551,64059.35751867,13870.109658082,148.94645971317
362.788584238118,740.258405583678,965.203566098282,2645.30764934334,286.580710356068,34.5411830012194,6.84114743728915,1.73105069252035,2.88443719670821,27.177336656146,11.9887034987209,0.0818438225371674,0.209072064579232,0,99620.4204880442,0,12773.5048633185,3110.46980349374,5182.95324290716,64710.9434941442,13695.6956007092,147.062555535974
362.922273281724,747.963454021147,965.351295544787,2692.20946936189,286.6997486063,34.5477480860528,6.76549597451103,1.73341349924964,2.85198188748586,27.4159726055657,11.8567725649998,0.0808827734244453,0.206671759020537,0,99840.8619589471,0,12632.2516106191,3114.71545557932,5124.63533244078,65279.1506600613,13544.9798949821,145.335677023569
363.037435694956,754.180111548326,965.455561874056,2733.3608043881,286.802158521321,34.5445202589876,6.70033064277586,1.7339468859877,2.82390325314485,27.623130927784,11.7431181755648,0.080089421334221,0.204605696344515,0,100031.68938756,0,12510.5776239861,3115.67388120458,5074.18172954026,65772.4076209262,13415.1430096549,143.91012794471
363.136412190451,759.173243354723,965.53349156727,2769.2723943188,286.89000524658,34.5471993305072,6.64437169657337,1.73320679828397,2.79973299498487,27.8023120584723,11.6455078259026,0.0793879292751665,0.202832534443587,0,100196.318929477,0,12406.0934160347,3114.34404120374,5030.75096320044,66199.0491336649,13303.6345686801,142.649639227361
