"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194.192792513324,351.613333977568,496.812918829784,1326.15718429691,176.868111302314,27.2233477662514,208.897954309123,355.502101694684,502.872665442989,1395.35373730065,202.822169219924,27.2661063402246,14.7051617957993,3.88876771711674,6.05974661320492,69.1965530037387,25.9540579176095,0.0427585739732649,1.09085716996924,0,239819.591003966,0,27456.8641352011,6987.60273697225,10888.5655045459,164761.333609262,29649.4843567264,76.8315184292214
239.995784432316,390.049643155368,609.324698297045,1397.44099458044,228.671249597361,36.5344726723446,256.076081023764,393.705583357766,615.843017833214,1458.47015462011,261.163814369135,36.6052371533164,16.0802965914471,3.65594020239889,6.51831953616943,61.0291600396731,32.4925647717739,0.0707644809717941,0.917690120884799,0,230865.722630227,0,30024.4584110068,6569.24239831691,11712.560570516,145314.258596758,37118.9659038629,127.154439886563
279.720780260002,429.103586604792,713.772803808261,1475.73934951662,254.314343424311,33.1403187984227,296.937614793202,432.617106175134,720.698768806815,1531.45338470081,290.708760239325,33.2225933231585,17.2168345332007,3.51351957034224,6.92596499855367,55.7140351841824,36.3944168150138,0.0822745247357535,0.795032350724796,0,225286.962756016,0,32146.5546031169,6313.33130494407,12445.0457061369,132658.612882107,41576.3768214755,147.836470585827
308.040187118247,467.796379834969,799.200407453462,1557.33197459541,260.55481918532,35.3264514558182,326.338184879033,471.321011863572,806.598515225172,1610.98200089619,297.463047771337,35.3945046270283,18.2979977607863,3.52463202860267,7.39810777171066,53.6500263007765,36.9082285860171,0.068053171210143,0.724959837971255,0,223820.963082489,0,34165.2574409376,6333.29892692706,13293.4240033111,127744.078249249,42163.3468480903,122.282573812408
324.823853866423,505.206738080369,860.835481023168,1639.62722866821,262.571952911758,34.050484350882,343.872553881641,508.839087506046,868.666088930592,1693.14778349077,298.318210575483,34.1190601418208,19.0487000152187,3.63234942567768,7.8306079074235,53.5205548225624,35.7462576637253,0.068575790938862,0.685319473530399,0,224558.625391163,0,35566.9373470933,6526.85288370052,14070.5697090692,127435.798537487,40835.9305807449,123.221652541826
333.642202935346,540.565428707276,900.77638097954,1721.21127139422,263.957927402231,34.8543477408686,352.918964794045,544.330109007322,908.870845886118,1775.28828899883,298.528614326906,34.9177817715803,19.2767618586996,3.76468030004634,8.09446490657752,54.077017604615,34.5706869246747,0.0634340307117721,0.657690056890715,0,225669.159187812,0,35992.7648992028,6764.63401314531,14544.6859390879,128760.771330134,39492.9781087904,113.982587509084
338.115947186505,573.269690424706,924.682109232212,1801.07461767778,265.033849658095,34.3695101870965,357.270796683918,577.166586564339,932.876120789275,1855.99245014607,298.654490010807,34.4323257955018,19.1548494974133,3.89689613963361,8.19401155706319,54.9178324682878,33.6206403527114,0.0628156084053565,0.636257438367466,0,226773.601881126,0,35765.1352282939,7002.2084402587,14723.5581417984,130762.804267378,38407.6606966535,112.871364181989
340.495843433588,602.906529323308,938.293546929108,1878.41065021472,265.913802611931,34.6721159460771,359.372887262747,606.925363712282,946.473345373864,1934.29387736152,298.741708646716,34.7323517233954,18.8770438291589,4.01883438897407,8.17979844475608,55.8832271468006,32.827906034785,0.0602357773182932,0.618733225826873,0,227836.903292413,0,35246.4280834716,7221.31539310719,14698.0190534078,133061.469559021,37502.0541886843,108.23574794666
341.911954748052,629.260108596456,945.858028590078,1952.58352868461,266.665844126899,34.4883753058794,360.462145562645,633.384495066862,953.95750815775,2009.45684475448,298.80622022948,34.5476719014437,18.5501908145929,4.12438647040565,8.09947956767244,56.8733160698701,32.1403761025817,0.0592965955643564,0.603770201851148,0,228842.326178762,0,34636.1417814409,7410.97856323123,14553.696623742,135418.933396098,36716.6314222577,106.548162194125
