"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
353.179452179542,739.053785386018,959.874889890343,2496.54078640909,277.096437725685,34.5737863339395,365.819452843705,742.342179014784,965.320795611731,2545.31839039264,299.095704156363,34.6126510028866,12.6400006641633,3.28839362876591,5.44590572138821,48.7776039835508,21.9992664306777,0.038864668947075,0.396928801259492,0,180638.834652335,0,23600.8814948179,5908.80967754059,9785.57437528807,116142.535050265,25131.5962985996,69.8346846253529
353.411412851957,745.433159743149,960.050546556566,2537.68948018399,277.305009146305,34.5701584550443,365.927747464024,748.72190762948,965.440415252107,2586.85966544349,299.091444935479,34.6086213108648,12.5163346120671,3.28874788633088,5.38986869554118,49.1701852595045,21.7864357891742,0.0384628558205438,0.392750589118805,0,180998.784603686,0,23369.977405649,5909.44623166535,9684.88323000393,117077.295696112,24888.4621114169,69.1126794280915
353.614170232822,750.589650407763,960.191171496758,2574.3067727278,277.487050855921,34.5727511946295,366.022378869713,753.875971730763,965.531948368542,2623.82310162014,299.087348667882,34.6108527525668,12.4082086368906,3.28632132299975,5.34077687178391,49.5163288923395,21.6002978119607,0.0381015579373005,0.389102145680226,0,181315.22776698,0,23168.0890992752,5905.08601737448,9596.67169694184,117901.485400521,24675.8211802337,68.4634747798682
353.791033634356,754.743642373619,960.307280545837,2606.7408201657,277.645583428776,34.5714649924456,366.104939749776,758.025664840164,965.605204310676,2656.56130159017,299.083491619202,34.6092581315144,12.3139061154199,3.28202246654464,5.29792376483806,49.8204814244694,21.4379081904254,0.0377931390687596,0.385923555033514,0,181592.568221937,0,22992.011368504,5897.36153925784,9519.6703152279,118625.691659923,24490.3099758321,67.9092867473806
353.94499256772,758.081396939133,960.405051042399,2635.35078794886,277.783360471553,34.5725281487501,366.176837514846,761.35795153096,965.665674106234,2685.43772110685,299.079918693734,34.610049267182,12.2318449471258,3.27655459182768,5.26062306383456,50.086933157986,21.2965582221812,0.0375211184318838,0.383160078723449,0,181834.973961349,0,22838.790181283,5887.53648949477,9452.64587474104,119260.129952743,24328.834121629,67.4205015369963
354.078756876388,760.758133139993,960.48835292083,2660.49489337132,277.902884299945,34.5721079121199,366.239333726572,764.028579595641,965.716582594079,2710.81462061681,299.07665174924,34.6093953368551,12.1605768501843,3.27044645564792,5.22822967324907,50.3197272454894,21.1737674492951,0.0372874247352279,0.380761924112448,0,182046.328650011,0,22705.7213662595,5876.56097432074,9394.43922389927,119814.427278959,24188.5599837122,67.0005847836304
354.194772847581,762.901792764216,960.559797866806,2682.52124339071,278.00640596446,34.5725703219779,366.293563973934,766.165878150185,965.759949747299,2733.04387681305,299.073695738951,34.6096538302712,12.0987911263525,3.2640853859686,5.2001518804936,50.5226334223376,21.0672897744911,0.0370835082932636,0.378684226772748,0,182230.21250906,0,22590.3576423984,5865.13097100488,9343.987133217,120297.559614948,24066.921657888,66.6341738299209
354.295238780985,764.616940211364,960.621284742708,2701.76123440648,278.095941597995,34.5724614131182,366.340547249143,767.874686163632,965.797138571829,2752.46035089006,299.071043976533,34.6093693946024,12.0453084681581,3.25774595226764,5.17585382912082,50.6991164835867,20.9751023785385,0.03690798148422,0.376886765501695,0,182389.890692764,0,22490.4970560256,5853.73984468877,9300.32673932713,120717.776855094,23961.6083090907,66.3187753025453
354.382118611238,765.988470630921,960.674284203075,2718.52514306059,278.173284169472,34.5726806089067,366.381194531539,769.240086246153,965.829139853095,2769.37747739605,299.068681967732,34.6094363879765,11.9990759203014,3.25161561523175,5.15485565001927,50.8523343354575,20.8953977982602,0.0367557790697939,0.375333729141857,0,182528.317038746,0,22404.1735729689,5842.72443750411,9262.5957807215,121082.598172214,23870.5551214302,66.0452876362759
354.45715822464,767.084957944869,960.719990210851,2733.09952851124,278.240021696488,34.5726767997544,366.416316114496,770.330773461472,965.856720735217,2784.08466615121,299.066590467673,34.6093015524033,11.9591578898561,3.24581551660319,5.13673052436577,50.9851376399684,20.8265687711849,0.0366247526489274,0.373993374203565,0,182648.143052072,0,22329.6402931792,5832.3024251856,9230.02732026374,121398.811171404,23791.9259849755,65.8098504377432
354.521902037206,767.961574753445,960.759402595275,2745.74605826288,278.29755355703,34.5727923204872,366.446629638343,771.201992352114,965.880503831992,2796.84614126971,299.064747641147,34.6093038955945,11.9247276011365,3.2404175986689,5.1211012367164,51.1000830068293,20.767194084117,0.0365115751073008,0.372837703704135,0,182751.734403479,0,22265.3534956152,5822.60307853509,9201.94355154826,121672.503300768,23724.0973293952,65.6064853212944
354.577710648621,768.662578194507,960.793374484931,2756.70141388451,278.347108730863,34.5728186328983,366.472767913779,771.898036121181,965.901010351493,2807.90086177928,299.063130676404,34.6092328326807,11.8950572651583,3.23545792667369,5.10763586656157,51.1994478947694,20.7160219455411,0.0364141997824234,0.371842113760067,0,182841.189676178,0,22209.9542830727,5813.69120204125,9177.74805719306,121909.097332411,23665.6391288694,65.4315147043476
354.625778150317,769.22338936628,960.822641324981,2766.17797441209,278.389762575203,34.5728863492997,366.495286925425,772.454336501866,965.918684887584,2817.46322545253,299.061716869249,34.6092166463503,11.8695087751083,3.23094713558572,5.09604356260286,51.2852510404414,20.6719542940459,0.0363302970506023,0.370985062094405,0,182918.362079,0,22162.2512091519,5805.5859053393,9156.91821577231,122113.400004945,23615.2969762938,65.2807525603573
354.667149156311,769.672310418504,960.847840348919,2774.36503134691,278.426453514019,34.5729168270045,366.514673492055,772.899188733363,965.933910595716,2825.72430453051,299.060484369196,34.6091749896629,11.8475243357431,3.22687831485888,5.08607024679712,51.3592731836043,20.6340308551775,0.0362581626583843,0.370247740065679,0,182984.881165874,0,22121.2027818635,5798.27477108924,9138.99748255028,122289.651371447,23571.9738700939,65.1511365706252
354.702734872975,770.031928642993,960.869524771351,2781.43033720128,278.457998260872,34.5729601304613,366.531352654118,773.255161615288,965.947019380367,2832.85341645701,299.059412631889,34.6091562407384,11.8286177811435,3.22323297229445,5.07749460901539,51.4230792557383,20.6014143710176,0.0361961102770985,0.369613770599244,0,183042.175011701,0,22085.9012525015,5791.72457124874,9123.58819241161,122441.577631944,23534.7133407408,65.0396366249226
