"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
176.969409664603,542.877390026982,854.817952602382,660.562652601397,99.414115284105,34.3824136225456,243.98669830932,567.374364229551,904.634929397848,806.103459650991,185.515426321233,34.778698025099,67.0172886447163,24.496974202569,49.816976795466,145.540807049595,86.1013110371277,0.396284402553408,4.07986171930679,0,704274.741968228,0,125131.883251579,44017.8319810587,89514.5374385526,346541.791796533,98360.7065528226,712.070809401465
170.615505454516,553.032723590481,852.944068426939,608.952841523002,92.3564216903217,34.3089144837199,238.781491212691,579.289661150875,905.114564926819,750.357909660883,177.311838820569,34.7246515285509,68.1659857581749,26.2569375603933,52.17049649988,141.405068137881,84.9554171302472,0.415737044831024,4.26878838257107,0,702689.188792595,0,127276.682541427,47180.2540311013,93743.5019652059,336694.338000433,97051.6564006508,747.024642159878
162.863450448572,560.386220615604,849.066848592761,556.035269774981,84.1160733660938,34.3310273732045,232.135058321693,588.580461156038,903.937377004499,693.440060492569,167.307270994668,34.7683043333859,69.2716078731204,28.1942405404342,54.8705284117382,137.404790717588,83.1911976285744,0.437276960181417,4.49957898522553,0,701584.386548327,0,129341.053992518,50661.3319947177,98595.1032306066,327169.426513313,95036.2413667964,785.729029360497
153.490378201631,564.881340206921,843.385766957682,501.313288090892,74.5257684408347,34.2897592858767,223.831752325055,595.272513295612,901.490420890136,634.77939697449,155.126635722111,34.7552241067962,70.3413741234247,30.3911730886911,58.1046539324539,133.466108883597,80.6008672812763,0.465464820919451,4.78654697163438,0,701053.668564024,0,131338.476870206,54608.930052471,104406.400274859,317791.177981254,92077.091034514,836.37889769167
142.145351274696,566.371503207043,835.74909310877,444.267482157399,63.4017587931729,34.2791486402862,213.506868041976,599.348639916411,897.87761218164,573.798439398483,140.272821702991,34.7795980705548,71.36151676728,32.977136709368,62.1285190728704,129.530957241084,76.8710629098176,0.500449430268649,5.15250028797891,0,701267.214229179,0,133243.244621817,59255.565641945,111636.755264853,308421.335056563,87816.224517368,899.241626921899
128.317709844256,564.537692203956,825.639756583443,384.342823774597,50.6105514502522,34.2387046449338,200.592022605596,600.697449202092,892.969822824219,509.881423084817,122.130323665416,34.7858392497458,72.2743127613403,36.1597569981364,67.3300662407764,125.53859931022,71.5197722151634,0.547134604812009,5.63490266136796,0,702500.916486913,0,134947.579190868,64974.3145768982,120983.249545539,298915.280370584,81702.9989769489,983.128728735498
111.308054298678,558.751651793078,812.036260287578,320.967043071731,36.2446596578096,34.1987079474282,184.23238725192,599.037416199668,886.382375527563,442.357929972585,100.056378364825,34.8095318701264,72.9243329532415,40.2857644065904,74.346115239985,121.390886900854,63.8117187070155,0.610823922698211,6.29826564322138,0,705167.675292086,0,136161.269753543,72388.2057520331,133590.164320575,289039.316925442,72897.4467725061,1097.57003362976
90.2646321672007,547.82975937456,793.075162724452,253.676298463133,21.0461602088638,34.1295939665183,163.175803877689,593.787546174547,877.355201524499,370.521093251167,73.7187921552725,34.8328120520294,72.9111717104885,45.9577867999878,84.2800388000472,116.844794788034,52.6726319464087,0.703218085511117,7.25943122293393,0,709800.348823354,0,136136.695630583,82580.0819666549,151440.114872168,278214.78641482,60172.3392110891,1263.59015926236
64.5197401045964,529.580529577597,765.365642893701,182.590933865868,7.25226580853504,34.0277954655755,135.702506286905,583.827521916611,864.461023746857,293.768862556768,44.0739478456525,34.8726874936919,71.1827661823087,54.2469923390143,99.0953808531559,111.177928690899,36.8216820371174,0.844892028116324,8.73961603332282,0,716741.031008273,0,132909.488992753,97474.691139859,178061.330694294,264721.622738032,42064.4775092041,1518.15955016437
35.0043757714186,500.102305365353,722.894435833427,110.008356673856,0,33.8553660131522,99.9502774491248,567.038951881481,844.964710674435,212.153987237282,15.5838447459865,34.9306069777552,64.9459016777063,66.9366465161282,122.070274841008,102.145630563427,15.5838447459865,1.07524096460302,11.155633814953,0,724522.833579793,0,121264.275991326,120276.32618454,219344.185261445,243215.154273361,17802.7252031476,1932.06621061321
8.45778392038778,454.131658679827,657.805246584833,45.1078055259703,0,33.5811520453999,56.0630595065985,539.532943122721,813.577264640117,128.253519307429,0,35.0265023102221,47.6052755862107,85.4012844428941,155.772018055284,83.1457137814589,0,1.44535026482217,15.0718948280664,0,722800.39402518,0,88886.5829591063,153454.845422488,279901.773231604,197975.160493716,0,2597.10381309251
0,386.962710194247,563.222111402093,4.95222611134354,0,33.163418513884,13.9450572421341,495.683353318143,761.939826721017,52.7481186690474,0,35.1732788152246,13.9450572421341,108.720643123896,198.717715318924,47.7958925577038,0,2.00986030134059,21.129661660445,0,699930.445840552,0,26037.6286484828,195356.657615227,357069.52753581,113805.018559621,0,3611.4539011325
0,301.422726299409,444.009131165343,0,0,32.6387763293986,0,429.522039350147,679.279048217184,5.80183426836695,0,35.383363464717,0,128.099313050738,235.269917051841,5.80183426836695,0,2.74458713531846,29.2172941993704,0,675105.603441512,0,0,230177.571814771,422749.013545498,13814.5313594509,0,4931.66112601587
0,212.290211285578,321.737875339123,0,0,32.121706959547,0,341.6702071977,562.225127119319,0,0,35.6241013979337,0,129.379995912122,240.487251780196,0,0,3.50239443838669,37.8837924311538,0,670858.123128042,0,0,232478.790020223,432123.875990248,0,0,6293.34091000235
0,119.288161447475,185.234437264886,0,0,31.0488851900892,0,245.843905138007,427.261036696955,0,0,35.8361841981888,0,126.555743690532,242.026599432069,0,0,4.78729900809964,52.6155603450252,0,670843.39136012,0,0,227403.981240408,434889.880711495,0,0,8602.14496856186
0,17.7479429320937,16.8641669796217,0,0,28.1635935271198,0,141.195607875176,258.753258364524,0,0,36.1964793298355,0,123.447664943082,241.889091384903,0,0,8.03288580271573,91.3372314542858,0,670804.66968901,0,0,221819.173624666,434642.796885298,0,0,14434.0364105005
0,0,0,0,0,0,0,21.5033546538223,24.9910477912779,0,0,36.6315942381217,0,21.5033546538223,24.9910477912779,0,0,36.6315942381217,468.956166756039,0,439370.816510281,0,0,38638.692450507,44905.6170615438,0,0,65822.1438712566
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
