"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
157.995471169576,342.040982673832,481.896619474103,1155.82720767119,112.981199504695,27.1180958918549,50.9024831395465,13.4611190208526,20.9760459688858,239.526529629462,89.8409697152284,0.148010448369696,3.77604404991143,0,830144.738094591,0,95042.9912376852,24187.8556280956,37691.1882851453,570327.693265533,102632.830466078,265.955256102413
162.542387785014,368.674846254322,573.935292125757,1054.30516825721,106.645673520994,36.295597678184,55.9660324791603,15.2135591371385,27.0467806909998,227.538157821213,88.7890829410985,0.30154485343018,3.92568085924722,0,824185.407605205,0,104497.4391513,27336.7594052589,48599.4979722891,541782.627923563,101431.172499774,541.836333878763
163.461218878632,393.983749820965,655.514825843593,958.701134289602,99.7836407400706,32.9899465786026,60.0220330923074,17.094656327788,33.5806281465685,216.36740906953,87.369694131012,0.420737154694483,4.09241035849846,0,818873.414751181,0,112070.634150031,30716.8429777584,60339.9601661437,515184.374371224,99809.6863162123,756.009180170025
161.222043900923,417.409258501151,719.850751443394,867.306334025374,92.1543917221445,35.0650434583989,63.2575853382641,19.1447185528133,40.1940912136502,206.18760819704,85.6703872690535,0.400767352936528,4.2887722652813,0,814265.831356137,0,118111.922212904,34400.5344339227,72223.4811141801,490945.629884377,97868.4264029896,720.126080028436
156.167193624419,438.402604837642,764.651393493528,778.50340052584,83.4716429257164,33.8453026772399,65.879027317989,21.4169505178629,46.6065586008735,196.959401682157,83.5434296099779,0.449790194899915,4.5285364149313,0,810450.845885389,0,123006.569227,38483.4356131653,83745.8393328214,468972.691259361,95438.6253275518,808.213661904243
148.382344770437,456.406082753724,791.615346490733,690.659886096275,73.3903466594695,34.5686722751164,68.1050208103511,24.0068539105848,52.8365711796408,188.682351649409,80.7610195421996,0.463340830824677,4.83308499428676,0,807592.643597654,0,127162.851336259,43137.1504534271,94940.3503228073,449264.51588721,92260.046315342,832.562367603176
137.706806836872,470.828175043675,804.246474936686,602.232499770607,61.608196260909,34.09952954414,70.0418498821188,27.052013887824,59.2067743887725,181.184504796066,76.8577779923644,0.512236975110014,5.23131036541599,0,805902.795632181,0,130779.217712576,48608.9013368282,106386.765387218,431411.672166973,87801.0480484913,920.422290460418
123.708681689951,480.95924227354,805.747107921592,511.727682208176,47.9407282173095,34.3325001458484,71.7061187325355,30.7847797980149,66.3547155928988,174.279553737089,71.1725963789464,0.557393682305205,5.77079858491197,0,805706.267223444,0,133886.671023521,55316.1894002731,119230.673060547,414970.550527253,81306.3910724113,1001.56293802363
105.687525119823,485.806135558315,797.843537074647,417.745346920741,32.5737166224245,34.118890368886,72.9408402032262,35.6083341899751,75.2750679498548,167.683734001475,62.7117206389643,0.635460938899544,6.5343996296433,0,807476.564071618,0,136192.091401504,63983.4805122722,135259.369829928,399265.489961198,71640.8272637324,1141.83950261386
82.7466356867254,483.745191998935,780.127414236083,319.146733096906,16.642508564484,34.1365494193673,73.2453393757916,42.2758221942318,87.6104310070308,160.897512962013,50.083778787235,0.742273596620974,7.68053329408576,0,811797.142715656,0,136760.639543069,75964.0771476035,157424.390455993,383107.071946233,57214.8763939663,1333.76776208597
54.3536487466537,471.833046477645,749.159446064166,215.937531801943,3.3935053619642,33.9472491292338,71.1520776241008,52.2308028976486,106.288088885682,152.513780458787,31.7489624430493,0.921445613922462,9.52954903967475,0,818750.284243352,0,132852.188598176,93851.8646087884,190985.678454409,363144.878919362,36269.4869636858,1655.7162479711
22.7046638334394,444.602704308631,696.756604152114,112.560610148568,0,33.7507859910506,62.4789835246385,68.1030255825773,136.446163752951,137.947815466223,8.65420740020385,1.22496219648761,12.7391473364405,0,824743.248264419,0,116658.149414685,122372.155544878,245175.761743977,328462.402505385,9886.42268375747,2201.09551907376
0,394.741666519123,612.0043453098,28.4533114156417,0,33.3428913537172,37.2968300002182,91.7068433138503,181.350917372131,102.760149170403,0,1.7404180663909,18.2050532503854,0,808075.327167278,0,69639.0837591613,164785.103136493,325863.681958737,244678.361627167,0,3127.30173896985
0,311.464773693812,476.837826338289,0,0,32.6376101380528,0,125.846673877122,246.20240750729,40.1485838664248,0,2.65749267214359,28.1378610253432,0,768866.456242689,0,0,226129.876297838,442393.257117099,95596.2968270692,0,4775.16386170843
0,211.945450404021,324.956768744559,0,0,31.9505785530646,0,140.24686224012,270.934266383682,0,0,3.67402929919371,39.7417078910203,0,745400.265981506,0,0,252005.115689304,486833.145880426,0,0,6601.74611966713
0,105.894423491084,160.982763502931,0,0,30.6408442089853,0,139.570339523096,270.024793377318,0,0,5.26002502258361,58.1207681406859,0,745381.886921259,0,0,250789.493586627,485198.942829291,0,0,9451.57127348278
0,0,0,0,0,26.2706440980047,0,138.718185973848,266.102348405263,0,0,10.0346235438882,115.617245791244,0,745324.390443612,0,0,249258.286040639,478150.82650655,0,0,18030.8951422141
