"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
155.167555439645,341.293142728241,480.731283586961,1142.52017824753,107.990034520593,27.1098730891678,53.7303988694777,14.2089589664439,22.1413818560281,252.833559053116,94.8321346993308,0.156233251056774,3.98582427490328,0,876263.890210246,0,100323.157417475,25531.6253851913,39785.1431898434,602012.56511313,108334.654380773,280.730548107874
156.270535664015,366.794936976386,570.796740825043,1026.04181055076,97.6744675960916,36.2722937039769,59.1067635861513,16.3243773065984,29.0148590176019,241.869765387387,91.2627285823403,0.324172815606083,4.22154448954097,0,872572.692498565,0,110361.681142468,29332.7531610781,52135.8751750234,575907.08460336,104257.024163391,582.495797733209
153.288275922504,390.511847712442,649.589259052174,914.114410637765,87.0864736501891,32.96742152349,63.3136451093257,18.6602023432101,36.6423669396873,231.02911666603,87.7960094787777,0.461326160392546,4.49009288694651,0,868803.992367676,0,118216.594676822,33529.9227032636,65841.500995266,550094.819931393,100296.701883286,828.942270531372
146.655958269134,411.767582520731,710.382683949842,804.977910827649,75.6041468550423,35.0265042318571,66.6248450652,21.3124946171732,44.7350498648078,220.805186567774,83.9752847309786,0.44980585089167,4.81684177968418,0,865564.251450166,0,124399.12898521,38295.7421352701,80382.9849486834,525751.000989638,95931.9694394871,808.241793656716
136.512075421691,429.822799216881,750.819550557947,696.784034610446,62.7545971766309,33.8011647739528,69.2694804802662,24.421209587983,53.163847455182,211.303954167577,79.2248349011766,0.519340103973518,5.23452558810823,0,863308.253673184,0,129337.081813404,43881.6929604851,95528.4226287597,503127.970603957,90505.1345158985,933.185676267499
122.586500259708,443.788297784237,772.177881712121,587.529048623466,48.2021790176215,34.5009219075847,71.4227755061383,28.2376077738413,62.2419290698703,202.602727303871,72.8424772688917,0.555149772863107,5.79830107557063,0,862552.991107511,0,133357.624381339,50739.2571938797,111840.538072951,482409.80358741,83214.0352443247,997.530928682959
104.237424707081,452.466060450623,776.956245982938,475.245266681819,32.059451146068,34.008123274623,73.015072550105,33.1908611492481,72.8734029554353,194.482559296323,63.6956909768192,0.645079768518331,6.60092781100684,0,863906.78490539,0,136330.694940247,59639.6002744306,130943.894566536,463075.174158937,72764.8986221428,1159.12327090757
80.5537732124543,453.975434164422,766.331087411167,358.230079888895,15.5401867770224,34.1882418724915,73.5665457532219,40.0973341261817,86.8830527253928,186.404303266898,50.1979846985803,0.75344612640274,7.82153152625688,0,868059.096580402,0,137360.382679998,72049.621388324,156117.387610537,443840.339779642,57345.3433287565,1353.84332467057
51.032033391311,444.962443107447,737.93977037523,236.195650060978,2.29710241120787,33.8867921412998,71.4616304970136,50.5699105459777,107.717259276359,176.616195538529,30.585583811748,0.952087027016198,9.83155338341021,0,875026.989123737,0,133430.172798027,90867.4600913192,193553.709167465,420534.241241032,34940.4625529668,1710.77482631098
18.4196206906257,419.071247518144,683.172771389564,114.632373981401,0,33.7197724510852,61.8596288073295,67.7268055943752,141.731757065768,159.117436716713,6.17757890654118,1.28945960590682,13.4338206226857,0,880100.447083884,0,115501.716145824,121696.13784197,254673.275863063,378868.598736652,7057.16345911605,2316.98885788173
0,367.04075115421,588.347916294883,19.3060336252886,0,33.2006682863358,33.0502449725395,94.4179713136157,194.225553158674,114.309606374691,0,1.89929087705267,19.8851608752739,0,855935.618496978,0,61710.0374988977,169656.642608511,348997.704560187,272178.343762675,0,3412.77522758278
0,275.837319963989,431.919784644534,0,0,32.34445479507,0,133.584112966206,270.199016550652,31.098699438605,0,3.02083774104616,32.122019018736,0,804988.912114263,0,0,240033.033927454,485511.998895218,74047.9542780304,0,5428.04703257866
0,168.895263645524,261.637824770536,0,0,31.4762642847247,0,145.715560398214,287.915484556865,0,0,4.2716217414212,46.6246103378362,0,786806.716839588,0,0,261831.645067485,517346.155454582,0,0,7675.54092785864
0,51.7051217875243,70.1856059843927,0,0,29.2680597590404,0,145.902130581335,285.202751606465,0,0,6.79778450870237,76.2441403338589,0,786777.097309596,0,0,262166.887081677,512471.732097936,0,0,12214.7222703172
0,0,0,0,0,14.8466693562433,0,153.414242274009,262.778110957254,0,0,21.710313465237,261.87523070663,0,786591.46621922,0,0,275665.161096123,472177.610212913,0,0,39010.5701408911
0,0,0,0,0,26.9643924920627,0,0,0,0,0,1.58891167911841,37.7826993589893,0,2817.28204234455,0,0,0,0,0,0,2855.06474170354
0,0,0,0,0,31.3423547074463,0,0,0,0,0,5.24110625158082,68.6206118341941,0,9348.95612516409,0,0,0,0,0,0,9417.57673699828
0,0,0,0,0,29.0274444714118,0,0,0,0,0,7.08116846420787,79.7619140495152,0,12644.163951635,0,0,0,0,0,0,12723.9258656845
