"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174.397382403413,346.378454358324,488.655567619626,1233.00797832949,141.929956412905,27.1657881474407,208.897954309123,355.502101694684,502.872665442989,1395.35373730065,202.822169219924,27.2661063402246,34.5005719057101,9.12364733636023,14.2170978233631,162.345758971162,60.8922128070189,0.100318192783956,2.55931874494127,0,562653.655819951,0,64418.0273944637,16393.9910368286,25546.2498377225,386555.436546835,69562.2517603771,180.258562469504
198.279863889085,378.908918551753,590.949412060729,1213.63125047532,160.925782276604,36.4159633183386,236.108338226905,388.34306326198,607.743774960342,1362.26799790058,229.22668451978,36.6009387375263,37.8284743378199,9.43414471022745,16.7943628996126,148.636747425254,68.3009022431759,0.184975419187685,2.40388657797303,0,550030.125049172,0,70631.7478691167,16951.9138692743,30177.2552900247,353913.420048606,78025.815425007,332.376433721987
219.393607941605,411.672585206497,685.259707298036,1203.92312332888,174.629181639297,33.0823187235349,260.025247955462,421.422332680786,704.447183887652,1342.13772718036,247.791064927031,33.3165745435616,40.6316400138572,9.74974747428917,19.1874765896169,138.214603851477,73.1618832877339,0.234255820026685,2.27101942346781,0,540957.294737071,0,75865.7017816403,17519.0104146007,34477.364987129,329097.64238711,83578.9193710832,420.926814930408
236.558187066213,444.036793631561,762.999803062353,1201.13563190089,183.610112206386,35.2190828607768,279.480885868782,454.149975026156,784.242031018666,1332.03671771054,259.407349543505,35.422258595424,42.9226988025682,10.1131813945951,21.2422279563127,130.901085809646,75.7972373371189,0.203175734647181,2.16819410477183,0,535121.119516901,0,80143.471095635,18172.0532397252,38169.4822124711,311683.697130584,86589.5040322456,365.080000345099
249.464596287414,475.371063390943,820.437820511431,1203.09576858365,189.299846270621,33.9833879527319,294.129726178165,485.898493717198,843.264191006448,1329.13452550266,266.213018069486,34.1921355604824,44.6651298907511,10.5274303262546,22.8263704950168,126.038756919011,76.9131717988643,0.208747607750488,2.09250125323888,0,531672.762496104,0,83396.8656735072,18916.4039387682,41015.9774378043,300106.187013504,87864.329012281,375.091921493116
258.573206716909,505.109074185458,859.043769787074,1208.20227340843,192.952033709055,34.7593655310212,304.454697118032,516.087350030947,882.952476659068,1331.17540676934,270.193830152495,34.9555696485878,45.8814904011223,10.9782758454888,23.9087068719949,122.973133360911,77.2417964434409,0.196204117566557,2.03827935566369,0,529752.31427529,0,85668.0032329883,19726.5138793249,42960.7931687126,292806.745005905,88239.7443438464,352.552923868078
264.741318688158,532.797354648531,883.203098838526,1215.36606764075,195.393318543702,34.2960019704448,311.385071518863,544.238458671363,907.756240776933,1336.49030483775,272.613858070858,34.4928334927002,46.6437528307048,11.4411040228315,24.5531419384071,121.124237196992,77.2205395271568,0.196831522255337,1.99914857899421,0,528739.730074312,0,87091.2678155239,20558.1550762297,44118.7579949587,288404.407252811,88215.4607960159,353.680287351686
268.844380121976,558.117746577623,897.633816337623,1223.86000196801,197.105035449568,34.5845200690288,315.910662955088,570.01161232595,922.512681980296,1343.94167275007,274.172556339755,34.7759212066208,47.0662828331128,11.8938657483267,24.8788656426737,120.081670782057,77.0675208901861,0.191401137592024,1.97025882374146,0,528260.545323954,0,87880.1981945474,21371.7081867281,44704.0405350837,285921.991215532,88040.6548486164,343.922602270842
271.591150306016,580.893098960729,906.046432157192,1233.21633867681,198.374052893078,34.4111840532349,318.84620790489,593.211262516246,931.045761483128,1352.76934963388,275.237270563696,34.6020119810834,47.2550575988741,12.3181635555168,24.9993293259361,119.553010957069,76.8632176706174,0.190827927848504,1.94797080222634,0,528098.709735945,0,88232.6705554528,22134.1153898539,44920.4978871557,284663.219007819,87807.2622465092,342.892619956637
273.482075557285,601.075431415636,910.923237311884,1243.13260723396,199.369769832113,34.5193130039733,320.77795057118,613.777564742585,935.923232366553,1362.48423945496,276.011627686505,34.7074265687335,47.2958750138957,12.7021333269493,24.9999950546688,119.351632221004,76.6418578543916,0.188113564760145,1.92993534027482,0,528128.829081816,0,88308.8831285725,22824.0584311847,44921.6941138921,284183.723604154,87554.3844718957,338.015267457059
