"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
162.520136337545,343.237526586799,483.761156893563,1177.1184547494,120.967063479398,27.1312523761545,46.3778179715781,12.2645751078856,19.1115085494257,218.235282551247,81.855105740526,0.134853964070142,3.44039568991866,0,756354.094708262,0,86594.7253498747,22037.8240167052,34340.8604375704,519631.898308499,93509.9122024093,242.314788893264
172.509299759469,371.60683635195,578.822296944873,1099.00773214087,121.285303714957,36.3312069383051,50.9497856002738,13.5114745107564,24.0296804245514,205.086367980599,84.1348313054715,0.267004063428887,3.47432380092505,0,747501.854313436,0,95131.3124173829,24278.3378025707,43178.1666886645,488323.507844928,96114.2327942047,479.771089485826
179.42342211031,399.250140110353,664.45033007091,1028.52739195368,120.474568466235,33.0213003539691,54.7076316621825,14.7976208892971,29.0845582752198,193.694635301596,85.3330147763867,0.361682981569413,3.51455634743616,0,740326.77190005,0,102147.80568659,26589.373227824,52261.1155490247,461199.077698658,97483.0176751725,649.896619128625
183.580571703249,425.680653011993,733.533945392944,963.86423754243,118.821119479174,35.1175944748433,57.7294959682423,16.1300794678447,33.8737259515708,183.914484845221,85.9978347599215,0.33352289225507,3.56577338231727,0,734390.502163393,0,107790.104549986,28983.6255688368,60866.6182679942,437911.92592385,98242.496973725,599.29665238333
185.396411124911,450.449622410331,783.531023307052,903.498141982683,116.416421861724,33.899029386702,60.148271457851,17.5127014869416,38.0801339540621,175.506717002943,86.3701313820946,0.361188604007403,3.63104425207712,0,729405.017796878,0,112306.341155469,31468.0149969619,68424.9787073838,417892.503246885,98667.802446581,649.008287848207
185.227236724557,473.16065027653,816.21710241987,846.071997711013,113.213062384817,34.645764224621,62.1478450426452,18.9602377250555,41.6162329715969,168.319122212899,86.5789880672658,0.356717866200409,3.71500891244796,0,725209.836440939,0,116039.861466801,34069.0467157735,74778.8823011554,400778.389152407,98906.3968521048,640.974961609941
183.350639256481,493.493686898357,835.566029277572,790.459721925796,109.144125150417,34.1891656439343,63.8544067565419,20.4817681774551,44.5834358952553,162.096930339934,86.587673731219,0.374928987329343,3.82050819190044,0,721689.029778921,0,119226.282246624,36803.0362792996,80110.5546402478,385962.959966114,98916.3192102318,673.697944595981
179.946106630023,511.209413394025,845.652556897082,735.719775735754,104.130858987578,34.4557215012981,65.3659638194106,22.0914204691556,47.1988952799226,156.613944719653,86.3262970231569,0.382622574737581,3.9509756162297,0,718763.083252691,0,122048.598483882,39695.3691665411,84810.1902277115,372907.627240089,98617.7268035453,687.522306538277
175.105318577989,526.145313809541,849.627091827056,681.077638691021,98.093801678902,34.2794456084704,66.7405498184306,23.8077836661668,49.6959629122442,151.649575115245,85.6841087710184,0.401163600704766,4.11038435790397,0,716379.688098446,0,124615.168069538,42779.4474775918,89297.091449714,361087.151782194,97884.1016187555,720.838085010804
