"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185.70904532353,349.369814140794,493.316911168357,1286.23609602595,161.894616350007,27.1986793581901,23.1889089855929,6.13228755389091,9.55575427463199,109.1176412747,40.9275528699168,0.0674269820345006,1.72019784494478,0,378177.047350932,0,43297.3626745711,11018.9120082594,17170.43021864,259815.949152052,46754.9561008091,121.157394445607
222.304202891097,385.412684502724,601.695765693369,1319.64511865203,199.565108649401,36.4867245395059,25.3848371354906,5.9965229828695,10.6843755686892,97.7110003716946,49.09612751668,0.116708365797947,1.51487372387783,0,366321.699108448,0,47397.5080316679,10774.9609787655,19198.4138414845,232656.021589191,56086.5999992236,209.709541839629
254.816143018303,422.039716633363,702.318417991724,1361.96656455144,222.509465072944,33.1203588304847,27.2224819436498,5.92623471791312,11.6745142108806,89.8087482010399,54.2173348278406,0.140258041242358,1.35711032143445,0,358482.819968613,0,50828.6816921167,10648.6622362553,20977.5624020182,213840.263438877,61936.9821067856,252.025202882038
279.737392056497,458.387970253601,785.128073770218,1409.57984055461,232.466999614912,35.2864804087446,28.8248165882534,5.99467630260782,12.5879639523005,85.6224209698591,55.8420832531032,0.11761087873576,1.25364543456817,0,355086.548874255,0,53820.4940398445,10771.6427378755,22618.9111215979,203872.355680569,63793.0677012373,211.331238565473
296.343817521199,493.618294149237,845.605190597784,1459.79912670197,236.716842483955,34.0275754786945,30.0054884263151,6.17385165741568,13.3435842965506,84.0274726759952,55.3203598582263,0.118815026200974,1.18873565050308,0,354579.303151398,0,56024.9952004627,11093.5972208194,23976.6612290045,200074.683736988,63197.0595670161,213.494932757495
306.369108087304,527.016950600195,885.454854852861,1511.05382914457,239.148007249001,34.8204072783046,30.6070369464576,6.40161369555601,13.8380493407875,83.7914987575398,54.2410493916652,0.110323814483082,1.14461787877372,0,355190.167742319,0,57148.181481419,11502.8555661,24865.149703448,199512.815033794,61964.0732303154,198.237345121445
312.188707705055,558.028579425181,909.786466396634,1562.40559478593,240.88301717378,34.3444113500789,30.7283211052979,6.63729688122002,14.071555300026,84.2277575785648,53.2150082665935,0.109632811983509,1.11154991268995,0,356125.114198437,0,57374.6381989494,11926.3471688397,25284.7291174337,200551.574654479,60791.940903889,196.995704759121
315.635028952759,586.269596492071,923.9545810383,1613.21586865837,242.250041482858,34.6417246276803,30.5667443016029,6.86058636144545,14.1141030577983,85.0172830757606,52.3252947771501,0.105560373421612,1.08509335189592,0,357157.323852942,0,57072.9487372448,12327.5689173881,25361.1818269522,202431.484392605,59775.5470023665,189.678069736589
317.821416000219,611.531321664992,932.028848523413,1663.02946296905,243.394253274819,34.4623212943699,30.2688007101503,7.05960157570888,14.0392032077266,85.9773285830305,51.5403527381542,0.104285126166633,1.06278429404483,0,358210.989659063,0,56516.6409030255,12685.1730112931,25226.5966741656,204717.41297195,58878.8422643242,187.386618599
