"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
159.126637461667,342.3401186521,482.362753829009,1161.1500194412,114.977665498544,27.1213850129301,49.7713168474563,13.1619830425849,20.5099116139803,234.203717859447,87.8445037213797,0.144721327294522,3.69213195990596,0,811697.077246409,0,92930.9247655495,23650.3477252014,36853.606323179,557653.744525176,100352.100899963,260.045139299613
165.041941506262,369.416375180698,575.172193586425,1065.53925735726,110.274672913489,36.3046885890708,54.71096755425,14.7795804596397,26.2776844692251,221.871380637991,87.7038187148337,0.292722577280712,3.81036534129817,0,804931.758915159,0,102154.034324978,26556.9569549014,47217.5334901698,528289.675956379,100191.384686951,525.983867119949
167.488611061298,395.332304793245,657.809072533901,976.328113772425,104.92386370764,32.9982962515172,58.6981258875942,16.4975272243175,32.4122822095579,210.610882960411,87.0120091898887,0.405326943707917,3.94153166661272,0,799086.342318001,0,109598.689893164,29643.8807282082,58240.5965987977,501477.72458126,99401.0729849121,728.319063325791
166.922933933845,419.558942282706,723.430026205773,891.801923329658,98.8329378745499,35.0791441564841,61.8885801817581,18.342576644827,38.5129614900196,200.494505794947,86.014767607788,0.382762693703958,4.09506073223019,0,794053.192581709,0,115555.772943379,32959.1912117463,69202.712708204,477389.9959196,98261.8407776698,687.774081841968
163.734391830953,441.591420323854,769.711870619062,810.397847719428,91.8130555551776,33.8604382731154,64.4721573107457,20.3480115050354,44.2725504298439,191.428254829523,84.6898581607894,0.425322177617247,4.28046846210782,0,789805.285185478,0,120379.720289112,36562.6931787913,79551.9344584788,455802.683617805,96748.2862480635,764.247861689408
158.110611194249,460.943660121474,798.41864388039,730.590450619045,83.5864410789232,34.5909470309456,66.6646671084405,22.5761161300248,49.6553224221107,183.373057038334,82.9342176501145,0.432774063848286,4.5122267146071,0,786402.401990733,0,124473.483041699,40566.3033474593,89224.0658486118,436622.75235026,94742.671710925,777.637918491831
150.045116248555,477.145918002638,813.251588119622,650.98583342618,73.8782559131661,34.1269893603987,68.5901869212971,25.1085489238321,54.8799183517053,176.13935544336,80.4470847295551,0.471060043582841,4.80768580433505,0,783939.35261058,0,128068.733241962,45116.7511006943,98611.9757143822,419398.855060825,91901.4124036014,846.432774919817
139.317529714591,489.703899476435,817.783134541262,570.273539845448,62.4331307274646,34.3721379002018,70.315726779155,28.0772531779048,60.3861503148697,169.544453125538,76.8105274220975,0.502043593421249,5.19356670878187,0,782587.620010338,0,131290.589219814,50451.1211325458,108505.948390317,403695.978924084,87747.0697824174,902.106127868884
125.485840325551,498.018918341064,814.398039870588,487.220284854466,49.103331408418,34.174581182452,71.8158404838055,31.6971959256556,66.7935382660599,163.372571902317,71.4008041335513,0.556203701221357,5.71280750956794,0,782627.545541291,0,134091.53889639,56955.6808522045,120019.179532283,389000.34255097,81567.0918180027,999.424698950661
107.856943937371,501.221493750433,803.92976571856,400.648020769577,34.0467901495874,34.2232000308045,72.9411765764621,36.3493527063722,75.0060990163474,157.392794014207,63.3231493560806,0.623582743989779,6.44188770266919,0,784499.264254447,0,136192.719463566,65314.9930607159,134776.068128038,374762.116269975,72339.3132669979,1120.49595285736
85.5483238302691,497.855081223219,785.402187136846,309.592952087222,18.2601906283419,34.0891618139168,73.2297811630089,42.7309070644666,86.4847536239745,151.176424590336,51.2848756626172,0.729412309362687,7.52444954378734,0,788765.764669033,0,136731.589897747,76781.8046428228,155401.696652974,359960.550700233,58586.9894997706,1310.65772502939
57.948206377876,485.255345855302,755.304689998459,214.018968809762,4.63873233213174,34.0029132973363,71.3809799423111,52.1611004031016,103.835276919766,143.5633252335,33.8025773682972,0.892894547044432,9.24711182869942,0,795628.455388985,0,133279.585449609,93726.6184184524,186578.298828499,341833.283539046,38615.5025191017,1604.41374610598
26.7202940320148,458.490651189067,706.085327491123,117.503062061909,0,33.7707750160798,63.7265674140962,67.0075372162867,131.608678235179,130.801955781419,11.3175741499495,1.17384161699077,12.18752828578,0,802348.453577796,0,118987.585963958,120403.707423659,236483.43823613,311447.66231465,12929.0085881848,2109.23857949997
1.90312797561772,410.938232967256,627.791215574407,36.0442384617719,0,33.4345424106603,41.2855540615758,88.9529117835066,172.860549581056,100.899150825509,0,1.63798816192223,17.1234785123306,0,790704.257954704,0,77086.6627893211,159836.651364955,310607.610747879,240247.207821966,0,2943.24870909546
0,333.169225988422,504.870131931998,0,0,32.8028647934223,4.43523883343666,120.253677545011,231.817421221049,46.6838123332385,0,2.44600448085838,25.8276044437498,0,756433.031765433,0,8281.29276970115,216079.99949339,416545.333852714,111157.08578104,0,4395.14747303157
0,236.621593378904,359.663635011422,0,0,32.1517738624831,0,138.123113256514,264.113241704239,0,0,3.39979945285173,36.5901161180209,0,728838.084069086,0,0,248189.01884578,474576.664088201,0,0,6108.99125122272
0,135.024982999527,207.182026927243,0,0,31.1567205205479,0,137.411507465871,263.556831089312,0,0,4.66781585842453,51.2543863771607,0,728823.419798832,0,0,246910.357086565,473576.86759261,0,0,8387.44950603346
0,23.7489333895039,24.7845830242131,0,0,28.3491922680512,0,135.488788866773,262.331429178623,0,0,7.8159363682026,88.5628406962242,0,728786.111344496,0,0,243455.485332115,471374.981965105,0,0,14044.2068879718
0,0,0,0,0,0,0,155.100781872013,204.249269896717,0,0,46.2861026448692,576.410902501282,0,728298.263282694,0,0,278695.650332895,367009.001610687,0,0,83170.0222416132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
