"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
7341.18435,147.267,NA,NA,NA,NA,NA,NA,NA,NA
7500.07512980852,151.68570084148,61.3447506914787,1.53824930851961,10.4453089186281,0,161829.260141011,0,158895.173241068,2944.53220886132
7619.9158727499,154.613965368222,61.3324723564867,1.55052764350974,10.2219763293979,0,161821.183441925,0,158863.369897772,2968.03552048278
7709.07092423825,156.504523619831,61.3275216542603,1.5554783457453,10.0604000553303,0,161817.998393019,0,158850.546588865,2977.51220420912
7774.70928273113,157.704998294724,61.3267309459575,1.55626905404412,9.94392377963777,0,161817.580358381,0,158848.498496219,2979.02578594179
7822.65847723974,158.459879879091,61.3280009741009,1.55499902589958,9.86017591524615,0,161818.522632568,0,158851.788123116,2976.59468536723
7857.4841701995,158.932197518726,61.3300820466053,1.55291795339713,9.80007024227234,0,161819.989522447,0,158857.178517117,2972.61107557232
7882.6714821815,159.227202817113,61.3323005189062,1.5506994810944,9.75698760417436,0,161821.532270172,0,158862.924804071,2968.36445370571
7900.83191415024,159.411549601691,61.3343348988603,1.54866510114456,9.72613393782558,0,161822.938344352,0,158868.194255028,2964.47022326192
7913.89664638664,159.526984180557,61.336062155215,1.54693784478519,9.70405123499768,0,161824.128035069,0,158872.668194438,2961.16389186625
7923.28033785263,159.599500240318,61.337462318286,1.54553768171088,9.68825236463817,0,161825.090330167,0,158876.294896824,2958.48368570778
7930.01229383983,159.645242556091,61.3385632849887,1.54443671502044,9.67695207500583,0,161825.845872962,0,158879.146620778,2956.37620425928
7934.83781995323,159.674235952697,61.3394107924127,1.54358920758065,9.66887069646509,0,161826.426860854,0,158881.341834507,2954.75389704296
7938.29471403367,159.692713043213,61.3400531954274,1.5429468045724,9.6630918279734,0,161826.866897749,0,158883.005786796,2953.52420278053
7940.77007796183,159.70455801081,61.3405345316988,1.54246546830308,9.65895962883224,0,161827.196408458,0,158884.252544006,2952.60282408044
7942.54204875124,159.712199388674,61.3408920009019,1.54210799910028,9.6560049275231,0,161827.441008766,0,158885.178460736,2951.91855295774
7943.81021625518,159.717161633106,61.3411556475559,1.54184435244105,9.65389217819757,0,161827.621344007,0,158885.861358299,2951.41387788618
7944.71767434712,159.720406092985,61.3413490334618,1.54165096654788,9.65238143969327,0,161827.753581709,0,158886.362266473,2951.04369667562
7945.36694543418,159.72254213572,61.3414902610138,1.54150973899194,9.65130114992644,0,161827.850130404,0,158886.728074078,2950.77335747577
7945.83144913865,159.723958197303,61.3415930321078,1.5414069678955,9.6505286435131,0,161827.920375137,0,158886.994271766,2950.57663201524
7946.16374586805,159.724903383735,61.3416676022193,1.54133239777441,9.64997621628208,0,161827.971336196,0,158887.187423269,2950.43388914375
7946.4014539805,159.725538472576,61.3417215815145,1.54127841848435,9.64958116006164,0,161828.008220726,0,158887.327240439,2950.33056144693
7946.57149285928,159.725967926422,61.3417605792144,1.54123942077941,9.64929863763791,0,161828.034865294,0,158887.428252281,2950.25591165015
7946.69312336904,159.726260084409,61.341788707735,1.54121129226694,9.64909658883334,0,161828.054081957,0,158887.501110775,2950.2020677703
7946.780125443,159.726459964867,61.3418089691319,1.54119103087025,9.6489520887535,0,161828.067922959,0,158887.553591845,2950.16328320214
7946.84235710933,159.72659742957,61.3418235473534,1.54117645265511,9.64884874424752,0,161828.077881048,0,158887.591352355,2950.13537743694
7946.88687037102,159.726692422035,61.3418340266465,1.54116597336305,9.64877483252349,0,161828.085038859,0,158887.61849582,2950.11531787128
7946.91870975057,159.726758350201,61.3418415535724,1.54115844642243,9.64872197034128,0,161828.090179819,0,158887.637992063,2950.10090972629
7946.94148366621,159.726804285513,61.3418469563742,1.5411530436215,9.64868416250283,0,161828.093869869,0,158887.6519864,2950.09056763071
7946.95777322395,159.726836402403,61.3418508323524,1.54114916766226,9.64865712149003,0,161828.096517069,0,158887.662025959,2950.08314823078
7946.96942466784,159.726858927105,61.3418536116631,1.54114638834859,9.6486377809797,0,161828.09841519,0,158887.66922493,2950.07782804075
