"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
7341.18435,147.267,NA,NA,NA,NA,NA,NA,NA,NA
7438.73037911704,150.147451532961,122.689501382963,3.07649861703936,20.8906178372572,0,323658.520282036,0,317790.34648215,5889.06441772291
7512.53397628669,152.056704662277,122.670927618625,3.09507238137509,20.6135525430191,0,323646.241668371,0,317742.236717762,5924.61850315202
7567.90316990345,153.303569901427,122.662575270102,3.1034247298971,20.40965399579,0,323640.799462839,0,317720.602464619,5940.60665221633
7609.17561847322,154.111086580011,122.660082142911,3.10591785709091,20.2599186639163,0,323639.263869125,0,317714.144766567,5945.379021222
7639.79117258334,154.632139242784,122.66064307106,3.10535692894104,20.1501202661939,0,323639.752849343,0,317715.597682661,5944.30528694823
7662.41906413333,154.968214995219,122.662581185081,3.10341881492767,20.0696881652466,0,323641.143427154,0,317720.617785597,5940.59532972269
7679.09803340865,155.185399147871,122.66496071887,3.10103928112615,20.0108085469128,0,323642.810847794,0,317726.781254016,5936.04040232449
7691.36736720226,155.326256273903,122.667300468064,3.09869953194856,19.9677260165172,0,323644.435577414,0,317732.841672379,5931.56163105125
7700.37947385307,155.418050936476,122.669382862599,3.09661713740381,19.936211762828,0,323645.874769531,0,317738.235490704,5927.57549058975
7706.99179629534,155.478214416441,122.671134877831,3.09486512216947,19.9131639054876,0,323647.082162161,0,317742.773560558,5924.22176550802
7711.83942316587,155.517897887971,122.672557275011,3.09344272498537,19.8963098244731,0,323648.060542504,0,317746.457853735,5921.49899859424
7715.39118868015,155.544251924008,122.67368433017,3.09231566983415,19.883985778034,0,323648.834744581,0,317749.377152006,5919.34157835323
7717.99235174233,155.561878656665,122.674561972827,3.09143802717424,19.874974413613,0,323649.437033599,0,317751.650422015,5917.6615859972
7719.89671314375,155.573753948002,122.675236656188,3.09076334381498,19.8683853043231,0,323649.899701918,0,317753.397986858,5916.37010036406
7721.2905974432,155.581812647814,122.675750269822,3.09024973018258,19.8635672905048,0,323650.251717615,0,317754.728348893,5915.38693601279
7722.31066032305,155.587320474169,122.676138317051,3.08986168295505,19.8600442453353,0,323650.517556709,0,317755.733468825,5914.64413212938
7723.05705774372,155.591110909064,122.676429755026,3.08957024498347,19.8574680479596,0,323650.717142071,0,317756.488351469,5914.0862586498
7723.60315638927,155.593736644495,122.676647600425,3.08935239958045,19.8555841752814,0,323650.866287247,0,317757.052614621,5913.6692568009
7724.00267845801,155.595566829037,122.676809816911,3.08919018308979,19.8542065362699,0,323650.977321599,0,317757.472787763,5913.35874037231
7724.2949504576,155.596849832775,122.67693023725,3.08906976274537,19.8531990705078,0,323651.059731999,0,317757.784700525,5913.12823054481
7724.50875472081,155.597753990317,122.677019405528,3.0889805944754,19.8524622946752,0,323651.120745654,0,317758.015664198,5912.95754375076
7724.6651532349,155.598394214725,122.677085296124,3.08891470387838,19.8519234671639,0,323651.165825865,0,317758.186334021,5912.83141531104
7724.77955671963,155.598849498839,122.677133902976,3.08886609702656,19.8515293979444,0,323651.199077679,0,317758.312235488,5912.73837158921
7724.86323999447,155.599174505255,122.677169709379,3.08883029062436,19.851241192162,0,323651.223570657,0,317758.404981233,5912.66983061606
7724.92445144323,155.599407297402,122.67719605554,3.08880394445582,19.8510304073079,0,323651.24159117,0,317758.47322306,5912.61939851677
7724.96922509955,155.599574534615,122.677215422146,3.08878457785683,19.8508762437195,0,323651.254836978,0,317758.523386443,5912.58232677933
7725.00197495381,155.599694988833,122.677229646703,3.08877035329972,19.8507634904399,0,323651.264565389,0,317758.560230889,5912.55509798986
7725.02592982465,155.599781942438,122.677240087456,3.08875991254911,19.8506810233193,0,323651.271705706,0,317758.587274528,5912.53511220064
7725.04345153535,155.599844834712,122.677247746602,3.0887522534023,19.850620706814,0,323651.276943526,0,317758.607113247,5912.52045098522
7725.056267692,155.599890399972,122.677253362571,3.08874663743328,19.8505765909622,0,323651.280783981,0,317758.621659731,5912.50970084115
