"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
7341.18435,147.267,NA,NA,NA,NA,NA,NA,NA,NA
7070.66187496816,140.917955681843,490.75800553184,12.3059944681572,83.562471349027,0,1294634.08112811,0,1271161.38592857,23556.2576708911
6862.29516240134,136.601883101515,490.836075383286,12.2279246167147,86.7733608364451,0,1294683.64467751,0,1271363.60245779,23406.8155805615
6698.17911145106,133.515207734238,490.85032421409,12.2136757859106,89.4107424334261,0,1294690.63936305,0,1271400.50977934,23379.5403261479
6566.69527555958,131.224960870521,490.83421502929,12.2297849707154,91.5984416925658,0,1294677.56201597,0,1271358.78376887,23410.3766887931
6459.9429535388,129.477019042276,490.804076434466,12.2599235655329,93.4267648792038,0,1294655.36030405,0,1271280.71878055,23468.0682883788
6372.34612266155,128.112822663091,490.768375495948,12.2956245040497,94.963759553616,0,1294629.68983195,0,1271188.2462096,23536.407381897
6299.84888346619,127.028725067455,490.731608919364,12.3323910806342,96.2619574237751,0,1294603.53779597,0,1271093.01342294,23606.7863304607
6239.42659721817,126.154406130366,490.696142738535,12.3678572614624,97.3626811958848,0,1294578.46228862,0,1271001.14892135,23674.6760484638
6188.77613585605,125.440657388284,490.663157104013,12.4008428959852,98.2989280863512,0,1294555.22808265,0,1270915.70953081,23737.8174799238
6146.11257824491,124.852119012063,490.633160517214,12.4308394827844,99.0973719494032,0,1294534.15224608,0,1270838.01237169,23795.2372463407
6110.03168834313,124.362786182693,490.606281192444,12.4577188075597,99.7797947374529,0,1294515.29966855,0,1270768.38954467,23846.6899186188
6079.41442756202,123.953136523396,490.582436529647,12.4815634703495,100.364135071834,0,1294498.5965746,0,1270706.62709909,23892.3336105777
6053.35911661243,123.608242414015,490.561433137006,12.5025668629917,100.865272260632,0,1294483.89735402,0,1270652.22411147,23932.5385148073
6031.13225302603,123.31650049348,490.543026083984,12.5209739160135,101.295622941354,0,1294471.02401957,0,1270604.54616274,23967.7734797723
6012.13220274763,123.068758202061,490.526953722249,12.5370462777543,101.665602150437,0,1294459.78928456,0,1270562.91553137,23998.5393553401
5995.86195671003,122.857701585362,490.512957676831,12.5510423231626,101.983984453273,0,1294450.0097155,0,1270526.66297453,24025.3307254211
5981.90838726162,122.677418476431,490.500793786797,12.5632062132039,102.258190175199,0,1294441.51284176,0,1270495.15606656,24048.614965377
5969.92624266867,122.523081536074,490.490237533035,12.5737624669619,102.4945146639,0,1294434.14059529,0,1270467.81325807,24068.8218518832
5959.62564789381,122.390714569684,490.481086144203,12.5829138557926,102.698313640502,0,1294427.75054897,0,1270444.10933071,24086.3395318968
5950.76223627793,122.277017604646,490.473158745291,12.5908412547064,102.874154293279,0,1294422.21586593,0,1270423.57578205,24101.5142381715
5943.12928068188,122.179234044046,490.466295400176,12.5977045998238,103.025939351543,0,1294417.42452821,0,1270405.79834554,24114.6521220287
5936.55136226936,122.095048379771,490.460355576496,12.6036444235047,103.157009635213,0,1294413.27819652,0,1270390.41301424,24126.0221919169
5930.87923480796,122.022506408268,490.455216357143,12.6087836428541,103.270229302299,0,1294409.69091596,0,1270377.10140827,24135.8597369878
5925.98562798035,121.959952240288,490.450770593297,12.6132294067016,103.36805707383,0,1294406.58779629,0,1270365.58599076,24144.3698626022
5921.76179521159,121.905978009231,490.446925111932,12.6170748880623,103.452606009585,0,1294403.90374039,0,1270355.62542493,24151.7309214778
5918.11465696935,121.859383304077,490.443599039344,12.6204009606575,103.525693872878,0,1294401.58226074,0,1270347.01023171,24158.0977229001
5914.96442417687,121.819142141048,490.440722269857,12.6232777301446,103.588885713016,0,1294399.57440149,0,1270339.55882338,24163.6044638201
5912.24261160262,121.784375848094,490.438234089691,12.6257659103103,103.643529977347,0,1294397.83777232,0,1270333.11393912,24168.3673631751
5909.89037017076,121.754330638397,490.436081953946,12.62791804605,103.690789217504,0,1294396.33569082,0,1270327.53947711,24172.4870029294
5907.85708170531,121.728358940846,490.434220408531,12.6297795914697,103.731666259818,0,1294395.0364277,0,1270322.71770218,24176.0503917872
