"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
7341.18435,147.267,NA,NA,NA,NA,NA,NA,NA,NA
7039.98949962242,140.148831027583,521.430380877585,13.0751191224171,88.7851258083419,0,1375548.71119863,0,1350608.97254912,25028.523775322
6807.64769234541,135.306056146416,521.527589656024,12.9779103439794,92.6009175304871,0,1375610.60756905,0,1350860.76272703,24842.4457595488
6623.91460978703,131.822312855345,521.547905581054,12.9575944189474,95.7650735524048,0,1375621.17677519,0,1350913.38503605,24803.5568126933
6475.8413027542,129.21375350162,521.531766244379,12.9737337556194,98.4183441680016,0,1375607.61347437,0,1350871.58092619,24834.4508923441
6354.71996608015,127.200091847523,521.498544375609,13.0069556243883,100.662315519107,0,1375582.91185194,0,1350785.5296417,24898.0445257603
6254.45884759783,125.607953897427,521.458203706818,13.0472962931887,102.573010000879,0,1375553.73126878,0,1350681.0392414,24975.2650373848
6170.65770821695,124.324639731229,521.416037896764,13.0894621032382,104.20886334895,0,1375523.59174949,0,1350571.8213602,25055.9792526396
6100.05292877548,123.273935668194,521.374861246716,13.1306387532852,105.615739419569,0,1375494.34986975,0,1350465.16560124,25134.8000079262
6040.16954623397,122.402584261173,521.33611534567,13.1693846543248,106.830244227554,0,1375466.94352328,0,1350364.80596835,25208.9677991552
5989.09490375275,121.672311244787,521.300464216602,13.2050357834007,107.882001537033,0,1375441.79195925,0,1350272.46241384,25277.2115469434
5945.32674901454,121.054927108996,521.268128780677,13.2373712193242,108.795263966775,0,1375419.02026548,0,1350188.70716771,25339.1083617426
5907.6685180196,120.529212805724,521.239080515854,13.266419484149,109.590082791129,0,1375398.58911013,0,1350113.46635217,25394.7128407528
5875.155434954,120.078881839436,521.213155658927,13.2923443410754,110.283175602422,0,1375380.37107328,0,1350046.31578775,25444.33846113
5847.0012708288,119.691213125138,521.190123092197,13.3153769078025,110.888581770832,0,1375364.19588232,0,1349986.65683341,25488.4276306845
5822.5592744571,119.356113465924,521.169724597411,13.3357754025929,111.418165581213,0,1375349.87712003,0,1349933.82065221,25527.4746333973
5801.29302720981,119.065461776861,521.151698365901,13.3538016341017,111.882007936813,0,1375337.22772543,0,1349887.12910736,25561.9806260138
5782.75437536597,118.812641951928,521.135792276049,13.3697077239437,112.288715169137,0,1375326.0686605,0,1349845.92915342,25592.4282222503
5766.56649449732,118.592204401485,521.121770906343,13.3837290936578,112.645665257346,0,1375316.23340472,0,1349809.61100161,25619.2680683707
5752.41073157322,118.39961684921,521.109418735443,13.3960812645585,112.959206148214,0,1375307.56991983,0,1349777.61640855,25642.9127174304
5740.0162663846,118.231078025586,521.09854105686,13.4069589431379,113.234816969151,0,1375299.94110705,0,1349749.44104548,25663.7348785441
5729.1519038018,118.083376338879,521.088963563053,13.4165364369473,113.477240172367,0,1375293.22439382,0,1349724.63342102,25682.0682129688
5719.61949542975,117.953781164227,521.080531195458,13.4249688045418,113.690590672259,0,1375287.31084714,0,1349702.79190247,25698.2095353419
5711.24862079912,117.839958109458,521.073106630316,13.4323933696874,113.878446600923,0,1375282.10405943,0,1349683.56079384,25712.4217121894
5703.89225206385,117.739902137834,521.066568626148,13.4389313738527,114.043925247917,0,1375277.51895534,0,1349666.62605545,25724.9368251426
5697.42319394256,117.651884160358,521.060810367595,13.4446896324047,114.189746961616,0,1375273.48060843,0,1349651.71101414,25735.9593412453
5691.73114016037,117.574407914853,521.05573788219,13.4497621178075,114.31828919523,0,1375269.92311678,0,1349638.57226245,25745.6691435284
5686.72022422872,117.506174796152,521.051268570479,13.4542314295197,114.431632428574,0,1375266.78856353,0,1349626.99585125,25754.2243447009
5682.30696969913,117.446054903902,521.047329867157,13.4581701328428,114.53159934948,0,1375264.02607255,0,1349616.79382191,25761.7638499891
5678.41856559406,117.393063006977,521.043858037339,13.4616419626558,114.61978840984,0,1375261.59096124,0,1349607.80108832,25768.4096613353
5674.99140835236,117.346338437304,521.040797104053,13.4647028959467,114.697602661126,0,1375259.44398671,0,1349599.87265892,25774.2689304502
