"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.1955584715472,117.654353475945,379.619100868644,374.662733667423,0.0777772377375977,0.0743501337464075,0.575370912134587,0.557221716367266,0.110513073957918,0,2665.53391068332,0,186.548704713628,130.098607530801,1193.31927176713,1155.67783974571
33.702423973892,131.96262011927,470.12513377457,471.759419885852,0.0721059076286859,0.066857239736948,0.576642796236274,0.569114056413788,0.0883006325620954,0,2666.14489787518,0,172.946019447403,116.987466664109,1195.95715939403,1180.3425530022
38.6743731343244,147.455769424341,573.3401655314,583.210481896519,0.0672997178776595,0.0606302579313934,0.57739142525451,0.579398598918021,0.0713940238492796,0,2666.62092107048,0,161.418373329566,106.091431630932,1197.50981597785,1201.67269415597
44.0815129432432,164.090937448521,686.817240697957,705.587101479932,0.0633804272781521,0.0556006705444633,0.577895085369766,0.587843816788504,0.0585924467013683,0,2666.9924547816,0,152.017954826648,97.2906093254073,1198.55440705689,1219.18807601936
49.8695893042828,181.78959200258,806.372291892578,833.125154564734,0.0603613234152932,0.0516979399107116,0.578426529628182,0.594234207115557,0.0489566864162043,0,2667.28761776684,0,144.776634211581,90.4615722351623,1199.65662244885,1232.44174555766
55.9591386469591,200.435124321695,926.434042114369,958.428069331472,0.0582410776146677,0.0488482495046337,0.579207211798583,0.598423461106457,0.0417545073905785,0,2667.53064122215,0,139.69122465878,85.4751554657031,1201.27575727026,1241.13025833479
62.2474636302073,219.872658972975,1040.91536020321,1073.96628739591,0.0569961462758949,0.0469715272401553,0.580354999901048,0.6003973265194,0.0364153279442689,0,2667.7404145909,0,136.705256842734,82.1912480800962,1203.65626979477,1245.22405520124
68.6138370922548,239.911589325744,1144.39225734856,1173.85308401226,0.0565731661424718,0.0459776143517216,0.581847263317946,0.600321956143537,0.0324936560282367,0,2667.92929586859,0,135.690738992719,80.4520893687859,1206.75122412142,1245.06773704169
74.927706316121,260.331095437215,1233.14872070726,1255.06828200424,0.056884200969594,0.0457633241105156,0.583525204973568,0.598547270010481,0.0296407855348662,0,2668.10255051878,0,136.436756025571,80.0771221618213,1210.23127511518,1241.38703800174
81.0589234673175,280.88854091982,1305.66750769164,1317.5888950907,0.0578081132545089,0.0462124275439481,0.58514913526842,0.595550323805542,0.027583928022068,0,2668.25882167299,0,138.65275964094,80.8629678406759,1213.5993065467,1235.17137157269
86.8884129453291,301.330227121715,1362.44388817885,1363.57209458355,0.0591996133560845,0.0471996133234316,0.586482947554011,0.591837825713683,0.0261112578009488,0,2668.39180052344,0,141.990272634569,82.5903553894738,1216.36563322702,1227.47165053018
92.3174559160456,321.403588197485,1405.34168834018,1396.2011807954,0.0609041991780442,0.0485975585022856,0.587365929452621,0.587852312788672,0.0250608112983173,0,2668.49278916857,0,146.078721728539,85.0364938428844,1218.19693768474,1219.20569672371
97.2740550983886,340.869631026762,1436.84874623041,1418.74250482638,0.0627745540763046,0.0502848211270756,0.587741682802436,0.583918941805986,0.024311377259437,0,2668.55347486899,0,150.564767952016,87.9888828563681,1218.97625013225,1211.04788530561
101.715557095739,359.514334197107,1459.49387644294,1434.01862680054,0.0646838517234537,0.0521523091570331,0.587644477837201,0.580239361047158,0.0237743474863237,0,2668.56815794345,0,155.144218358704,91.256632086068,1218.77464703436,1203.4164348118
105.627592702349,377.157852718308,1475.51052360466,1444.23394282286,0.0665334218172153,0.0541072010410184,0.58716411962542,0.576915256803894,0.0233863385146833,0,2668.53497405806,0,159.580412228591,94.6773214535844,1217.77838410312,1196.52224261128
109.020137799219,393.66070584843,1486.70827227166,1451.00352484967,0.0682546336340144,0.0560743556958068,0.58641061480914,0.57398039579547,0.0231027943227673,0,2668.4560603109,0,163.708738771183,98.1194683400797,1216.21561511416,1190.43534087981
111.921890179259,408.92657926843,1494.4728715968,1455.46278598735,0.0698064037418048,0.0579958589487816,0.585489417859925,0.571428319140809,0.0228927672142163,0,2668.33688709419,0,167.430659374719,101.481733947168,1214.30505264148,1185.14233389804
114.374166161569,422.901847037186,1499.82610030371,1458.38874169509,0.0711702165894559,0.0598294445573468,0.584488595052046,0.569231743914717,0.0227348977568909,0,2668.18517299001,0,170.70176448981,104.690160380891,1212.22934613794,1180.58663687912
116.425253831064,435.572315260841,1503.50229375447,1460.30388724748,0.0723443125039846,0.0615463659599923,0.583474813630598,0.567354508025426,0.022614459223405,0,2668.00967881663,0,173.517833540807,107.694446620454,1210.12676346986,1176.69324964473
118.125780796193,446.957942650169,1506.02008466917,1461.55557234156,0.0733381793487637,0.0631290972814967,0.582494433866693,0.565758289567642,0.0225212600198574,0,2667.81917602494,0,175.90162316801,110.463925714136,1208.09345583952,1173.38269256329
119.525300863214,457.106382785477,1507.74144179533,1462.37300012097,0.0741679538701699,0.0645690869217189,0.581576866988308,0.56440609215277,0.022448191564763,0,2667.62168041113,0,177.891837357602,112.983633986493,1206.19042213375,1170.57823512485
120.670049673526,466.086139637194,1508.91696164468,1462.90668598379,0.074852935016522,0.0658646902680695,0.580738494434604,0.563263879900271,0.0223902396683116,0,2667.42399244596,0,179.534764637128,115.250693677971,1204.45163745737,1168.20928691316
121.601678323918,473.979977681991,1509.71918654811,1463.25516580208,0.0754131576122395,0.0670193485541427,0.579986290986608,0.562301203068487,0.0223438181419624,0,2667.23150367861,0,180.878458532956,117.271126293524,1202.89156750623,1166.21269516404
122.356724876666,480.879033437306,1510.26647538949,1463.48281984236,0.0758678494694161,0.0680400432398982,0.579320815268884,0.561491291328868,0.0223063215744332,0,2667.04818777616,0,181.969036952395,119.057148061606,1201.51137086766,1164.53293821607
122.966593399192,486.87788113883,1510.63981532828,1463.63166107874,0.0762345599501991,0.0689360311273847,0.578738521076663,0.560810887733069,0.0222758255476947,0,2666.8767467134,0,182.848592040552,120.624956627009,1200.303692713,1163.12178115838
123.45784899536,492.070641098925,1510.8945289554,1463.72908684279,0.0765287585623748,0.0697178445293872,0.578233444957811,0.560239951937828,0.0222508845617995,0,2666.71878322482,0,183.554227411856,121.992981535967,1199.2561648425,1161.93766031905
123.852684502499,496.548098558455,1511.06836559689,1463.79295719121,0.0767637421832344,0.0703965322441893,0.577798399799716,0.559761325433346,0.0222303953414666,0,2666.57503145072,0,184.117835626488,123.180556086205,1198.35388118461,1160.94498894876
124.169458499682,500.39572465729,1511.18706535834,1463.83491398973,0.0769507265976757,0.0709831068080984,0.577425778117954,0.559360388023106,0.0222135031945072,0,2666.44556294177,0,184.566317744525,124.206950123879,1197.58106381664,1160.11344475992
124.423240025629,503.692452955056,1511.26817228096,1463.86254687008,0.0770990368398409,0.0714881627629168,0.577108069784407,0.559024730333645,0.0221995371393859,0,2666.32996985224,0,184.922039860358,125.090702084179,1196.92213673286,1159.41729071198
124.626321987067,506.510055002863,1511.32364158998,1463.8808053252,0.0772163397599953,0.0719216311553917,0.576838175986642,0.5587438529571,0.022187964321347,0,2666.22752039136,0,185.203390914349,125.849189412016,1196.3623769963,1158.83475103302
