"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.137225543243,117.598590875634,379.187572684536,374.24481738014,0.136110166041756,0.130112734057131,1.00689909624263,0.975138003649594,0.193397879427721,0,4664.68434372871,0,326.460233251152,227.672563180508,2088.30872560722,2022.43621956926
33.5837301384273,131.851801339606,469.192214011297,470.843076534176,0.126077092659609,0.117078321490453,1.00912935376354,0.995975232095408,0.1547026466651,0,4665.69293289607,0,302.395906744073,204.864817727209,2092.93427970558,2065.65263136588
38.4941085795533,147.290701245849,571.860871183207,581.745034856823,0.117593970414563,0.106225447646404,1.01044265925818,1.013997922683,0.125188915317267,0,4666.48806661618,0,282.04913803933,185.874350546154,2095.65807530146,2103.03169164455
43.8397093887796,163.872674845694,684.789284537291,703.575440418792,0.110685294839566,0.0974445084220673,1.01132512026508,1.02880507652657,0.102802911198523,0,4667.11528018941,0,265.478679672698,170.509375282018,2097.48829942978,2133.74172871611
49.5679096924812,181.519586615105,803.849715455582,830.640616554571,0.105364697137364,0.0906192324084873,1.01225321900313,1.04002285149174,0.0859284960315563,0,4667.61830685498,0,252.717226083967,158.566439060695,2099.41317621248,2157.00739399387
55.601160977325,200.115359342675,923.52883465333,955.612265808429,0.101623423597783,0.085625494128863,1.0136145436316,1.04739653853539,0.0732998306011723,0,4668.03581196465,0,243.743781499283,149.828345881626,2102.23656349194,2172.3004209224
61.8387843075437,219.505755844226,1037.78193407999,1071.00178874285,0.0994165330629209,0.0823268610653703,1.01561701384862,1.05089959228158,0.0639270270767156,0,4668.39843339918,0,238.450554551416,144.056364760796,2106.38968672204,2179.56575439201
68.1619375115645,239.500872786493,1141.19745603819,1170.91942696354,0.0986491925632383,0.0805684269595221,1.01822428729629,1.05081809311172,0.0570351181813749,0,4668.726389389,0,236.610088362927,140.979439178041,2111.7971718525,2179.39672511372
74.441566559973,259.88060607543,1230.03852584343,1252.30181651979,0.0991678983306609,0.0801719898574817,1.02116220242477,1.04775790953045,0.0520162376706139,0,4669.02824967608,0,237.85420414609,140.28574957252,2117.89040782898,2173.04990436616
80.5484208669138,280.402988246823,1302.74376895252,1315.06419701323,0.100762233093333,0.0809361479244413,1.02401365512737,1.04254796375403,0.0483940572448773,0,4669.30150057681,0,241.678216074359,141.622880999667,2123.80432073416,2162.24447682586
86.3635948322713,300.814881461596,1359.75796586389,1361.30732051311,0.103179913225976,0.0826432038490673,1.02636512409929,1.03607175864773,0.0457981443614699,0,4669.53522307259,0,247.477021872503,144.609904527136,2128.68126738192,2148.81282743539
