"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.0594483055042,117.524240741887,378.612201772392,373.687595663764,0.213887403780634,0.204462867804762,1.58227000838669,1.53235972002603,0.303910953387458,0,7330.2182544559,0,513.008937967851,357.771170713451,3281.62799739399,3178.11405933399
33.4255994393137,131.703935408918,467.948192404188,469.621121230541,0.197893739601668,0.184144403602688,1.58578406922578,1.56515778756419,0.243475039253099,0,7331.67578924575,0,474.6481344346,322.21771886802,3288.91615957427,3246.13725140812
38.2540664185551,147.070318435491,569.887751277658,579.790229097534,0.184411219916542,0.167183444379647,1.58785435439834,1.59353098135116,0.197250398996403,0,7332.84550972525,0,442.310310969827,292.539262809951,3293.20993102216,3304.98325532231
43.5177846044407,163.581127660478,682.083105893243,700.890584014233,0.173449820303727,0.153429072392312,1.58924305901693,1.61685804829688,0.162108579668711,0,7333.78270715046,0,416.019393998488,268.471725162791,3296.09010440112,3353.36359216773
49.166243524428,181.158773847575,800.481256062884,827.322057962192,0.165010759381333,0.14271350168541,1.59069725460956,1.63455848435518,0.135567391174845,0,7334.54465398198,0,395.778306376127,249.721512384147,3299.10610606023,3390.07429655265
55.1243964512414,199.687902634981,919.646101985852,951.847487028985,0.159066772664587,0.13485224914421,1.59282609756368,1.6462348806188,0.115670388910075,0,7335.18426667261,0,381.521654236013,235.965814075031,3303.52132634707,3414.2911424034
61.2942216996582,219.015139899099,1033.58998843799,1067.03366850351,0.155539354032476,0.129638673618816,1.59595974109202,1.65184223113386,0.100880261074053,0,7335.74459826722,0,373.061140646893,226.84304748494,3310.02050302484,3425.92078737162
67.5593803592492,238.951530690743,1136.91887077229,1166.98802373817,0.154276389462559,0.126835390119023,1.60004788339261,1.65182033678349,0.0899890538566979,0,7336.2544537015,0,370.031920125948,221.937833984168,3318.49931015627,3425.87537848896
73.7928336176972,259.277934845033,1225.86907358981,1248.59065654595,0.155037407424865,0.126167366058494,1.60466754428784,1.64710768235661,0.0820466009608936,0,7336.72591397098,0,371.857221708538,220.768918802814,3328.08048685297,3416.10133320761
