"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.1761141621125,117.635765942508,379.475258140608,374.523428238329,0.0972215471723172,0.0929376671833154,0.719213640170602,0.696527145461376,0.138141342447852,0,3331.91738836511,0,233.185880892803,162.623259414037,1491.64908971383,1444.59729968689
33.6628502608391,131.925688191685,469.814169704145,471.453983822669,0.0901066313650044,0.0835901431151679,0.720804556459228,0.711398669040209,0.110417791967848,0,3332.66669554718,0,216.120755328963,146.266868324352,1494.94865009644,1475.44083958939
38.6142628386963,147.400767486872,572.847119373773,582.722062126515,0.084081696282445,0.0758169531891496,0.72174111207168,0.72426023844507,0.0893018248061708,0,3333.25271054028,0,201.669948533444,132.665262859906,1496.89106643666,1502.11573453507
44.000877634286,164.018220996655,686.141415052591,704.916736368179,0.0791707084356346,0.0695349116974185,0.722370946061216,0.734823433814662,0.0733038081161794,0,3333.71166807458,0,189.89094418287,121.67288383726,1498.19734213096,1524.02380173161
49.768988767421,181.6996475132,805.531791644454,832.297391976296,0.075387987678874,0.0646575566483312,0.723034798675344,0.742819656970832,0.0612562724891177,0,3334.07741238427,0,180.818088447779,113.138439198816,1499.57417245266,1540.60796855751
55.8397747031614,200.328614452311,925.466290217315,957.490207700775,0.0727303438638739,0.0610938211279728,0.724009497879418,0.748066337172052,0.0522476279620605,0,3334.37934317423,0,174.443729757501,106.902579147938,1501.59569860191,1551.48958329484
62.1112133069338,219.75045827392,1039.87188545729,1072.97922180871,0.0711674585988111,0.0587444939901991,0.725442772674774,0.750545274772019,0.0455666975321947,0,3334.64049618535,0,170.695149449249,102.79170302899,1504.56831052748,1556.63089987717
68.4632064279177,239.77480602411,1143.32866518128,1172.87661097418,0.0706322851355015,0.057497559772211,0.72730711226986,0.750463042854625,0.0406577178800944,0,3334.87598497281,0,169.4115358975,100.609805065013,1508.43495084769,1556.46035088049
74.7656996519969,260.181075706106,1232.11359043188,1254.14772802358,0.0710149965928999,0.0572245997389084,0.729404908384034,0.748255495577693,0.0370853677013656,0,3335.09223864613,0,170.329469328071,100.132176869139,1512.78577998849,1551.88189782814
80.888841178283,280.726853321442,1304.69466231748,1316.74896966036,0.0721645467486344,0.0577808027701006,0.731437105955136,0.744517544282779,0.0345089098918834,0,3335.28752755529,0,173.0866653766,101.10542649515,1517.00055775095,1544.12938684248
86.7136077749957,301.158626656987,1361.55031651674,1362.81872506621,0.0738997930537014,0.0590099091650772,0.733108488459271,0.739881808907951,0.032663623613189,0,3335.45399591145,0,177.248653639303,103.256129156144,1520.46700506453,1534.51487167509
92.1410883712513,321.223961686617,1404.53024722229,1395.52775835005,0.076027994128562,0.060753033067155,0.73421749085312,0.734901481544667,0.0313470033870544,0,3335.58081045822,0,182.353143917356,106.306264791238,1522.76707602937,1524.18567272364
97.098887781421,340.683928193659,1436.11303862077,1418.13643984757,0.078365192525881,0.0628585242898313,0.734692687739799,0.729983595316215,0.0304074233790743,0,3335.65759229571,0,187.958914273326,109.99047438759,1523.75263437234,1513.98597668583
101.543816603671,359.324491227084,1458.8229619822,1433.46603429486,0.0807528149183012,0.0651900690269958,0.734576099761237,0.725381015907344,0.0297339884782559,0,3335.67718517383,0,193.685626581545,114.070234684128,1523.51083090481,1504.44022699183
105.46091017739,376.965716430384,1474.89231250497,1443.72217609456,0.0830672924236435,0.0676316170647762,0.733979477081119,0.721221613372252,0.0292473367953789,0,3335.63719499772,0,199.236900878109,118.342479856116,1522.27343546624,1495.81362613405
108.859561752346,393.467966473062,1486.13147553215,1450.52214837426,0.0852224880882456,0.0700891718836849,0.733040146157788,0.717548193859769,0.028891656860651,0,3335.540197073,0,204.406137679657,122.642733853791,1520.32526313125,1488.19495406516
111.767953110599,408.734718174759,1493.9278600725,1455.0036735667,0.0871666591162712,0.0724902470759437,0.731889987098004,0.714353106664983,0.0286281690641772,0,3335.3929394217,0,209.069231890376,126.844159235957,1517.93983324126,1481.56834322317
114.226981900786,422.712103109325,1499.30509968189,1457.94578813673,0.0888762929993993,0.0747819082445776,0.730639277202937,0.711602521644383,0.0284301000865526,0,3335.20498033376,0,213.169788759059,130.854130865444,1515.34586091889,1475.86362989045
116.284624386039,435.385670692845,1502.9992445824,1459.87260798794,0.0903488804561346,0.0769281230092513,0.729371594384709,0.709251402029769,0.028278985642828,0,3334.98720427484,0,216.701789774039,134.609598922818,1512.71668675389,1470.98740780974
117.991297091271,446.775126377751,1505.53037224903,1461.13271912912,0.0915960456903675,0.0789068928239368,0.72814512625784,0.707251935285631,0.0281620447785826,0,3334.75052931698,0,219.693115588346,138.072070132253,1510.17299185876,1466.8405137824
119.396428269411,456.927888022289,1507.26160510747,1461.95623955963,0.0926377979507192,0.0807074478169924,0.726996839728948,0.705557914215053,0.0280703612443176,0,3334.50494696807,0,222.1917583848,141.222699264651,1507.79144559784,1463.32711408202
120.546194805625,465.912251167065,1508.44443066611,1462.49434883918,0.0934981638720058,0.0823276639658199,0.725947372134428,0.704126799679326,0.0279976449091919,0,3334.25895042785,0,224.255346047006,144.057769684031,1505.6148498068,1460.35898253492
121.482237424053,473.810804567481,1509.25206465228,1462.84605925176,0.0942021408312323,0.0837717864792684,0.72500555919082,0.702920513104577,0.0279393964883639,0,3334.01927902716,0,225.943834783711,146.584709699289,1503.66152976176,1457.85714417889
122.241116235195,480.714543391493,1509.80336767835,1463.07609033468,0.0947737549252068,0.0850484974887471,0.724172182384627,0.701905565035726,0.0278923470104928,0,3333.79091838169,0,227.314851188109,148.818711390784,1501.93310626572,1455.7521418841
122.854277087794,486.717933695605,1510.17969724333,1463.22669574772,0.095234958691183,0.0861693331585169,0.723442859604532,0.70105284785418,0.0278540816798341,0,3333.57725246259,0,228.421048420802,150.779960854104,1500.4204908198,1453.98360644957
123.348337182653,491.915017667356,1510.4366476672,1463.32544335548,0.0956051205660276,0.0871474334451751,0.722810169330165,0.700337276188012,0.0278227867311216,0,3333.38031141229,0,229.308881677617,152.491450516702,1499.10829119076,1452.49951081394
123.745545196864,496.396528304369,1510.61216696007,1463.39031414939,0.0959009008612237,0.0879965911939833,0.722265142715213,0.699737365228987,0.0277970777315204,0,3333.20103035133,0,230.018310715645,153.977315237144,1497.97790599135,1451.25529548492
124.064314984675,500.247905832839,1510.73214027271,1463.43303598873,0.0961363612913164,0.0887305599673116,0.721798273944028,0.69923480424831,0.0277758821539464,0,3333.03951198238,0,230.583062557222,155.261621136401,1497.00962015991,1450.21298401099
124.319767681125,503.548069776637,1510.81421752539,1463.46125991684,0.0963231998652826,0.0893625758501665,0.721400173192579,0.698814050138256,0.0277583580609644,0,3332.89526455535,0,231.03119487688,156.36752884838,1496.18395920141,1449.34033998674
124.524243697606,506.368790476668,1510.87043132499,1463.47997953866,0.0964710394583602,0.089905049319929,0.721061960770799,0.698461950746111,0.0277438368648291,0,3332.76739114059,0,231.385788140877,157.316754350505,1495.48250663864,1448.61008584743
