"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.0788926149402,117.542828275325,378.756044500437,373.826901092867,0.194443094344634,0.185875334366631,1.4384272803412,1.39305429092275,0.276282684895705,0,6663.83477673022,0,466.371761785605,325.246518828074,2983.29817942766,2889.19459937379
33.4651183912688,131.740913441289,468.259211584889,469.92662765432,0.179955141933002,0.167366646022401,1.44161974901727,1.42285846299881,0.221256557408196,0,6665.18879396671,0,431.622407926305,292.859830876457,2989.91935946181,2951.00845225954
38.3140435720786,147.125445506521,570.381109196685,580.27902446682,0.16773287072265,0.151926266158625,1.44350036389871,1.44864049919866,0.179198994377657,0,6666.27034128486,0,402.307290428276,265.842099787023,2993.81975472592,3004.48039533802
43.5982141387772,163.654071487031,682.759890319706,701.562081321785,0.157791836410666,0.139412178180849,1.44476239538327,1.469833589966,0.147243555493333,0,6667.13337319252,0,378.463719630983,243.944823502631,2996.43720802491,3048.43486558949
49.2665982118283,181.249063706373,801.323909666829,828.15232418387,0.15013774218115,0.129668466492974,1.44608537637172,1.48590841494993,0.123120659853157,0,6667.83255651681,0,360.105374621489,226.89517935407,2999.18107059495,3081.77405260615
55.2435291546902,199.794885572148,920.617764137087,952.789795428565,0.14474887610646,0.12252501834051,1.44802306534192,1.49650304024168,0.105044272702798,0,6668.41778039143,0,347.180179341344,214.395502342408,3003.19983751913,3103.74730546125
61.4303246386366,219.137945895965,1034.63948337081,1068.02735949238,0.141555665564288,0.117792214801793,1.45087482712781,1.50157729253388,0.0916126814772724,0,6668.92934273513,0,339.521263855945,206.113995382325,3009.11439146307,3114.27130471526
67.7100210719716,239.089051483078,1137.99054402728,1167.97301142389,0.14042053326644,0.115252876653117,1.45459338848828,1.50153320147886,0.0817254953508382,0,6669.39410723244,0,336.798649039557,201.670636096391,3016.82668772469,3114.17985986716
73.9550740918795,259.428820163608,1226.91386162351,1249.52087467682,0.141124704159294,0.114655835819579,1.45879243642714,1.49722702350975,0.0745177699573105,0,6669.82337314068,0,338.487602926067,200.625928075458,3025.5355131499,3105.24884675922
80.0371574653502,279.915958710298,1299.80434531804,1312.52465138712,0.143369810251422,0.115716245573641,1.46287952384773,1.48983442062205,0.0693105727987131,0,6670.21334381277,0,343.872489888035,202.481443667213,3034.01213246019,3089.91658837013
85.8375740600295,300.297894631354,1357.05633044715,1359.0284595365,0.14679827092896,0.118125408503086,1.46626349601892,1.48061282521948,0.0655751115555177,0,6670.54858901277,0,352.095652823112,206.697021052784,3041.03049074323,3070.7909995052
91.256522619656,320.32285923811,1400.44842561224,1392.13964745913,0.151028521887713,0.121568260986091,1.46853454183484,1.4706686755651,0.0629058870617882,0,6670.80783550415,0,362.241909747679,212.721358756071,3045.74063976545,3050.16683312201
96.219683221585,339.752241795837,1432.41231977622,1415.08796786561,0.155694619788259,0.125743053350183,1.46954051226402,1.46082181482389,0.0609985404589679,0,6670.97046558469,0,373.43354556214,220.026452182683,3047.82702243558,3029.74444394475
100.681234706533,358.37194328837,1455.44899431594,1430.68771269209,0.160479108745041,0.130377692973097,1.46935719036791,1.45158600765964,0.0596299348690081,0,6671.02189604051,0,384.90914232498,228.136190941254,3047.44681282305,3010.5893798861
104.623261573245,376.001584686066,1471.78459442263,1441.15044633208,0.165132617084697,0.135239860016116,1.46820289222878,1.44322463092426,0.0586400166503154,0,6670.9566845352,0,396.070582077645,236.6440594548,3045.05279848249,2993.24788453691
108.052248602571,392.500746253206,1483.23328429027,1448.10441635004,0.169479432463156,0.1401408674757,1.46635036940094,1.43582933083382,0.0579159921035171,0,6670.77909237533,0,406.496418762879,245.219891317655,3041.21066613755,2977.91003214934
110.99378467744,407.771859343345,1491.19068128274,1452.69889796789,0.173412194375621,0.144934805321949,1.46406393092412,1.42938906957209,0.0573793439980363,0,6670.50166359547,0,415.929148209927,253.608371700399,3036.46859273663,2964.55293029252
113.48664994084,421.759840312439,1496.68968501049,1455.7230834194,0.176880181358276,0.149514786844344,1.46156606063616,1.42383897126221,0.0569757785851834,0,6670.14264453456,0,424.247114987825,261.622469168101,3031.28800975939,2953.04202639782
115.577232336716,434.448950927556,1500.47495444224,1457.70925583118,0.17987524268903,0.153807750654497,1.45902635350826,1.41909065278573,0.0566678023969871,0,6669.72311301371,0,431.430769589638,269.134340172745,3026.02065717613,2943.1940138776
117.314863698065,445.857625104987,1503.07384189984,1459.01224458289,0.18241822735146,0.157768782289845,1.45656357578313,1.41504941474674,0.0564294340656488,0,6669.26442416595,0,437.530118302478,276.065392938594,3020.91285617422,2934.81248618473
118.748318424253,456.032096235659,1504.85529143962,1459.86679517622,0.184547494371143,0.161375533515443,1.45425372038881,1.41162325205236,0.0562425323441857,0,6668.78628586049,0,442.637165249187,282.376522300658,3016.12221608639,2927.7066247566
119.923458337467,465.039611679715,1506.07529403259,1460.42745111822,0.186310087644259,0.164623068231774,1.45213968896782,1.40872715532244,0.0560942900483496,0,6668.30557700535,0,446.864745214756,288.05909102264,3011.73771491927,2921.70012013873
120.881856206665,472.961875764474,1506.91047352195,1460.79564048246,0.187755510559226,0.16751930994191,1.45024035696848,1.40628482282932,0.0559755413123639,0,6667.83580316508,0,450.331592076304,293.126963729454,3007.79850035262,2916.63472254801
121.660171098219,479.889171594766,1507.48223264777,1461.03780496371,0.188931703709108,0.170081170267383,1.44855812363291,1.40422900309584,0.055879623934743,0,6667.38704510337,0,453.152691346295,297.60973254557,3004.30954841466,2912.37095242078
122.290050520236,485.915419712011,1507.87380714252,1461.19742110285,0.189882717674648,0.17233137230312,1.44708476796736,1.40250114210232,0.0558016152062919,0,6666.96623278168,0,455.433698342642,301.547158569723,3001.25380876431,2908.78736872022
122.79836807316,491.134267854005,1508.14217065772,1461.30292398574,0.190647592730732,0.174295936560124,1.44580576702894,1.40105070344169,0.0557378170196898,0,6666.577605856,0,457.268251164661,304.984772752271,2998.60116081803,2905.77915893806
123.207649877718,495.636184782855,1508.32628056018,1461.37291011005,0.191260037041444,0.176002265212295,1.44470334419214,1.39983435397159,0.0556854064925574,0,6666.22322312013,0,458.737198843903,307.970523691126,2996.31473585451,2903.25645013708
123.536586031061,499.506453898127,1508.45275941159,1461.41954534644,0.191748593524815,0.177477743611224,1.44375853773772,1.39881512573421,0.0556421967266942,0,6665.90346796169,0,459.909001569268,310.552330548355,2994.35520726803,2901.14257077276
123.800559078881,502.823922966367,1508.53979580943,1461.45079377739,0.192137075206018,0.178748770792526,1.44295254293314,1.39796161072516,0.055606471018109,0,6665.61750971839,0,460.840774881634,312.77638662047,2992.68357404333,2899.37238064397
124.012148524567,505.660355277343,1508.59981632353,1461.47187402486,0.192445121922639,0.179840132209066,1.44226753124707,1.39724721497945,0.0555768662670744,0,6665.36369347972,0,461.57962493145,314.686061740746,2991.26285980642,2897.89072386737
