"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28.9233381394624,117.394128007829,377.605302676149,372.712457660114,0.34999756982239,0.334575601861893,2.58916910462932,2.50749772367563,0.497308832815179,0,11994.9025981846,0,839.469171219003,585.44373389396,5369.93672300121,5200.55027890325
33.149224157221,131.444872705618,465.770800882921,467.482247481662,0.323172171847413,0.301799347316231,2.59494633249129,2.56132214835027,0.399480234376824,0,11996.9213191344,0,775.128454176021,528.091515927414,5381.91869358693,5312.18213567846
37.8348533631466,146.683840193261,566.432790838316,576.366907057366,0.300672919593613,0.274315897065109,2.59835184839309,2.60789933489253,0.324287867122621,0,11998.605363756,0,721.163997645281,480.000699843499,5388.98173356727,5408.78322056711
42.9557504084963,163.069449274603,677.34113669338,696.184810468047,0.282434207071278,0.251938124119359,2.60062887857513,2.6462387901838,0.266891654617211,0,11999.9989479772,0,677.418445660461,440.843848965295,5393.70429416483,5488.29925084119
48.4649300743286,180.525114796025,794.572608534218,821.498473504676,0.268399992619258,0.234433771126308,2.60299536928617,2.67541086705919,0.223393711330573,0,12001.1630798208,0,643.757382297291,410.214557054525,5398.61239589951,5548.80213828076
54.2915814410484,198.936786562843,912.826139436942,945.230463690918,0.258486801928313,0.221531145252261,2.60644836837781,2.69477368448564,0.190686758811353,0,12002.1618585789,0,619.98059442506,387.637413273858,5405.77391601557,5588.96062162322
60.3422377995255,218.152634416268,1026.21523452324,1060.0466556243,0.252543375805314,0.212914366991485,2.61153776894346,2.70424448823017,0.166308039224532,0,12003.0510687133,0,605.725286869045,372.559688505371,5416.32933278874,5608.60306858937
66.5049099290992,237.985392861705,1129.3790711457,1160.05291201761,0.250311684151165,0.208212381755452,2.6182006229295,2.70451531094185,0.148309668533329,0,12003.8692193367,0,600.372574436569,364.332107719508,5430.14809195579,5609.1647548934
72.6561280105262,258.217635162193,1218.50989412325,1242.03334725497,0.251400110861681,0.206989557840337,2.62576735522039,2.69708297641301,0.135151698894333,0,12004.6320002151,0,602.983165901741,362.1923982046,5445.84149472709,5593.75009308059
78.670158548503,278.609892664064,1291.88813383045,1305.67880179054,0.255282105781944,0.208747077146685,2.63318842787838,2.68402238898852,0.125619736449153,0,12005.3314682255,0,612.294130717994,365.267723062041,5461.23279941977,5566.66243476219
84.4290453196887,298.911123259372,1349.77388502091,1352.88137139361,0.26132761993755,0.212940466214776,2.63939841070708,2.66757350276287,0.118764061633556,0,12005.9406380825,0,626.794296420214,372.605357187278,5474.11230380649,5532.54744473019
89.831808504696,318.870645104471,1393.83058077618,1386.6443957138,0.268861461703449,0.219010599206193,2.64364083855686,2.64972710083477,0.113853511793423,0,12006.4224052792,0,644.864215895722,383.226936596988,5482.91109916692,5495.53400713132
94.8012762892752,338.25037640773,1426.41270111118,1410.14612799253,0.277231155964643,0.226418971419696,2.64561494682348,2.63197492566605,0.11033712074277,0,12006.7401663836,0,664.938927581197,396.190180379899,5487.00539971191,5458.71599583138
99.287589835611,356.836128666127,1449.98194230137,1426.18793732282,0.28586498715726,0.234677498556689,2.64543279492219,2.61526471947281,0.10780937688105,0,12006.8670409245,0,685.647171696689,410.641033749481,5486.62761666863,5424.05902818661
