"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28.981671067764,117.449890608138,378.036830860238,373.130373947378,0.291664641520792,0.278813001553617,2.15764092054022,2.08958143641164,0.414424027349014,0,9995.75216522696,0,699.55764268762,487.869778248535,4474.94726920041,4333.79189911774
33.2676154340894,131.555946052536,466.704023809057,468.39897814143,0.269544052736826,0.251330576516799,2.16244563861834,2.13437973210829,0.332518708393764,0,9997.56546676277,0,646.501410489277,439.78075609486,4484.91225449445,4426.70356439258
38.0143813686157,146.849600198443,567.913799963866,577.834421137153,0.250950984352528,0.228330586944983,2.16527733676292,2.17314109198144,0.269697539955814,0,9999.05120398758,0,601.90593596954,399.535144342201,4490.78519644629,4507.09462476951
43.1964130039457,163.28897032898,679.374369076728,698.202705215974,0.23586005988627,0.209635884682017,2.16717335766153,2.20503069780641,0.221827932335145,0,10000.2627041208,0,565.710353637218,366.822967375439,4494.71754379001,4573.23366725048
48.7652409629937,180.797033456665,797.107045907925,823.996809461845,0.224245328949368,0.195037872515548,2.16915023720329,2.22926656137091,0.185603206384258,0,10001.262478228,0,537.852421485059,341.279219706432,4498.81759195962,4623.49884828327
54.6482611889591,199.25917431876,915.752913026431,948.070809165392,0.216051130839367,0.184299369495378,2.17203876159209,2.24531073808382,0.158400272102881,0,10002.1119791107,0,518.198637318221,322.488879736707,4504.808391542,4656.77447078585
60.7500698390299,218.522895780283,1029.3819180755,1063.04778707925,0.211159585301833,0.177149185032744,2.17629375190441,2.25309747749615,0.138147874189599,0,10002.8629427112,0,506.466265346447,309.977415462146,4513.63324144974,4672.92416832701
66.9568186705452,238.400203609777,1132.61859981598,1163.03374688436,0.209358957622656,0.173271882077033,2.1818558530781,2.25321330753205,0.123212429141859,0,10003.5505585115,0,502.147459857941,303.192871977213,4525.16903928399,4673.16439982146
73.1435020769626,258.672932558815,1221.67365204828,1244.85347798722,0.210322262788458,0.172299269718646,2.18815900891057,2.24691945843509,0.112305283575552,0,10004.1893684358,0,504.457947298117,301.490985146384,4538.24178448053,4660.11095679437
79.1833929672541,279.1009251609,1294.87007062532,1308.25867491369,0.213607450702881,0.17381130217914,2.19432326729167,2.23595797988805,0.104411996624549,0,10004.7731198311,0,512.33747051086,304.136754666081,4551.02645636293,4637.37685028782
84.9582260528276,299.432561467782,1352.51823651856,1355.19860664129,0.21868522730203,0.177350736094952,2.19946110352867,2.22220293302248,0.0987404479965335,0,10005.2790805693,0,524.516517683918,310.330091526308,4561.68232871847,4608.84888308863
90.3674280890335,319.416748781584,1396.3249771479,1388.71598241889,0.224989260725664,0.182449113887045,2.20294795292206,2.20731367289205,0.0946817130825366,0,10005.6759560466,0,539.636741850505,319.25128397069,4568.91405436036,4577.96855757812
95.3348635754904,338.815204334316,1428.67404043983,1412.00873375556,0.231973811889087,0.188656208363846,2.20454159529812,2.19252838515504,0.0917776199203217,0,10005.9330696131,0,556.389187815975,330.112519957142,4572.2192686483,4547.30387081156
99.8121622414092,357.413771256636,1452.0421496017,1427.88333550646,0.239162471185891,0.195564739481658,2.20434309011175,2.17862969951725,0.0896914482800639,0,10006.028198174,0,573.63118713936,342.2011367924,4571.80756889178,4518.47799679878
103.778504444543,375.031629559229,1468.6486133301,1438.55683170751,0.246178027519185,0.202825934534567,2.20267184657845,2.16602419164025,0.0881811133440351,0,10005.9522496649,0,590.457999004764,354.906848507931,4568.3414098037,4492.33417346189
107.23747678999,391.527578065834,1480.31098719703,1445.66827292934,0.252751874626963,0.210155739081777,2.19993389547353,2.15485849093778,0.0870756513177184,0,10005.7103188612,0,606.225371292771,367.732613802683,4562.6628992121,4469.17651020495
110.212055719525,406.803000752274,1488.432937276,1450.37849302315,0.25871719358836,0.21733388462314,2.19652636931119,2.14512255210547,0.0862558300505043,0,10005.3198006622,0,620.533188821683,380.293004652416,4555.5956899514,4448.98417306674
112.738864667972,420.801594078084,1494.05661139692,1453.48692319874,0.26399232014062,0.224198507707458,2.19278582783668,2.13672334497027,0.0856390702756471,0,10004.8067559602,0,633.185579857278,392.304790771588,4547.83780693328,4431.56421746833
114.862654847657,433.506325098107,1497.93533301209,1455.53412091062,0.268560244718487,0.230638509790822,2.18897032811813,2.12953091798508,0.0851682690990856,0,10004.2017339233,0,644.141746957291,403.573570817078,4539.924460517,4416.64712390105
116.631624277406,444.934347351428,1500.60381431955,1456.88126298041,0.27244853440731,0.236585129908371,2.18526165370318,2.12340468242155,0.0848038130643545,0,10003.5360132505,0,653.467809775934,413.979026164967,4532.2326697804,4403.94131134229
118.0938493193,455.130699873626,1502.43691045546,1457.76781238544,0.275712129655757,0.242003619736656,2.18177694868339,2.11820730175922,0.084518017793016,0,10002.8387142309,0,661.295542979334,423.460353851398,4525.00539156936,4393.16194384862
119.294840393151,464.161571649278,1503.69519768125,1458.3517496903,0.278419985037028,0.246885530679408,2.17858307479345,2.1138114092783,0.084291325052618,0,10002.1349731892,0,667.790334111311,432.002770438135,4518.38129712161,4384.04486284319
120.27607461734,472.107772727072,1504.55877759688,1458.73697603556,0.280645539205323,0.251241886121836,2.17571021043824,2.11010236456462,0.0841097296724911,0,10001.4450613651,0,673.128325783966,439.62556475485,4512.4229764489,4376.35230410701
121.074290418573,479.058865143992,1505.15165186749,1458.99169914249,0.282460476239894,0.255097364507742,2.17316325860431,2.10697890138354,0.0839630478803883,0,10000.7842484176,0,677.481452261385,446.371919389292,4507.14059834535,4369.87424146946
121.721324237362,485.108216095505,1505.55897955428,1459.16065155892,0.283931049235379,0.258485517995516,2.17093074100694,2.10435269204437,0.0838437528072973,0,10000.1631622304,0,681.008621591056,452.300544243733,4502.51035684839,4364.42748330002
122.244298762472,490.349072375794,1505.83914882477,1459.27316039032,0.285116248127058,0.261444981032897,2.16899138176104,2.1021473889871,0.0837461890114355,0,9999.58842773656,0,683.851321132749,457.479042261174,4498.4881257724,4359.85368475925
122.666014267566,494.871633380764,1506.032153541,1459.34845611619,0.286067202638895,0.264016575463559,2.16731877536787,2.10029744635919,0.0836660391723854,0,9999.06340726401,0,686.132185529389,461.978843911889,4495.01914011295,4356.01690374895
123.00543662292,498.761021841485,1506.16537445213,1459.39915635555,0.28682735148733,0.266241191856645,2.16588456642022,2.09874688976565,0.083599958641571,0,9998.58894263589,0,687.95540254236,465.871499922675,4492.04459075554,4352.80104937395
123.27821117675,502.096011076015,1506.25755466535,1459.43354844513,0.287433041254546,0.268158315688423,2.16466052029103,2.09744812269239,0.0835453219915507,0,9998.1640320494,0,689.408149449028,469.226102374759,4489.50591908359,4350.10740646401
123.497159052202,504.948355612519,1506.3215267533,1459.45708363933,0.287914327550478,0.26980506879009,2.16361979167458,2.09636081178116,0.0835000445877085,0,9997.78639357204,0,690.562514629822,472.107607419587,4487.34744793309,4347.85232363413
