"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.156669852679,117.617178409072,379.331415412581,374.384122809244,0.116665856605756,0.111525200618999,0.863056368197146,0.835832574546313,0.165769610935968,0,3998.30086600304,0,279.823057068907,195.147911295131,1789.97890764088,1733.51675960905
33.6232856450881,131.888748601305,469.503196449902,471.148536039726,0.108097030306238,0.100330500860008,0.864966742131947,0.853685726662064,0.132551790255093,0,3999.18270938789,0,259.270727189513,175.559313709851,1793.94102318166,1770.54419709712
38.5541746415502,147.345744770967,572.354021258006,582.233579783548,0.100846453878335,0.0910153427352593,0.866091524520744,0.869126678880673,0.107233439299307,0,3999.87509691401,0,241.880219627186,159.259556871584,1796.27382185602,1802.56873199852
43.9202764231325,163.945466818196,685.46542967431,704.246182700277,0.0949390064528364,0.0834828468279448,0.866847626917174,0.881810519715643,0.0880406066025898,0,4000.41928269499,0,227.711206977128,146.079120208006,1797.84197822622,1828.87501789024
49.6684288494715,181.609645756443,804.690932882728,831.469212720173,0.0903891227167893,0.0776313072080052,0.867643699103175,0.891415871005608,0.073580182477599,0,4000.854316725,0,216.798310836219,135.84003766564,1799.49303193998,1848.79651646563
55.7204487387488,200.222026185308,924.497887902447,956.551606769934,0.0871911377321962,0.0733528873922632,0.868811946882111,0.897724027892367,0.0627627083995321,0,4001.2144087124,0,209.127943850673,128.353615887856,1801.9159778335,1861.87963384877
61.9749867616426,219.628157313492,1038.82741050331,1071.99105614424,0.0853076009155387,0.0705295893461984,0.870530116834797,0.900712692691204,0.0547372377259308,0,4001.52651124899,0,204.61028079592,123.413380733871,1805.47946231537,1868.07812464156
68.3125731036525,239.637900618644,1142.2637322159,1171.89872628213,0.0846576426960343,0.0690278149926249,0.872766128125729,0.900628414303315,0.0488381812901935,0,4001.80835977523,0,203.051356006438,120.785560952245,1810.11694973276,1867.90333126508
74.603652921153,260.030912719293,1231.07686007932,1253.2255743182,0.0851095806707862,0.0686941403271089,0.875283916961026,0.897992362439806,0.0445438304741401,0,4002.06748257151,0,204.135329238881,120.201693685778,1815.33884377717,1862.43615970016
80.7186735036413,280.565002590421,1303.72008444396,1315.90740545366,0.0864826089349447,0.0693553631310089,0.877725289729247,0.893516738056197,0.041445601185842,0,4002.30176551656,0,207.428537530465,121.358707960271,1820.40225089846,1853.15371472855
86.5386682908686,300.986844955507,1360.65501109473,1362.0638023744,0.0885599202041495,0.0708244281817705,0.879735890807189,0.887959760204426,0.0392259033833398,0,4002.5018155811,0,212.410968609653,123.929292676744,1824.57223753411,1841.62854266398
91.9645387096833,321.044138020168,1403.71717366926,1394.85294398809,0.0911106905910852,0.0729109950450303,0.881073035372104,0.88198527837188,0.0376416701546987,0,4002.65468065733,0,218.528991382718,127.580388239745,1827.34547536174,1829.23746734328
96.9234959711843,340.498014799286,1435.37586080285,1417.5291724822,0.0939144007078125,0.0754332673185542,0.881649898772347,0.876082433083607,0.0365108167898143,0,4002.74792103683,0,225.253690097688,131.993885486679,1828.54189005385,1816.9949662154
101.371817853978,359.134427042712,1458.15076241017,1432.91242440481,0.0967807178808478,0.0782277308524437,0.881515922046023,0.870555629108083,0.0357001074080472,0,4002.77291454634,0,232.128551837213,136.883665722914,1828.26402232345,1805.53237477017
105.293945966598,376.773351169952,1474.27299762112,1443.20955523191,0.0995610851285132,0.0811550978779871,0.8808045918754,0.865559224537885,0.035114148449793,0,4002.72670559132,0,238.797262680739,142.006001817881,1826.78872354958,1795.16983169157
108.698691204334,393.27499329673,1485.55373773581,1450.04005329586,0.102151721925765,0.0841024888635408,0.879680480566792,0.861145308334041,0.0346858262491878,0,4002.61228143134,0,245.010905038947,147.163376038312,1824.45731669553,1786.0153694848
111.613718455633,408.542621303829,1493.38204567339,1454.54395082938,0.104490070890073,0.086982807516678,0.87830191412686,0.857305206819016,0.0343684908948489,0,4002.43762180145,0,250.619435029839,152.203386420758,1821.59816989911,1778.05099894264
114.079505073754,422.522124094218,1498.78340934246,1457.50230870425,0.106547474784422,0.0897324106585768,0.87680145901424,0.853998654920522,0.0341299253341276,0,4002.21409414028,0,255.554118270436,157.014669494484,1818.48622599553,1771.19321030516
116.143713549226,435.198794114915,1502.4955961446,1459.44086771972,0.108320549431914,0.0923079402360244,0.87527970145824,0.851171808871993,0.0339479051326634,0,4001.95467923661,0,259.806837812446,161.521356904398,1815.33010082439,1765.33033160051
117.856547377068,446.592083211908,1505.0401317163,1460.7094543027,0.109822959254984,0.0946828882159373,0.873806750901667,0.848767401400455,0.0338070431535016,0,4001.67241723366,0,263.410367773079,165.677064629129,1812.27520137006,1760.34359050454
119.267307528086,456.749173132682,1506.78129569958,1461.53910483759,0.111078519800228,0.0968442342604524,0.872427213647176,0.84673003218336,0.0336966031827615,0,4001.37927054148,0,266.421829740846,169.459009551282,1809.41404110424,1756.11808674829
120.422110725106,465.738150588028,1507.97146981702,1462.08166590469,0.112115944891666,0.098789347300899,0.871166046949079,0.845008660551299,0.0336090100317961,0,4001.085415969,0,268.910093822661,172.862587800586,1806.79838137239,1752.54796198339
121.362586259405,473.641428226056,1508.78454591869,1462.43662843306,0.112965174928292,0.100523253943522,0.87003399648749,0.843557574157882,0.0335388446619618,0,4000.79894572226,0,270.946972065509,175.896594982914,1804.45050871505,1749.53840880345
122.125315548676,480.54985951299,1509.339888564,1462.66905293906,0.11365502969364,0.102056318756998,0.86903209893238,0.842336552425997,0.0334821695287246,0,4000.52585659212,0,272.601588720196,178.579167124183,1802.37257318576,1747.00600973152
122.741785748975,486.557802020011,1509.71922734729,1462.8214350541,0.11421187097459,0.10340234351765,0.868155159854548,0.841310625320273,0.0334360758060939,0,4000.27022961995,0,273.937172532554,180.934454710619,1800.55380153833,1744.87823691425
123.238665892946,491.759219556571,1509.97842968737,1462.92151413934,0.114658978007763,0.104577065204316,0.867394310378389,0.840449645789402,0.0333983785603778,0,4000.03451993022,0,275.009558751619,182.989994465164,1798.97579972478,1743.09256536722
123.6382603856,496.244792677181,1510.15564333255,1462.98739283704,0.115016390143706,0.105597013455658,0.866738807105741,0.83972778890423,0.0333674100693315,0,3999.81987458913,0,275.86681175968,184.774710114845,1797.61628593731,1741.59543418737
123.959038350879,500.099930544835,1510.2768992836,1463.03088553075,0.115301031961972,0.106478678129025,0.866177249021095,0.839123040644813,0.0333418783411616,0,3999.62643982649,0,276.549525160789,186.317455776949,1796.45161446975,1740.34118629734
124.216173084284,503.403538543292,1510.3599539537,1463.05970507091,0.115526990990647,0.107237933800793,0.865698364551495,0.838616710282121,0.0333207691292046,0,3999.45364127082,0,277.091487891067,187.646008943966,1795.4584080798,1739.29105712512
124.422052607791,506.227385737332,1510.41691779877,1463.07888946997,0.115705861730551,0.107889668805594,0.865291489133485,0.83819298014228,0.0333032770286081,0,3999.30041673435,0,277.520509360727,188.786421372717,1794.61454846285,1738.41224081509
