"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.020559686636,117.487065675014,378.324516316329,373.408984805585,0.252776022648793,0.241637934677354,1.86995546444925,1.81097057820508,0.359167490365508,0,8662.98520977562,0,606.283290323129,422.820474477781,3878.28763326774,3755.95297919733
33.3465890523501,131.629956193317,467.326126482094,469.010073170453,0.233739735512311,0.217722444332214,1.87411399522691,1.84976382493406,0.287962886597597,0,8664.63230207048,0,560.624755626278,380.972910316951,3886.91242610061,3836.41017291323
38.1341791066435,146.960001370016,568.900879549842,578.812450435592,0.217715869529783,0.197733286856288,1.87656444835205,1.88332639532917,0.233425567246741,0,8665.96737996879,0,522.191513067184,345.995682674001,3891.99466588215,3906.0189439127
43.3570293370635,163.435125537126,680.729057357653,699.547022643247,0.20469933287821,0.181504565073861,1.87820669577147,1.91092940630403,0.191916263374878,0,8667.04621236149,0,490.971349908387,317.598503011892,3895.40068703003,3963.26758867456
48.9656587185232,180.978020082616,798.794870435729,825.660270919406,0.194679607414279,0.168846757285717,1.87992267663278,1.93189095870641,0.160535356753826,0,8667.929727086,0,466.939038383149,295.44974436612,3898.95963133639,4006.74184835709
54.8862492560311,199.473698154716,917.700816612097,949.960638419854,0.187616469260436,0.159548075524307,1.88243235470181,1.94574310063199,0.136990077531664,0,8668.67582383911,0,449.998101521157,279.178818033187,3904.16470365154,4035.47119071076
61.0220931520282,218.769222373349,1031.48797392337,1065.04295463863,0.1834124551241,0.153368895531206,1.88612791555804,1.95243073381984,0.119474445826199,0,8669.33236506853,0,439.914773615154,268.36642708946,3911.82929686738,4049.34134194236
67.2580984785923,238.676116595677,1134.77145577093,1165.0137565731,0.181885937691593,0.150032251222274,1.89095391968799,1.95246789165145,0.106566763664887,0,8669.93162501887,0,436.253421553286,262.527933511248,3921.83842943289,4049.41840728512
73.4682408734578,258.975726729884,1223.77462445198,1246.72533740021,0.182753136470514,0.149216069953576,1.89641512911311,1.94695566438017,0.0971471375160036,0,8670.48704775755,0,438.333397824528,261.099771365466,3933.1649777806,4037.98604792447
