"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28.9622267583306,117.431303074702,377.892988132212,372.991068518294,0.311108950954231,0.297400534989301,2.30148364856676,2.22888686549658,0.442052295837129,0,10662.1356428649,0,746.194818863724,520.39443012963,4773.27708712746,4622.7113590399
33.2281424430845,131.518929363641,466.392958689699,468.093413006491,0.287430551984371,0.268145948469714,2.30661210560627,2.27669139398349,0.354822158420575,0,10664.023277017,0,689.402178934513,469.204462091791,4783.9135070274,4721.85795112176
37.9545161826699,146.794367994543,567.420182222254,577.345312472291,0.267542414933601,0.2436470873777,2.30963482024214,2.31805567743375,0.287869950636377,0,10665.5788144118,0,641.700482218243,426.336109964374,4790.18261718221,4807.64747499759
43.1161571379314,163.21583514575,678.69678496894,697.53026283819,0.251407061654312,0.223722562950086,2.31165780247909,2.35209257286964,0.23682293903039,0,10666.8532707878,0,602.999837377868,391.471977875691,4794.37828234163,4878.23999613163
48.6650950895422,180.706452520242,796.262593678612,823.164450221517,0.238989437845911,0.208155232851582,2.31376478830806,2.3779705410099,0.198174794109946,0,10667.9091728808,0,573.216166673418,364.232107996027,4798.74817095091,4931.91090205453
54.5293273975067,199.151792184617,914.777978109605,947.124774956645,0.230225233466154,0.196695935575625,2.31684198071405,2.39511685020127,0.169139522331534,0,10668.8092132942,0,552.19522246857,344.180515029584,4805.13026800094,4967.47234731744
60.6140984465706,218.399578445673,1028.32737147035,1062.04852896183,0.224985810028691,0.189058229264332,2.32137574309521,2.40346021754082,0.147514509990287,0,10669.606713352,0,539.628465353816,330.81598014902,4814.53329117946,4984.77649117965
66.8061805539908,238.262059198877,1131.54012535101,1162.0415810166,0.223044153383038,0.18490785870721,2.32730521888632,2.40362276910828,0.131560933885339,0,10670.3381083006,0,534.971401889218,323.553620244463,4826.83102397023,4985.11362313058
72.9810790457902,258.521314663773,1220.62070989263,1243.9150844683,0.224051712600858,0.183853920752376,2.33402948445534,2.39694488201601,0.119906127991271,0,10671.0183916785,0,537.388032673159,321.709429071714,4840.77715076038,4971.26368530121
79.0123952338345,278.937416358806,1293.87788326566,1307.40041913767,0.227538129979815,0.185449915599983,2.34061181249688,2.38528014218739,0.111468885334034,0,10671.6407667024,0,545.750204756586,324.502116816005,4854.42889911854,4947.07101489664
84.7819627197772,299.258936416784,1351.60525653142,1354.42781771648,0.232940336868749,0.189209363879627,2.34610537806091,2.37062492085908,0.105404517780698,0,10672.1810704322,0,558.707397979695,331.080437010211,4865.82255409833,4916.67608586173
90.1890680215495,319.234918647187,1395.49521913729,1388.02691504958,0.239655546128283,0.194633470060382,2.34984190126903,2.35474908294024,0.101063369002077,0,10672.6060575161,0,574.813827388686,340.571592246356,4873.57210323197,4883.74959801805
95.1572257580446,338.62714691962,1427.9218050235,1411.38913231852,0.247102341389149,0.201242512470742,2.35156002228813,2.33897512404835,0.0979563773216796,0,10672.8830636928,0,592.674965821873,352.136160746429,4877.13548622558,4851.03440727627
99.6375660143596,357.221453559849,1451.35676803423,1427.31927748212,0.254772535025745,0.208602249715817,2.3513648183634,2.32414039695935,0.0957239454073715,0,10672.9883204684,0,611.07192525925,365.014302575234,4876.73063328568,4820.26718329369
103.608694242518,374.836930846608,1468.01796536124,1438.03543468612,0.262263121578467,0.21634059981232,2.34959523450006,2.31068104434745,0.0941074206566554,0,10672.9119369726,0,629.038097105954,378.554944957596,4873.06051635312,4792.35248597661
107.073618950333,391.332221439764,1479.72358284471,1445.17879461215,0.269286529070183,0.22415435517465,2.34668367746595,2.29875543884448,0.0929240612022113,0,10672.6590753696,0,645.883739974833,392.227532228154,4867.02194706438,4767.61878016346
110.05479197746,406.608499612934,1487.87887614434,1449.91250298824,0.275663589711954,0.231808263662341,2.34305387730241,2.28835426924908,0.0920463729053154,0,10672.247987338,0,661.179119924121,405.620417839001,4859.49374152521,4746.04675442259
112.588400846505,420.609217282193,1493.52784005671,1453.03804863064,0.281305999806042,0.239129342939163,2.33906542700832,2.27937923059664,0.0913860259533976,0,10671.7061899499,0,674.712440534792,418.430915568377,4851.22169561526,4727.43252425743
114.718863652463,433.317081704483,1497.42553740749,1455.09765674461,0.286194584797021,0.245998765098407,2.33499437037888,2.27169227951586,0.0908819245814811,0,10671.0660407496,0,686.437711635655,430.451099156843,4842.77832416579,4711.4897877159
116.494145720572,444.748989270313,1500.10816255707,1456.45378625394,0.290357945260318,0.252342887070768,2.33103539158713,2.26514377600344,0.0904916760264314,0,10670.360740839,0,696.423531706874,441.5521072253,4834.56740215171,4697.90819143114
117.96217842034,454.94973894225,1501.95176367595,1457.34685458121,0.293854115962448,0.258124380669427,2.32731412531991,2.25958737791716,0.0901856482378207,0,10669.6212517405,0,704.809097135931,451.66862253917,4826.84949591349,4686.38422180018
119.168397426002,463.985306789065,1503.21784402833,1457.93553862444,0.296756291935572,0.263334009545513,2.32390243418897,2.25488726384265,0.089942904021882,0,10668.8743402639,0,711.769966207471,460.784483242834,4819.77364850792,4676.63618520967
120.154257295931,471.936322803582,1504.0872092536,1458.32424113974,0.29914262323702,0.267983346700991,2.3208329149022,2.25092111518436,0.0897484491579235,0,10668.1416316752,0,717.493581833991,468.919939890862,4813.40746550717,4668.41039289237
120.956509881236,478.89220371104,1504.68438773917,1458.58152842459,0.301089516595207,0.272098567494112,2.31811108179595,2.2475808340364,0.0895913797794492,0,10667.439441997,0,722.163205553604,476.120794386873,4807.7623836448,4661.4826497915
121.607027801551,484.946205081624,1505.09492872765,1458.75238828764,0.302667674417089,0.275715346284178,2.31572487935218,2.24477210068711,0.0894636363882455,0,10666.779160136,0,725.948417089389,482.449470081518,4802.81339977643,4655.65733682507
