"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
1035.92266733024,22.3199498197618,1.31697619080361e-05,3.30238152736001e-07,2.01820053007395e-05,0,0.0347242804632432,0,0.0341123172941951,0.000632145174348781
1307.23080125985,30.11684759656,1.31459474414801e-05,3.54052595430762e-07,1.58626071424806e-05,0,0.0347125014744788,0,0.0340506330629218,0.000677731018699519
1636.55047763964,40.0569106783738,1.31221050995404e-05,3.77894667728175e-07,1.25476169614558e-05,0,0.0346996987637801,0,0.0339888766288296,0.00072336975191195
2029.01102310779,52.2934028730142,1.30992223041637e-05,4.00777721924313e-07,1.00052079687885e-05,0,0.0346867731273608,0,0.0339296056122449,0.000767172723084739
2486.30017251064,66.6860417849543,1.30786567355846e-05,4.21342872169461e-07,8.05728541308781e-06,0,0.0346748181304337,0,0.0338763366765112,0.000806538739335505
3004.83508315445,82.6673111578698,1.30620711613054e-05,4.37928730856578e-07,6.56702241030871e-06,0,0.0346650972554959,0,0.0338333767220132,0.00083828755589297
3574.20850359527,99.2125986839569,1.30511788259639e-05,4.48820746865389e-07,5.42924090041197e-06,0,0.0346588713159686,0,0.0338051633950118,0.000859137161857197
4093.73566211904,112.135477546227,82.8873720052867,2.87597644571393,28.9880164804008,0,220171.105823763,0,214694.870968094,5505.22287215007
4285.45735833687,112.02795316203,420.035056830217,14.381983709786,128.255428384448,0,1115376.68581035,0,1087974.80420163,27530.1370371095
4305.34253288166,107.029271907367,590.303923832928,19.2892306470709,172.182300065522,0,1565756.67940891,0,1529005.22351205,36923.6381969297
4235.88775487801,100.894965120177,679.326521554852,21.1097672351504,197.233587213606,0,1799802.85008336,0,1759591.55613138,40408.5275391972
4119.95722602726,94.9029504288383,726.784103031911,21.6391642580882,214.472191276478,0,1923723.61609645,0,1882516.18367326,41421.9046144751
3979.28555740057,89.3629896675689,752.373623251319,21.6635976886817,228.271066292358,0,1990038.56321092,0,1948798.15894557,41468.6753316515
3824.41159711516,84.2588195491637,766.277759138398,21.5104164066025,240.708334475172,0,2025747.39757549,0,1984812.65172028,41175.4541896826
3659.92245235732,79.4786064510197,773.881234481065,21.3125331939332,252.941274373037,0,2045050.89644364,0,2004507.17355286,40796.6641651589
3487.17755919316,74.8916029729146,778.068323350871,21.1205930141287,265.73934744496,0,2055516.08214956,0,2015352.57114343,40429.2503535754
3305.68934759338,70.3701836126641,780.396209059905,20.9500097350953,279.737766364436,0,2061205.24107562,0,2021382.26070697,40102.7181350168
3113.78194540732,65.7925397271117,781.710778313015,20.8009303119837,295.592952072961,0,2064309.0138468,0,2024787.25798637,39817.3488125023
2908.84758688433,61.0384090430955,782.474946387946,20.6665940720538,314.117590805475,0,2066012.68958192,0,2026766.60613406,39560.2010386662
2687.35630271019,55.9820182180432,782.945575647692,20.5363768973082,336.450068395603,0,2066960.11799485,0,2027985.63004265,39310.9380205964
2444.6809580931,50.4834133272192,783.269963701354,20.3959897936467,364.331091355205,0,2067503.73651079,0,2028825.85997925,39042.2076228964
2174.73800743057,44.3783461189204,783.539987717698,20.2254270273017,400.635093673366,0,2067840.35576264,0,2029525.27618638,38715.7146699312
1869.38911820333,37.4671400783305,783.825462205524,19.9937173694761,450.52867260756,0,2068086.35725797,0,2030264.71220475,38272.1737258248
1517.47646886229,29.5057282515881,784.201590466053,19.6466525839468,524.37022262368,0,2068322.40824526,0,2031238.95962517,37607.8188427168
1103.23787539655,20.2144073706811,784.789694849377,19.0742590956231,646.45952585822,0,2068627.94557643,0,2032762.26759886,36512.1375034328
603.571309338612,9.38175712326314,785.87319958771,17.9992472072903,890.416764500171,0,2069132.68380425,0,2035568.76157209,34454.3389966671
464.95474606835,7.0079889405815,306.289498386565,5.95110643682194,634.32748883101,0,804108.398684478,0,793351.058720881,11391.6674524289
414.809080822053,6.29834787344064,181.681139396032,3.42296596164992,488.437694561472,0,476654.325242489,0,470590.487263601,6552.27567344989
388.30317829652,6.00312324551649,144.620223528364,2.74484250534987,435.803572699522,0,379413.704382636,0,374595.302983169,5254.20497216577
372.488231118695,5.89267333867779,126.760415797668,2.44962712520352,408.058776243359,0,332615.870962212,0,328334.828999119,4689.10073933583
