"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
1035.92267172016,22.3199499298412,8.77984129675284e-06,2.20158769110753e-07,1.34546702383886e-05,0,0.0231495203740303,0,0.0227415449268492,0.000421430117419495
1307.23081101422,30.1168478570366,8.76396499812572e-06,2.36035064784605e-07,1.05750714283204e-05,0,0.0231416677480783,0,0.0227004221381453,0.000451820681361339
1636.5504937564,40.056911131393,8.74807013163711e-06,2.51929780664357e-07,8.36507797430386e-06,0,0.0231331326824376,0,0.0226592512549664,0.000482246505445519
2029.01104648584,52.2934035531543,8.73281465775652e-06,2.67185141863356e-07,6.67013841848529e-06,0,0.0231245148585087,0,0.0226197365265209,0.000511448470406254
2486.3002037725,66.6860427048133,8.71910508295029e-06,2.80895267619887e-07,5.37152391189011e-06,0,0.0231165469921766,0,0.0225842259858578,0.000537692530230664
3004.83512243153,82.6673122925094,8.70804785186578e-06,2.91952501373309e-07,4.37801509178826e-06,0,0.0231100659284647,0,0.0225555855459027,0.000558858397653802
3574.20855032451,99.2125999634222,8.70078563332227e-06,2.992138228195e-07,3.61949378202553e-06,0,0.0231059135454286,0,0.0225367749474313,0.000572758091779316
4121.36483458289,113.094137531206,55.2582480038526,1.91731763014642,19.3253440677222,0,146780.737216314,0,143129.913979579,3670.14858080257
4453.05562003073,117.618052029221,280.006797157513,9.60456320248619,84.9253852776937,0,743573.831539943,0,725273.605997389,18385.1509278311
4666.25276413033,118.00757208641,393.406678941731,12.9887573782686,110.431665498436,0,1043754.75739043,0,1019001.97979487,24863.2092610554
4812.6615726205,117.00741392387,452.648415524345,14.3091103356527,121.255865896258,0,1199719.31212087,0,1172449.92589116,27390.6420956098
4920.36717653281,115.776777216602,484.23276148704,14.7160833729583,125.770520682845,0,1282303.6022364,0,1254259.69880373,28169.6739533506
5004.78111280601,114.728612976255,501.280823288524,14.7439906714762,127.348428812216,0,1326513.33443637,0,1298417.58848193,28223.0943832465
5074.42391613362,113.967690091339,510.562086587083,14.6300304429191,127.518585498345,0,1350335.3486665,0,1322457.91667786,28004.9505741402
5134.0522608846,113.482731060707,515.652720046954,14.4764584030468,127.022477962348,0,1363227.63442735,0,1335643.67546562,27710.9814396962
5186.36663278461,113.225531944346,518.467402049451,14.3252088605501,126.232500105121,0,1370229.49034134,0,1342934.26478849,27421.4580529536
5232.94626836917,113.142177735279,520.039342997488,14.1914695325119,125.338068974473,0,1374046.02105695,0,1347005.90623209,27165.4528938295
5274.76039160421,113.184383491563,520.92896876487,14.0788369851298,124.434912487458,0,1376135.63052758,0,1349310.21489477,26949.8505453053
5312.44669142032,113.312696147856,521.441504959355,13.9861886806454,123.569950634471,0,1377286.71842947,0,1350637.78614572,26772.5022343783
5346.46205287247,113.496480735614,521.743859347137,13.9107756828628,122.764492910056,0,1377926.32590794,0,1351420.94448095,26628.1459198929
5377.16338175492,113.712767152054,521.927732226394,13.8495701036047,122.026427725691,0,1378286.1711731,0,1351897.2120128,26510.9855880211
5404.85036684322,113.944824667906,522.043804665869,13.7998051641329,121.356691159227,0,1378492.23119761,0,1352197.86284553,26415.7250432348
5429.78768371902,114.180810074803,522.120305563249,13.7591474867476,120.752719808458,0,1378613.16046073,0,1352396.01546993,26337.8977106071
5452.21623363537,114.412609156615,522.173119416502,13.725709283495,120.210298687694,0,1378686.49358149,0,1352532.81391262,26273.8899675589
5472.35864946553,114.634894341227,522.211304575785,13.6979980542145,119.72454920125,0,1378732.84141835,0,1352631.7211122,26220.8448553579
5490.42190041062,114.844382260318,522.240115997378,13.6748485326242,119.290453497685,0,1378763.58981254,0,1352706.34845641,26176.5318096346
5506.59850731105,115.039261586839,522.262668914818,13.655356245178,118.903127662138,0,1378785.08137358,0,1352764.76502316,26139.2194780822
5521.06715887364,115.218759544919,522.280859773017,13.6388199469817,118.557958029714,0,1378800.89055675,0,1352811.88298407,26107.5655307119
5533.99312715051,115.382818200156,522.295879401221,13.6246946487761,118.250662501399,0,1378813.06290617,0,1352850.78682504,26080.5267436336
5545.52866800364,115.531855897156,522.308502982827,13.6125546371736,117.977311089418,0,1378822.79532705,0,1352883.48442612,26057.288212024
