"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
1035.92267611008,22.3199500399206,4.38992075965589e-06,1.10079387345763e-07,6.72733528972458e-06,0,0.0115747604804221,0,0.0113707727516607,0.000210715064051134
1307.23082076858,30.1168481175132,4.38198251763235e-06,1.18017532974351e-07,5.28753571416019e-06,0,0.011570833923252,0,0.0113502111171713,0.000225910341794833
1636.55050987316,40.0569115844123,4.37403486067307e-06,1.25964884573854e-07,4.18253875977825e-06,0,0.0115665657990557,0,0.0113296250961154,0.000241123241700116
2029.01106986389,52.2934042332944,4.36640781840888e-06,1.33592586104359e-07,3.33506955030316e-06,0,0.0115622587259392,0,0.0113098695312427,0.000255724264246826
2486.30023503436,66.6860436246724,4.35955185355552e-06,1.40447611856351e-07,2.6857615011977e-06,0,0.0115582716726699,0,0.0112921112110795,0.000268846223091546
3004.83516170861,82.667313427149,4.35402352842348e-06,1.45976237537582e-07,2.18900731852045e-06,0,0.0115550319096608,0,0.0112777917433225,0.000279429173656815
3574.20859705376,99.2126012428875,4.35039342010273e-06,1.49606932259532e-07,1.80974711838644e-06,0,0.0115529583754322,0,0.0112683890367501,0.000286379085800518
4148.99400704708,114.052797515856,27.6291240020913,0.958658814908468,9.6626719075889,0,73390.3686083952,0,71564.9569902168,1835.07429008594
4620.58104456864,123.220292537162,139.995222879641,4.81045730035977,42.1774599583232,0,371781.674311809,0,362615.626302846,9208.22546892168
5024.8936182411,128.974302133016,196.642706049253,6.55501211075233,53.1975048572085,0,521838.40943644,0,509343.937208774,12547.6697325232
5377.49243613111,132.76553860466,226.220733350533,7.25802957946923,56.2750056362684,0,599794.061320231,0,585956.943524551,13893.3928013158
5685.18600086286,135.426673975031,242.005786046157,7.4686363838427,56.2543297179118,0,641083.671139353,0,626843.387016755,14296.5384523155
5951.44957242446,137.408101303397,250.551918233612,7.46048874638671,55.0887689065021,0,663205.432003016,0,648979.578608701,14280.9421632209
6178.95816878407,138.949118920861,255.230063476509,7.36599503849231,53.6067012688591,0,675143.365078218,0,661096.910416855,14100.0613626324
6370.63077453115,140.179623448652,257.817510717196,7.24707850781049,52.1563473312708,0,681619.190062786,0,667798.916259681,13872.4301504359
6529.88927193714,141.174772989167,259.265202632409,7.13110282258984,50.8711797560363,0,685148.285012739,0,671548.727858465,13650.4283340297
6660.54118524527,141.98264744944,260.08663626912,7.02876999588015,49.7877194845532,0,687081.159358604,0,673676.405264275,13454.5418138137
6766.53143293794,142.637617359242,260.560936354605,6.94296652040175,48.9001060701739,0,688146.333182645,0,674904.937345697,13290.2959430182
6851.69761109318,143.166545297848,260.840735141668,6.87311167833563,48.1858278733389,0,688738.065441862,0,675629.672163948,13156.5791057869
6919.58781138384,143.591566817144,261.010045962481,6.81727155252382,47.6177694889611,0,689070.292661085,0,676068.221052018,13049.6893785566
6973.35382134832,143.931332434893,261.115490779004,6.7731603859953,47.1696251815438,0,689259.42593307,0,676341.344215775,12965.2513424761
7015.70931539175,144.201610709314,261.183216615142,6.7385882998584,46.818077661489,0,689369.02270835,0,676516.76767654,12899.0731094719
7048.93463792074,144.415655742069,261.228090238232,6.71163628676647,46.5434210738185,0,689433.937210485,0,676632.999335068,12847.4812964912
7074.91011149494,144.58450228565,261.258713837228,6.69070051276963,46.3294680787203,0,689473.396941658,0,676712.320581188,12807.4058285488
7095.16359577766,144.717242693645,261.280173607369,6.67447770763042,46.1631613493673,0,689498.094489181,0,676767.905677807,12776.3519727232
7110.92247066532,144.821295452374,261.295554793666,6.66192747133217,46.0340961956754,0,689514.040115258,0,676807.746026555,12752.3281848988
7123.16403654701,144.902660298288,261.306783722682,6.65222885731863,45.934051594686,0,689524.660147865,0,676836.831198492,12733.7630009679
7132.66113975519,144.966152715405,261.315100759188,6.64473910081343,45.8565707981825,0,689531.943449819,0,676858.373986449,12719.4260341681
7140.02169779376,145.015612742187,261.321329451726,6.63895757327257,45.7966045791809,0,689537.069917617,0,676874.507545862,12708.3589763341
7145.72192538248,145.05408592974,261.326033073219,6.63449573677553,45.7502168995452,0,689540.758733645,0,676886.690866251,12699.8180842931
