"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
1035.92267513454,22.3199500154585,5.36545854963054e-06,1.34541469495389e-07,8.22229844743561e-06,0,0.0141469290631284,0,0.013897610735253,0.000257540626322768
1307.23081860095,30.1168480596295,5.35575630071084e-06,1.44243648435582e-07,6.46254352432152e-06,0,0.0141421300608488,0,0.0138724799701012,0.000276112634271874
1636.55050629166,40.0569114837413,5.34604312703322e-06,1.53957096067206e-07,5.11199232278159e-06,0,0.0141369151281815,0,0.0138473209076414,0.000294706212862805
2029.01106466877,52.2934040821521,5.33672002681515e-06,1.63279807822767e-07,4.0761956370261e-06,0,0.014131647858752,0,0.0138231722134566,0.000312551840932419
2486.30022808728,66.6860434202593,5.32834187885277e-06,1.71658215553021e-07,3.2825978451001e-06,0,0.0141267784095531,0,0.0138014711346044,0.000328589872793749
3004.83515298037,82.6673131750068,5.32158590566743e-06,1.78415454799572e-07,2.67545419774251e-06,0,0.0141228210063939,0,0.0137839718128598,0.000341524647731889
3574.20858666948,99.2126009585618,5.31714591901571e-06,1.82852862347751e-07,2.21191248783725e-06,0,0.0141202782245813,0,0.0137724713594345,0.000350018777634688
4142.85419094389,113.83976196374,33.7689293358451,1.17169410715511,11.8099323657939,0,89699.3394101974,0,87468.2807657058,2242.86857685739
4583.35944977296,121.974318169641,171.107481349972,5.87723887002704,51.6272940899071,0,454401.240316001,0,443202.598192697,11250.2694173945
4945.3909736361,126.538957871386,240.357157543172,7.99560909683115,65.5515785356629,0,637812.832779034,0,622573.109468324,15305.2748892452
5252.99422760521,129.297193103252,276.518739631798,8.84419283820296,69.893043114771,0,733098.588723984,0,716238.839394283,16929.6423728165
5518.20820975643,131.16952745801,295.811794075503,9.10138889450016,70.3912333752842,0,783563.287416734,0,766211.709014369,17421.9696357412
5747.48418245226,132.595501941395,306.24895610825,9.09954131175331,69.3723724412002,0,810595.106713518,0,793246.046111588,17418.4329743713
5944.83931484548,133.771971456696,311.954674571619,8.99606361337989,67.8459184637804,0,825177.507086311,0,808024.998075407,17220.3549293679
6113.38244603764,134.782529954776,315.104646022802,8.86318525220101,66.2559215931878,0,833083.796048285,0,816184.054128262,16965.9978416157
6255.98339084443,135.661755954552,316.863082957906,8.73240148708865,64.7888230768385,0,837389.618905092,0,820738.757477569,16715.6502506
6375.49579234162,136.425227511699,317.858388470421,8.61599696457972,63.5108760310177,0,839746.114489621,0,823316.797816084,16492.8275495681
6474.7665271759,137.08259886248,318.431811862283,8.51740276271104,62.432754689602,0,841043.743873405,0,824802.079085686,16304.0975424091
6556.56358092223,137.642648764317,318.769645382286,8.43616739770974,61.5407605904293,0,841764.190702977,0,825677.135469197,16148.59599437
6623.4917934241,138.114734245817,318.974174969362,8.3703242156351,60.811996069383,0,842168.654326383,0,826206.908005641,16022.5583168109
6677.92744556684,138.508795484406,319.1019683546,8.31749418040508,60.2216282413547,0,842399.127338916,0,826537.918432084,15921.4305350732
6721.98066840661,138.834906253522,319.184610129296,8.27537365569861,59.7461960935925,0,842533.033966283,0,826751.977156902,15840.8030054748
6757.48363992629,139.102794000785,319.239962627734,8.24192534726255,59.3649361653488,0,842612.762181174,0,826895.351198356,15776.7759189834
6785.99826234152,139.321479835847,319.27829930823,8.21542934177159,59.0601317592891,0,842661.647736729,0,826994.650868176,15726.0570003126
6808.83640609421,139.499065467148,319.305657653563,8.19447173143372,58.8170018082546,0,842692.637185479,0,827065.51445426,15685.9397330277
6827.08685700549,139.642645598623,319.325680724909,8.17790871009091,58.6233942335393,0,842712.989451368,0,827117.378213658,15654.2346319431
6841.64465017341,139.758310982772,319.340635617018,8.16482420297383,58.4694179057742,0,842726.833094869,0,827156.1143752,15629.1881375745
6853.23994665815,139.85120909802,319.351981802551,8.15448913745364,58.3470784679048,0,842736.560838306,0,827185.503264969,15609.4046518051
6862.46478548114,139.925636353035,319.360691931777,8.14632554322324,58.2499471814617,0,842743.5921126,0,827208.064241688,15593.7778180934
6869.79688663287,139.985143277142,319.367436648122,8.1398763418742,58.1728734921535,0,842748.794224852,0,827225.534405966,15581.432692379
