"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
1035.92267659785,22.3199500521517,3.90215167920279e-06,9.78483416203062e-08,5.97985342665197e-06,0,0.0102886757000574,0,0.0101073532794711,0.000187302274013006
1307.2308218524,30.116848146455,3.89509553118873e-06,1.04904472684694e-07,4.70003169539268e-06,0,0.0102851856038474,0,0.010089076444885,0.000200809190657769
1636.55051166392,40.0569116347478,3.88803120185197e-06,1.11968792482384e-07,3.71781243302394e-06,0,0.0102813923888616,0,0.010070778419037,0.000214331782257705
2029.01107246145,52.2934043088655,3.88125096839613e-06,1.1874895241948e-07,2.9645059385075e-06,0,0.0102775621846121,0,0.0100532162583397,0.000227310432210893
2486.3002385079,66.6860437268789,3.87515794627141e-06,1.24842345610791e-07,2.38734401136753e-06,0,0.0102740212348125,0,0.0100374341124322,0.000238974466391632
3004.83516607273,82.6673135532201,3.87024324228463e-06,1.29756659157312e-07,1.94578433365677e-06,0,0.0102711397563575,0,0.0100247040461656,0.000248381494525518
3574.20860224589,99.2126013850502,3.86701771511645e-06,1.32983985935741e-07,1.60866466103471e-06,0,0.0102692998967516,0,0.0100163492856946,0.000254559275718054
4152.06391509867,114.159315291908,24.5592213352105,0.852141168791325,8.58904168316394,0,65235.8832074911,0,63613.2951024622,1631.17714671204
4639.19049910254,123.843498593834,124.439396660979,4.27676349902056,37.4631144912246,0,330472.085574236,0,322322.925231268,8186.62345746014
5064.60318575779,130.191520356543,174.787731295566,5.83246262443562,47.0954284291029,0,463852.644453668,0,452735.181601776,11164.5582803209
5439.52461875983,134.49221571184,201.075575980967,6.46110217902808,49.627672841777,0,533144.235635177,0,520825.956905902,12367.9064021173
5768.04803202471,137.531515111939,215.106896157646,6.64814600235563,49.431455695546,0,569846.398531009,0,557169.882427536,12725.9475591692
6052.11096019102,139.766884420718,222.706677189467,6.63768457053341,48.2630076832274,0,589512.494430235,0,576854.835256157,12705.9221817608
6293.73879849328,141.462684115536,226.869587391731,6.54913128826607,46.8575322073593,0,600127.160333165,0,587637.605262061,12536.4126033118
6495.83556943118,142.77577109639,229.174111662661,6.43885653734049,45.5162898795397,0,605886.591311087,0,593606.784028624,12325.3235723425
6662.20732180251,143.804317773778,230.464814683535,6.33190127646462,44.3485699838375,0,609026.203165731,0,596949.962993294,12120.5887424213
6797.24406465167,144.614118959705,231.197883929865,6.23803275013515,43.3786192703083,0,610746.285006502,0,598848.758955136,11940.9046706362
6905.52203312657,145.252343688524,231.621446946522,6.15980005347578,42.5947348556756,0,611694.428006389,0,599945.871880881,11791.1508603639
6991.46452104405,145.754659443385,231.871320279786,6.09654356021626,41.9720839292586,0,612221.186353175,0,600593.093788703,11670.0646484016
7059.11225223186,146.148986936842,232.022364606178,6.04636207382415,41.4831477560601,0,612516.852400501,0,600984.328802922,11574.0067453349
7112.00259623181,146.457587108141,232.116196409115,6.00704907088347,41.1022286010057,0,612685.023112265,0,601227.37193889,11498.7534019758
7153.13376248989,146.698333178247,232.176204943783,5.97651053621803,40.807107738332,0,612782.295171181,0,601382.806045386,11440.2962335339
7184.98510409362,146.885578793641,232.215720095179,5.95292570481226,40.5793683939073,0,612839.728735547,0,601485.158190532,11395.1499134087
7209.56864397246,147.030812803237,232.242472794961,5.93478440503627,40.4041326165452,0,612874.472556855,0,601554.453033507,11360.4236559645
7228.49379275549,147.143186095937,232.261043147115,5.92086913289164,40.2695803689476,0,612896.07128216,0,601602.553959657,11333.7869028725
7243.03378429555,147.229948534969,232.274212685771,5.91021599423019,40.1664266694397,0,612909.89383033,0,601636.665698684,11313.3945583154
7254.18742275691,147.296814125126,232.283717939715,5.90207102028272,40.0874351924458,0,612919.002139992,0,601661.286207449,11297.8033677354
7262.73318160266,147.348264975517,232.290675068635,5.89584925136614,40.0269977757816,0,612925.17316046,0,601679.306562779,11285.8935954576
7269.27481178258,147.38780206737,232.295822413276,5.89109938672285,39.9807855742429,0,612929.459786352,0,601692.639214867,11276.8013570587
7274.27878679377,147.41814999873,232.299662125196,5.88747459480578,39.9454670754549,0,612932.502113729,0,601702.584836682,11269.8627441232
