"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
1035.92267464677,22.3199500032275,5.85322755589733e-06,1.46772513360588e-07,8.96978019682138e-06,0,0.0154330136478884,0,0.0151610300152853,0.000280953412799971
1307.23081751713,30.1168480306876,5.84264328577895e-06,1.57356708682124e-07,7.05004754308902e-06,0,0.015427778376608,0,0.0151336146388246,0.000301213785326408
1636.55050450091,40.0569114334059,5.83204678343666e-06,1.67953188077974e-07,5.57671864953591e-06,0,0.0154220885319589,0,0.0151061675784576,0.000321497672150739
2029.01106207121,52.293404006581,5.82187717132948e-06,1.78123450503619e-07,4.44675947619544e-06,0,0.01541634517989,0,0.0150798262491776,0.000340965690188532
2486.30022461374,66.6860433180527,5.81273652056604e-06,1.87263505443557e-07,3.58101578967762e-06,0,0.0154110307945356,0,0.0150561501355702,0.000358461674755112
3004.83514861625,82.6673130489358,5.80536437872951e-06,1.94634972380085e-07,2.91867627311149e-06,0,0.0154067083479917,0,0.0150370548137852,0.000372572210479683
3574.20858147734,99.212600816399,5.80052380609508e-06,1.99475883704921e-07,2.41299585468369e-06,0,0.0154039424980396,0,0.0150245167625475,0.000381838731346796
4139.78428289231,113.733244187676,36.8388320027142,1.27821175328448,12.8835625995725,0,97853.8248110854,0,95419.9426534303,2446.76572025468
4564.74730860452,121.351550765462,186.663914508315,6.41032573168557,56.3628143861579,0,495711.2181639,0,483496.871359436,12270.7096188498
4905.59785726099,125.320866318561,262.216665342637,8.71362553735884,71.8048140497176,0,695801.510896317,0,679193.606570499,16679.7091398677
5190.52756855938,127.55564873223,301.671696429676,9.63332081032664,76.8692484605008,0,799753.357872023,0,781390.028092148,18440.1990283354
5434.08765172965,129.017304667441,322.719155897234,9.91340734276618,77.7182934765733,0,854805.782781134,0,835907.157605015,18976.3434695964
5644.16005118077,130.141160533758,334.101163472411,9.91537916759279,76.8530949638962,0,884292.098487673,0,865388.83362624,18980.1179563978
5825.44307677461,131.10628367609,340.319364963743,9.8087130562562,75.3697985789195,0,900195.785949924,0,881495.219129087,18775.9366194162
5981.20923171928,131.976786608237,343.749017032988,9.67043526701509,73.7602729317441,0,908816.187538386,0,890378.703918844,18511.2438924729
6114.15399451955,132.769840316338,345.661204358,9.53386958200188,72.2389885904895,0,913509.241032064,0,895331.651528091,18249.8284925638
6226.76058165288,133.486582256632,346.741928868477,9.41194615152647,70.8891878539698,0,916076.496409988,0,898130.944155129,18016.4414427135
6321.41714914206,134.125148707085,347.363583910104,9.30828658990014,69.732001767823,0,917489.438315436,0,899741.155043951,17818.0152732527
6400.42027308314,134.685393295248,347.729328935521,9.22246682447252,68.760161038952,0,918273.485867821,0,900688.507808786,17653.7382200735
6465.93798262835,135.169938082086,347.950592907778,9.15249711221778,67.9546377546249,0,918713.47260915,0,901261.625749726,17519.8014971784
6519.96910487774,135.583776934991,348.088903402825,9.09596481717552,67.2928089354582,0,918964.171597748,0,901619.877593998,17411.5868126856
6564.31433077782,135.933456260148,348.178539267641,9.05053395235762,66.7523368721104,0,919109.922671113,0,901852.052411043,17324.6225969425
6600.56283128508,136.226271559067,348.238830763362,9.01413793663648,66.3128723762111,0,919196.859550574,0,902008.219443261,17254.9529796889
6630.09275053565,136.469635706,348.280856096079,8.98502970392369,65.9566587347126,0,919250.350510876,0,902117.073460064,17199.2337095478
6654.08191564826,136.670645644057,348.311099216502,8.96176920349119,65.6685947546439,0,919284.448822844,0,902195.409190584,17154.7082270149
6673.52494080993,136.835821751319,348.333456161815,8.94318685818717,65.4360474851246,0,919307.019818658,0,902253.318150333,17119.1377158105
6689.2535320663,136.97097868045,348.35034238699,8.92834105301401,65.2485653153026,0,919322.528012557,0,902297.056850782,17090.7197270899
6701.95764990909,137.081187528455,348.363308892727,8.91647758727152,65.0975679167295,0,919333.555688355,0,902330.642693941,17068.010562331
6712.20598316604,137.170796363718,348.373388597152,8.90699410284572,64.9760500579032,0,919341.632275895,0,902356.751144344,17049.8571816083
6720.46482389972,137.243484461391,348.381294853841,8.89941022615636,64.8783156624604,0,919347.691663768,0,902377.22993042,17035.3400490108
