"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
1035.92267367123,22.3199499787654,6.82876542005829e-06,1.71234597370471e-07,1.04647434682192e-05,0,0.0180051824261993,0,0.017687868191035,0.00032777897863253
1307.23081534949,30.116847972804,6.81641725453964e-06,1.83582829132094e-07,8.22505558062403e-06,0,0.0179990750044809,0,0.0176558839727086,0.000351416087352945
1636.55050091941,40.0569113327349,6.80405480717759e-06,1.95945392562147e-07,6.50617198516557e-06,0,0.0179924372194626,0,0.0176238627615514,0.000375080629896388
2029.01105687608,52.2934038554387,6.79218967105211e-06,2.07810681106084e-07,5.18788579029206e-06,0,0.017985735084049,0,0.0175931296859592,0.000397793283880078
2486.30021766666,66.6860431136395,6.78152653842176e-06,2.18474108869606e-07,4.17785213358002e-06,0,0.0179795375116257,0,0.01756551003982,0.000418205323939289
3004.83513988801,82.6673127967937,6.77292493884144e-06,2.27074128693164e-07,3.40512224283884e-06,0,0.01797449262223,0,0.0175432301765871,0.000434667567885742
3574.20857109307,99.2126005320734,6.76727738973624e-06,2.32721851081673e-07,2.81516167888185e-06,0,0.017971265227775,0,0.0175286018948948,0.000445478494559049
4133.64446678915,113.520208635536,42.9786373364447,1.49124704555557,15.0308230764849,0,114162.795612855,0,111323.266428859,2854.56000707293
4527.52033644957,120.106457793128,217.77739094821,7.47588933178942,65.8551408744434,0,578331.565010985,0,564086.998034055,14310.4221178046
4825.92793625941,122.88393248912,305.940324553985,10.145014806017,84.4668554249665,0,811781.850596133,0,792446.628659733,19419.6887918258
5065.15754267355,124.058141995839,351.98579761763,11.20338916237,91.1704967072237,0,933068.082060978,0,911713.612989185,21445.6395685003
5264.57108875015,124.665825948767,376.543238485028,11.5280852949768,92.924858534182,0,997296.547617883,0,975322.29632392,22067.1761524976
5434.77765701176,125.1351966521,389.814064344137,11.5385687358638,92.5559883636888,0,1031691.0771357,0,1009696.38946418,22087.2436598778
5581.82732855327,125.61546143553,397.055067566927,11.4276901230719,91.3227487454478,0,1050235.71197359,0,1028452.03601185,21874.9987104855
5709.4245149418,126.138512771262,401.041223389531,11.28147096047,89.8095730537125,0,1060282.27177775,0,1038776.97682356,21595.1045272414
5820.09590998251,126.692605674696,403.257768199572,11.1364847304297,88.2877440502607,0,1065747.55388232,0,1044518.27119053,21317.5704358359
5915.79099641376,127.25432208094,404.506175315031,11.0066788749708,86.8770424000295,0,1068734.11302785,0,1047751.89530099,21069.0947692578
5998.17442075788,127.801432162413,405.221309849152,10.8958724008472,85.6228081111221,0,1070375.60187159,0,1049604.23677127,20856.9879084258
6068.75511182795,128.317185242775,405.640183668792,10.8035780512001,84.5340922116638,0,1071284.98678808,0,1050689.20373891,20680.3171413877
6128.9333914509,128.79090388697,405.892578725531,10.7276929644686,83.6029324066913,0,1071794.41163198,0,1051342.95741487,20535.0571495155
6180.01079961875,129.217137486135,406.049969256781,10.6657103332211,82.8141585416743,0,1072084.22558733,0,1051750.63036891,20416.4093769551
6223.18621439765,129.594405881893,406.152019557823,10.6152325321811,82.1503458341203,0,1072252.59497826,0,1052014.96105867,20319.7842654263
6259.54976586896,129.923979921432,406.220971737525,10.5741584124735,81.5942504656441,0,1072353.12651881,0,1052193.56099454,20241.1597747409
6290.07936671634,130.208866519564,406.269476470127,10.5407236298783,81.1299317974444,0,1072415.22660067,0,1052319.19795292,20177.1585795494
6315.64120297863,130.453035035607,406.304867026441,10.5134794635575,80.7431916472278,0,1072455.13090418,0,1052410.86657189,20125.0075239364
6336.99389270052,130.660864938052,406.331500032992,10.491250157006,80.4216640428676,0,1072481.88568445,0,1052479.85138545,20082.4559630425
6354.79539649409,130.836774512357,406.352043908606,10.4730867713953,80.1547332199334,0,1072500.59682752,0,1052533.06413207,20047.6874286726
6369.61165893523,130.984987660255,406.368192653862,10.4582249061433,79.9333745815902,0,1072514.19793504,0,1052574.89261203,20019.2386975885
6381.92608774015,131.109400671437,406.381064480444,10.4460486695571,79.7499687265818,0,1072524.41407227,0,1052608.23321725,19995.9308237528
6392.14918261421,131.213518112675,406.391428138195,10.4360611218069,79.5981147679859,0,1072532.29160876,0,1052635.07716355,19976.812559974
