"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1866.34249325058,42.6702723494281,2022.904132,43.3161336,156.561638749424,0.645861250571929,27.0194201817358,0,406735.251333034,0,405525.956688758,1236.31406445729
2141.66421315801,54.6937513882346,2298.13604021237,55.4294243338732,156.471827054358,0.735672945638608,23.6041894865994,0,406677.954755983,0,405293.326436199,1408.23250927088
2459.08297819718,68.6012004212172,2615.46918290493,69.4224957134796,156.386204707754,0.821295292262456,20.5584961637651,0,406623.120599263,0,405071.547434025,1572.13166140172
2818.0923815202,83.8199241562731,2974.40315091288,84.7166547635891,156.310769392675,0.896730607315943,17.8961660251443,0,406574.789410711,0,404876.154880906,1716.53069583025
3215.18410388352,99.4013490297317,3371.43588192009,100.357070993159,156.251778036578,0.955721963427134,15.6103997689279,0,406537.197610187,0,404723.355470344,1829.45253961185
3643.327440504,114.190714808073,3799.5417744324,115.183880879694,156.214333928401,0.993166071621683,13.6791565038457,0,406513.8170108,0,404626.367741345,1901.12842595894
4091.92913710331,127.13986811916,4248.12986723901,128.14663798345,156.200730135705,1.00676986429085,12.0706077659015,0,406506.229531662,0,404591.131197504,1927.16894192419
4547.47840625019,137.610427933669,4703.68780323097,138.608530952929,156.209396980779,0.99810301925977,10.7478930134239,0,406513.410947097,0,404613.580059613,1910.57878049724
4994.91713585749,145.489486695295,5151.15239400993,146.461728542908,156.235258152443,0.972241847612538,9.67281066094438,0,406531.967922915,0,404680.565666457,1861.0750671184
5419.51912297075,151.077782864754,5575.79057622938,152.013829606113,156.27145325863,0.936046741359556,8.808371966923,0,406557.299891315,0,404774.318230505,1791.79003277788
5808.82620857303,154.869587959306,5965.13763198929,155.765664543167,156.31142341626,0.896076583860681,8.12034063990359,0,406585.007349748,0,404877.848932796,1715.27875759195
6154.11630470647,157.366240896525,6310.46658728039,158.22345832264,156.350282573915,0.857217426114722,7.57799946407249,0,406611.818092733,0,404978.501922954,1640.89416924306
6451.03687478888,158.980593157158,6607.42202620858,159.802941737484,156.385151419698,0.822348580326381,7.15441450643993,0,406635.812668741,0,405068.819207301,1574.14787594656
6699.35084772991,160.015143550221,6855.76565111674,160.80784016346,156.414803386831,0.792696613239288,6.82641381758731,0,406656.185102782,0,405145.623732571,1517.38778402878
6902.03628190908,160.676648824143,7058.47538036608,161.445050367257,156.439098457005,0.768401543114705,6.57441121695956,0,406672.860329964,0,405208.552823335,1470.8819178456
7064.11603091653,161.100704778879,7220.57451815863,161.849717536841,156.458487242104,0.74901275796208,6.38213772451127,0,406686.159228191,0,405258.773654497,1433.76771141859
7191.55089470718,161.37416025322,7348.02456473458,162.107990225795,156.473670027397,0.733829972574842,6.23631046551236,0,406696.568466301,0,405298.100104964,1404.70467180249
7290.3895748089,161.55196357851,7446.87497070885,162.274067678647,156.485395899953,0.722104100136916,6.12626159672072,0,406704.605087985,0,405328.472460059,1382.25888952309
7366.2265979513,161.668714524323,7522.72095801778,162.381854457939,156.494360066477,0.71313993361633,6.04355163886794,0,406710.747484878,0,405351.69144419,1365.09959232771
7423.92776318763,161.746206691396,7580.42892443171,162.452545447287,156.501161244075,0.706338755891701,5.98159180943912,0,406715.40697251,0,405369.307854404,1352.08070991545
7467.54677722421,161.798220823328,7624.05306943682,162.499428610612,156.506292212604,0.7012077872839,5.93529553049302,0,406718.921752054,0,405382.598089088,1342.25895849671
7500.35791423753,161.833527495923,7656.86806095506,162.53088077837,156.510146717537,0.697353282446353,5.90077193941397,0,406721.561882616,0,405392.582027764,1334.88062679163
7524.94692020029,161.857755626124,7681.45995325253,162.552222573992,156.513033052247,0.694466947867901,5.87506671143638,0,406723.538721496,0,405400.05821193,1329.35557627821
7543.32227284628,161.874553337727,7699.83746201755,162.566864166405,156.515189171273,0.69231082867737,5.85594963163021,0,406725.015353161,0,405405.64299143,1325.22831136251
7557.02513253439,161.886310545516,7713.5419293902,162.577013689711,156.516796855813,0.690703144195016,5.84174468269339,0,406726.116336894,0,405409.807215927,1322.15086564954
7567.22745807568,161.894610738453,7723.74545200725,162.584116806872,156.517993931578,0.68950606841986,5.83119667228311,0,406726.936096131,0,405412.907881573,1319.85941122998
7574.81452729053,161.900515276034,7731.33341160972,162.589130956943,156.518884319188,0.688615680908949,5.82336803426006,0,406727.545818078,0,405415.21416356,1318.15502255272
7580.4517693881,161.904743733883,7736.97131543867,162.592697683262,156.51954605057,0.687953949378876,5.81755984047049,0,406727.998949785,0,405416.928180185,1316.88832944054
7584.63753554549,161.907789380106,7741.15757308357,162.59525184204,156.520037538083,0.687462461933938,5.81325183621084,0,406728.335498564,0,405418.201231142,1315.94751925856
7587.74403933613,161.90999388445,7744.26444174043,162.59709148021,156.520402404302,0.687097595760288,5.81005719608947,0,406728.585339207,0,405419.146307623,1315.2490887803
