"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1478.06962915199,41.0685364480096,2022.904132,43.3161336,544.83450284801,2.24759715199037,94.0275822324429,0,1415438.67463899,0,1411230.32927692,4302.37294431149
1297.16631880855,50.403169004989,1841.1402330382,53.5113547753399,543.973914229649,3.10818577035094,103.616152902917,0,1414847.3367682,0,1409001.23263764,5949.72028346347
1081.68544016554,60.1742487339849,1624.43070631292,64.5110825866047,542.74526614738,4.33683385261986,117.799829961597,0,1414002.59927401,0,1405818.78837494,8301.61072902346
822.263978016319,69.3758157092929,1363.158272515,75.5636212106112,540.89429449868,6.18780550131836,140.784777684092,0,1412728.37600147,0,1401024.40161048,11844.7591686786
506.32450704016,76.2101417933818,1044.07635638521,85.5403924483325,537.751849345049,9.33025065495067,184.125920322963,0,1410560.77335944,0,1392884.84017355,17860.0591062131
118.136234705969,76.2543116090442,648.793078531006,92.679567784008,530.656843825037,16.4252561749638,295.072749903514,0,1405653.67374838,0,1374507.35687561,31441.3896226774
0,59.4883092623495,153.063813841178,92.7249567609769,153.063813841178,33.2366474986274,596.736397702445,0,711591.92028808,0,396465.890611418,63621.9230083476
0,72.9961056540585,0,74.8031274574103,0,1.80702180335185,41.5873731209014,0,3417.43183307324,0,0,3459.01920619414
0,86.6301134503726,0,89.3509316455018,0,2.72081819512915,51.0304683365642,0,5157.1869289616,0,0,5208.21739729817
0,99.2877726806077,0,103.119882154569,0,3.83210947396087,60.5617960274901,0,7274.90048012314,0,0,7335.46227615063
0,110.046397511509,0,115.080147916934,0,5.03375040542494,69.4105732708226,0,9566.24479029765,0,0,9635.65536356848
0,118.43948747787,0,124.623235736204,0,6.18374825833365,76.9317644201173,0,11760.0609891647,0,0,11836.9927535848
0,124.507721190812,0,131.670691975409,0,7.1629707845971,82.7992460883057,0,13628.6310594953,0,0,13711.4303055836
0,128.633332915322,0,136.549094587804,0,7.91576167248208,87.0414560743383,0,15065.3886950076,0,0,15152.4301510819
0,131.312775258487,0,139.761811751038,0,8.44903649255072,89.9256085450788,0,16083.3045358604,0,0,16173.2301444055
0,132.998595392672,0,141.803286032164,0,8.80469063949199,91.7987659748811,0,16762.2281030471,0,0,16854.026869022
0,134.037310388683,0,143.069525033424,0,9.03221464474118,92.9772972157989,0,17196.5782978942,0,0,17289.55559511
0,134.668871752564,0,143.842719967728,0,9.17384821516485,93.7034470869421,0,17466.9685448638,0,0,17560.6719919507
0,135.049728473369,0,144.310231634012,0,9.2605031606426,94.1449620402857,0,17632.4027930934,0,0,17726.5477551337
0,135.278250209803,0,144.591206651813,0,9.31295644201024,94.411213186942,0,17732.5431376735,0,0,17826.9543508604
0,135.414952519762,0,144.759453099008,0,9.34450057924566,94.5709692606506,0,17792.7654845372,0,0,17887.3364537978
0,135.49657928948,0,144.859975149284,0,9.3633958598045,94.6665357684445,0,17828.8394530279,0,0,17923.5059887964
0,135.54526656516,0,144.919954148673,0,9.37468758351296,94.7235998028906,0,17850.3971194335,0,0,17945.1207192364
0,135.574287756659,0,144.955713665289,0,9.38142590862986,94.7576363375489,0,17863.2616522208,0,0,17958.0192885584
0,135.59157979139,0,144.977023388149,0,9.38544359675909,94.7779246115682,0,17870.9320627407,0,0,17965.7099873522
0,135.601880717292,0,144.989718628922,0,9.38783791162972,94.790013210308,0,17875.5031956104,0,0,17970.2932088207
0,135.608016167307,0,144.997280525861,0,9.38926435855437,94.7972144310906,0,17878.2265133573,0,0,17973.0237277884
0,135.611670270722,0,145.001784302822,0,9.39011403210014,94.8015036309721,0,17879.8486777554,0,0,17974.6501813864
0,135.613846446407,0,145.00446653871,0,9.39062009230241,94.8040581591479,0,17880.814828727,0,0,17975.6188868862
0,135.615142414745,0,145.006063894134,0,9.39092147938863,94.8055794905039,0,17881.39022557,0,0,17976.1958050605
