"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1534.43181910179,41.3010464982155,2022.904132,43.3161336,488.472312898213,2.01508710178446,84.3005909670173,0,1269013.98415909,0,1265240.98486895,3857.29988110683
1420.37893109654,51.0906031569154,1908.16636303027,53.7905712231868,487.787431933732,2.69996806627136,89.5008775415299,0,1268545.81118935,0,1263467.00619475,5168.3058721373
1285.40629937598,61.7026488194311,1772.29223931865,65.3041088767577,486.885939942666,3.60146005732657,96.5088842421465,0,1267929.40361159,0,1261131.96163949,6893.95085633509
1124.56675441509,72.4553152711506,1610.25969401969,77.249775666545,485.6929396046,4.79446039539442,106.381387240885,0,1267113.07481006,0,1258041.85216384,9177.60403346796
931.350783936343,82.3721038966945,1415.4244487088,88.7858391242405,484.073664772457,6.41373522754601,121.191036228017,0,1266003.65156731,0,1253847.60649362,12277.2361099208
697.127715681844,90.1568616328003,1178.85355690221,98.9184204124339,481.725841220366,8.76155877963363,145.623324760637,0,1264392.11403579,0,1247766.27392899,16771.4634315625
410.611216008463,93.8253148918223,888.392006553665,106.531924346621,477.780790545202,12.7066094547983,192.957035562449,0,1261677.96551909,0,1237547.80367018,24323.1188844695
59.1197203819007,88.0023084176221,527.593616236093,110.01581256343,468.473895854192,22.0135041458076,321.217258450839,0,1255258.33755402,0,1213441.08504153,42138.4697709463
6.70288885457688,83.0197099001833,76.7270893688853,104.454755568487,70.0242005143084,21.4350456683038,333.472534806755,0,222074.390406079,0,181376.684172162,41031.1787687238
6.59628300374336,94.1741524855114,8.71210308627965,99.5632059135569,2.11582008253629,5.38905342804549,88.8711908896366,0,15707.3059493948,0,5480.39717778549,10315.779962499
6.32019031024437,103.727857443092,8.57356762406758,110.343635373874,2.25337731382321,6.6157779307822,96.1787039607716,0,18404.5074871867,0,5836.69791826488,12663.9882728826
5.93429838280152,111.391206639259,8.21477828103626,119.087933257661,2.28047989823474,7.69672661840266,101.587524068215,0,20538.462568552,0,5906.89903240762,14733.1510602126
5.49654673270146,117.219055425275,7.71329269896331,125.775867950442,2.21674596626185,8.55681252516773,105.169747326911,0,22016.1817582858,0,5741.81540181145,16379.5361038013
5.05094792020982,121.486655654854,7.14439959024884,130.667566979743,2.09345167003902,9.18091132488931,107.230244760868,0,22889.4205381906,0,5422.45851573507,17574.1922672164
4.62480607963485,124.545132610086,6.56529399260232,134.143142410783,1.94048791296747,9.59800980069691,108.163899090132,0,23290.6942336702,0,5026.25179216835,18372.606340592
4.23176782707145,126.722780783103,6.01146124783479,136.578605884024,1.77969342076333,9.85582510092039,108.341776025903,0,23367.5390888681,0,4609.76189846118,18866.1189664328
3.87648608137816,128.282763360507,5.50063954551083,138.284478604898,1.62415346413266,10.0017152443915,108.056155865279,0,23244.2094848977,0,4206.88230279642,19145.3833379666
3.55856959247995,129.41819600742,5.03887922535503,139.492085994978,1.48030963287509,10.0738899875576,107.512415478761,0,23010.3265486769,0,3834.29801107305,19283.5409530826
3.27521902907355,130.263630265796,4.62567472483817,140.363476926253,1.35045569576462,10.0998466604572,106.843759338305,0,22724.334059745,0,3497.95034316953,19333.2274759138
3.02275161139408,130.910124327428,4.25739020934111,141.008167882211,1.23463859794702,10.098043554782,106.131373423229,0,22421.6054759784,0,3197.96089640238,19329.7759529993
2.79738987711252,131.418443579621,3.92924104585147,141.498771460442,1.13185116873894,10.0803278808204,105.421974298561,0,22122.1633557144,0,2931.72089726761,19295.8644327453
2.59562264663353,131.828996963359,3.63631903173571,141.883067491878,1.04069638510217,10.0540705285191,104.740665749001,0,21836.4734573391,0,2695.61177669164,19245.6023463965
2.41433820477061,132.168772530494,3.37406165235365,142.192518674518,0.959723447583041,10.0237461440243,104.099545580858,0,21569.3312347016,0,2485.87567392959,19187.5551063528
2.25084537566131,132.455983454193,3.1384252814723,142.447991438733,0.887579905810987,9.99200798454027,103.50316680208,0,21322.3079093164,0,2299.00947203162,19126.8016040868
2.10284474307606,132.703110781144,2.92591265571102,142.663496382787,0.823067912634961,9.96038560164296,102.951882522439,0,21095.2283473056,0,2131.91050730708,19066.269722521
1.96838166323755,132.918873404262,2.73353553173352,142.848598694595,0.765153868495962,9.92972529033299,102.443840708426,0,20887.0371574781,0,1981.90155017824,19007.5794480083
1.84579619954844,133.109498088839,2.55875366175241,143.009961449235,0.712957462203965,9.90046336039532,101.976145219613,0,20696.2922424834,0,1846.70241860071,18951.5659691023
1.73367657326873,133.279539021841,2.39940975535699,143.152332748952,0.665733182088266,9.8727937271108,101.545513363757,0,20521.437055254,0,1724.38208824503,18898.6004803728
1.63081849385089,133.432409316887,2.25366900160057,143.279179117331,0.622850507749677,9.84676980044388,101.148634703789,0,20360.9439701771,0,1613.30738517321,18848.7852197077
1.53619074628912,133.570728629549,2.11996622623354,143.393094581979,0.583775479944415,9.82236595242992,100.782355543897,0,20213.384022409,0,1512.09524815202,18802.0711298009
