"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1672.20606120128,41.8694043987188,2022.904132,43.3161336,350.69807079872,1.44672920128116,60.5235012070898,0,911086.962986021,0,908378.142982844,2769.34350438441
1720.68339111241,52.6680753705172,2071.02429138751,54.4719750954146,350.340900275104,1.80389972489741,58.9855089916973,0,910847.057275978,0,907452.999892574,3453.04289239587
1778.05341706524,64.9123443197888,2127.99550756679,67.1150538182389,349.942090501552,2.20270949845004,57.2584382370233,0,910579.192927911,0,906420.00281712,4216.44854902805
1845.67344027061,78.1291291903666,2195.19420281378,80.7531666472,349.520762543166,2.62403745683339,55.3442438325037,0,910296.29363572,0,905328.679139308,5022.95874024505
1924.98227651538,91.6036352946708,2274.08808313203,94.6426286780282,349.105806616648,3.03899338335743,53.2532960065582,0,910017.878526792,0,904253.860298442,5817.27152435663
2017.45885958896,104.50119857937,2366.19100357753,107.913854590799,348.732143988572,3.41265601142866,51.0046213183086,0,909767.535001518,0,903285.999359199,6532.54026363685
2124.56832733654,116.064501725653,2473.00161605152,119.776013010664,348.43328871498,3.71151128501086,48.6249576138525,0,909567.891488808,0,902511.904429541,7104.61201688064
2247.69432008294,125.799686164699,2595.92699449953,129.711811748095,348.232674416593,3.91212558339612,46.1469601993722,0,909434.756226652,0,901992.273273859,7488.62991299269
2388.05340948471,133.557333131299,2736.19131247751,137.564230138501,348.137902992793,4.00689700720149,43.6072142743888,0,909373.231437814,0,901746.796331933,7670.04232015517
2546.58647915949,139.482107217778,2894.72728719943,143.486099177831,348.140808039936,4.00399196005259,41.0445199193309,0,909377.757914975,0,901754.320985042,7664.48144985227
2723.82550109188,143.886215226207,3072.04808456679,147.808431751292,348.222583474907,3.92221652508563,38.4984094644842,0,909435.583401724,0,901966.135716704,7507.94609448416
2919.74237735881,147.124651458934,3268.10289618501,150.908932632738,348.360518826194,3.78428117380459,36.0075796574947,0,909531.31714966,0,902323.415863609,7243.90886570848
3133.59640504169,149.51601563704,3482.12960517314,153.1276155056,348.533200131444,3.61159986856021,33.6080955726939,0,909650.447469289,0,902770.694980465,6913.36058439664
3363.80542462059,151.310996151421,3712.52854020271,154.732680569299,348.723115582122,3.42168441787754,31.3315556585912,0,909781.104954699,0,903262.613980812,6549.82252954536
3607.87075605754,152.691304776671,3956.7879792039,155.918881630345,348.917223146364,3.22757685367391,29.2035618428836,0,909914.447720941,0,903765.391393712,6178.25988907114
3862.38567131306,153.781878941383,4211.49213540699,156.8202148475,349.106464093923,3.03833590611631,27.2427661077054,0,910044.333504818,0,904255.563296079,5816.0129748469
4123.14934064805,154.665837242652,4472.434286044,157.525691846697,349.284945395945,2.85985460404479,25.4605929163226,0,910166.767253269,0,904717.865564577,5474.36228160857
4385.39202341579,155.397544929574,4734.84117108903,158.093197256336,349.449147673234,2.6956523267619,23.861580333014,0,910279.365363287,0,905143.182303209,5160.0446404109
4644.09473181486,156.012510338852,4993.69200753674,158.560034617009,349.597275721887,2.54752427815725,22.4441881280472,0,910380.915835195,0,905526.863574832,4876.49644849138
4894.36321725754,156.534301118221,5244.09197646326,158.950341912443,349.728759205716,2.41604079422218,21.2018891712723,0,910471.039654181,0,905867.432094645,4624.80944870804
5131.79966749637,156.97912328823,5481.64354409803,159.280046686614,349.843876601661,2.30092339838381,20.1243732628755,0,910549.93537878,0,906165.609173623,4404.45057842027
5352.81269313662,157.358726757192,5702.75616561681,159.560054277068,349.943472480189,2.20132751987595,19.1987293240454,0,910618.186840685,0,906423.582418187,4213.80315182175
5554.81918325202,157.682178710627,5904.84792773654,159.798234226059,350.028744484525,2.11605551543205,18.4105153910641,0,910676.61807662,0,906644.453963816,4050.57462819519
5736.31640179387,157.956903352062,6086.41748506039,160.000620085581,350.101083266522,2.04371673351862,17.7446652496292,0,910726.184220164,0,906831.825876946,3912.10300846869
5896.83074998575,158.189264521905,6246.99270377873,160.17211072892,350.161953792975,1.98284620701486,17.1862110937655,0,910767.890541401,0,906989.492714565,3795.58403792991
6036.77195790488,158.384875402112,6386.98476764699,160.316865660095,350.212809742109,1.9319902579833,16.7208229104617,0,910802.734042834,0,907121.21979401,3698.23507173421
6157.23259398753,158.548753810817,6507.4876286257,160.438519172744,350.255034638175,1.88976536192727,16.3351790497763,0,910831.663294207,0,907230.590719802,3617.40775345481
6259.77225223696,158.685396591717,6610.0621567055,160.540292123292,350.289904468535,1.85489553157547,16.0171906219366,0,910855.552939275,0,907320.9105544,3550.65957549707
6346.21706539787,158.798816666001,6696.53563256801,160.625049495956,350.318567170143,1.82623282995508,15.7561064463443,0,910875.189723086,0,907395.152684105,3495.79314542831
6418.49316564211,158.892566949056,6768.83520051537,160.695332075758,350.342034873265,1.80276512670218,15.5425262137032,0,910891.267235702,0,907455.938728731,3450.87103318457
