"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1653.41866312878,41.7919024712073,369.485468871219,1.52423112879273,62.8548952111287,0,959896.105044066,0,957041.261470231,2917.69846904634
1679.8073872394,52.4606725794684,369.091220446333,1.91847955366941,61.9507030297991,0,959630.50124349,0,956020.079200091,3672.37274642952
1711.32671995129,64.5101375532435,368.64218059276,2.36751940723937,60.9033104107721,0,959328.002185488,0,954856.976171368,4531.92932453168
1748.85709668863,77.4630347199411,368.155786397877,2.85391360212645,59.7027119916493,0,959000.405172115,0,953597.11792778,5462.98995632646
1793.36539944076,90.6144029355318,367.660803929791,3.34889607020573,58.3429478624121,0,958667.16173763,0,952315.014338944,6410.49034654852
1845.89419897518,103.154691260772,367.194313421558,3.81538657844251,56.8227856280573,0,958353.338981211,0,951106.710624519,7303.45114232044
1907.55060594796,114.360841951764,366.794490770031,4.21520922996698,55.1456625440951,0,958084.739990085,0,950071.089992534,8068.7956600951
1979.49557284857,123.771118942426,366.491357303298,4.5183426967133,53.3191268761639,0,957881.651333603,0,949285.913687003,8649.05677347557
2062.93031056423,131.256688217644,366.29975790381,4.70994209618682,51.3543760232969,0,957754.096806368,0,948789.63292245,9015.81825994177
2159.07252984543,136.96920484832,366.217987955706,4.79171204429802,49.2663599017324,0,957700.909155283,0,948577.832402869,9172.34311231571
2269.11449624242,141.21859605292,366.231921060819,4.7777789391776,47.0743490329205,0,957712.519805863,0,948613.921931733,9145.67222316315
2394.15772403424,144.354111580209,366.321436990969,4.68826300902479,44.8024004729596,0,957775.303628041,0,948845.786094008,8974.31993450534
2535.1233955486,146.688846549278,366.465849190367,4.54385080962815,42.479178682046,0,957875.248052506,0,949219.84257289,8697.8846582983
2692.64156626233,148.469311902352,366.64695105418,4.36274894580307,40.136946960587,0,958000.013333122,0,949688.932620536,8351.21765954569
2866.92595863189,149.873931654412,366.850011201602,4.15968879841248,37.8098845136483,0,958139.607024684,0,950214.899014388,7962.51789480915
3057.64538101514,151.02440538064,367.063626876405,3.94607312359056,35.5320475294684,0,958286.286921642,0,950768.206335263,7553.61263390829
3263.80757910499,152.000029202631,367.279170557401,3.73052944261021,33.3353134698318,0,958434.189028649,0,951326.50757778,7141.01676433889
3483.67560912437,152.850509005696,367.490215481811,3.51948451817206,31.2475947542916,0,958578.941005762,0,951873.156140986,6737.03245953015
3714.73877768171,153.605941014233,367.692072653842,3.31762734613207,29.2915206747111,0,958717.350509546,0,952396.006587981,6350.63544223947
3953.75775790755,154.284025574063,367.88144768471,3.12825231529197,27.4836853214183,0,958847.17397207,0,952886.525792936,5988.13186445505
4196.89522349415,154.895031324717,368.056185012135,2.95351498788039,25.8344620723692,0,958966.94388131,0,953339.130418432,5653.64792495053
4439.92941681513,155.445075427191,368.215065172951,2.7946348270677,24.3483079584948,0,959075.83143534,0,953750.661810977,5349.51793232125
4678.53097895312,155.938199584086,368.357631557674,2.65206844234465,23.0244341508806,0,959173.528759556,0,954119.937260686,5076.61593302056
4908.56773334917,156.377612031023,368.484034477449,2.52566552259769,21.8577032784488,0,959260.142600222,0,954447.346103488,4834.65420001173
5126.39322891836,156.766369135414,368.594888413765,2.41481158624657,20.8396240480542,0,959336.096831795,0,954734.479969334,4622.45648650905
5329.076416087,157.107694056685,368.691142655869,2.31855734417247,19.959338691282,0,959402.044022329,0,954983.797707231,4438.20565378838
5514.54200361019,157.405072141068,368.773967110265,2.23573288967185,19.2045293085139,0,959458.787334438,0,955198.329609007,4279.66225473876
5681.61005709722,157.662219589824,368.844655026999,2.16504497297262,18.5621981865697,0,959507.21399046,0,955381.425450932,4144.35073771393
5829.94316920164,157.882990096651,368.904543580418,2.10515641960409,18.0193010190305,0,959548.240950951,0,955536.548782,4029.71146997034
5959.92435667558,158.071260964824,368.954952222245,2.0547477778379,17.563229753825,0,959582.772760121,0,955667.117246059,3933.2187438151
