"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1421.70743920219,40.8360263978037,2022.904132,43.3161336,601.196692797807,2.48010720219628,103.754573497868,0,1561863.3651189,0,1557219.67368488,4747.44600751614
1173.74845595066,49.6870479317016,1773.88043283646,53.2318710459,600.131976885802,3.5448231141984,118.84497263795,0,1561128.5374104,0,1554461.8465296,6785.53585342973
876.736388690923,58.4726559463047,1475.20336635349,63.6824782837329,598.466977662569,5.2098223374282,143.552063874849,0,1559978.30749424,0,1550149.16554159,9972.69401652843
515.977319857439,65.5053528977276,1111.48666151321,73.6728112419561,595.509341655771,8.16745834422843,191.233436452227,0,1557931.29375743,0,1542488.29675678,15634.2304371055
72.6613360182029,66.0355251782989,660.97879868609,81.3948625104119,588.317462667887,15.359337332113,321.015062124452,0,1552939.87385474,0,1523859.89180236,29400.9971145041
0,63.6187426841184,94.2655568705303,81.9670910313674,94.2655568705303,18.348348347249,380.407492842597,0,289039.313728738,0,244166.645406048,35122.5918897875
0,77.2806584062918,0,79.3473244532244,0,2.06666604693259,44.4748963669328,0,3911.5579173319,0,0,3956.03281369883
0,90.7273241762545,0,93.7769163748522,0,3.04959219859772,54.025734064785,0,5783.53414841295,0,0,5837.55988247774
0,102.87489082649,0,107.078054924121,0,4.2031640976317,63.4260937916232,0,7982.31265353595,0,0,8045.73874732757
0,112.921533118085,0,118.32557760676,0,5.40404448867542,71.9182730627876,0,10272.5577276046,0,0,10344.4760006674
0,120.56554024107,0,127.076629855542,0,6.51108961447161,78.9417280369441,0,12384.6511228808,0,0,12463.5928509177
0,125.978159818401,0,133.400597056827,0,7.4224372384258,84.2855372711328,0,14123.8180488959,0,0,14208.103586167
0,129.599977144655,0,137.703813481367,0,8.10383633671186,88.0694173765706,0,15424.3751367206,0,0,15512.4445540972
0,131.925895442448,0,140.502393446942,0,8.5764980044935,90.6013748383034,0,16326.6168703432,0,0,16417.2182451815
0,133.378329953701,0,142.26543354002,0,8.88710358631925,92.2273889795439,0,16919.5551669886,0,0,17011.7825559682
0,134.268943655495,0,143.352809078343,0,9.08386542284804,93.242763877606,0,17295.1832671924,0,0,17388.42603107
0,134.808832165561,0,144.014414896004,0,9.20558273044276,93.8653783842606,0,17527.5531400566,0,0,17621.4185184408
0,135.133808115597,0,144.413570030632,0,9.27976191503571,94.2428062384087,0,17669.1702491421,0,0,17763.4130553805
0,135.32858309857,0,144.653139323935,0,9.32455622536577,94.4699919872903,0,17754.6887801701,0,0,17849.1587721574
0,135.44501992422,0,144.796475401334,0,9.35145547711362,94.6061562184133,0,17806.0434326272,0,0,17900.6495888457
0,135.514517981018,0,144.882072381085,0,9.36755440006661,94.6875554340472,0,17836.7787527175,0,0,17931.4663081515
0,135.555960987793,0,144.933131006831,0,9.37717001903846,94.736140469579,0,17855.136481674,0,0,17949.8726221436
0,135.580660523709,0,144.963566866057,0,9.3829063423483,94.7651126459166,0,17866.0880369406,0,0,17960.8531495865
0,135.595376278685,0,144.981702235255,0,9.38632595656975,94.7823797161829,0,17872.6166296092,0,0,17967.3990093254
0,135.604142059326,0,144.992505686585,0,9.38836362725859,94.7926672768909,0,17876.5068716578,0,0,17971.2995389347
0,135.60936298587,0,144.998940504022,0,9.38957751815203,94.7987953009472,0,17878.8243857208,0,0,17973.6231810218
0,135.612472368349,0,145.002772921025,0,9.39030055267677,94.8024451713652,0,17880.204775768,0,0,17975.0072209394
0,135.614324119368,0,145.005055296746,0,9.39073117737863,94.8046188934114,0,17881.0269081565,0,0,17975.8315270499
0,135.615426877442,0,145.006414512276,0,9.39098763483341,94.8059134244127,0,17881.51652705,0,0,17976.3224404745
0,135.616083584183,0,145.007223946682,0,9.39114036249865,94.806684345827,0,17881.8081089527,0,0,17976.6147932985
