"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1634.63126640652,41.7143991934721,388.272865593478,1.60173440652793,66.0509068320325,0,1008704.38157172,0,1005704.37646023,3066.05601831984
1638.90767959129,52.250980481143,387.839282625072,2.03531737493367,65.8456900138635,0,1008411.48903772,0,1004581.30985546,3896.02487227178
1644.45629050796,64.0979656592277,387.335142145983,2.53945785401496,65.5885109221863,0,1008070.95229434,0,1003275.48518653,4861.05561873397
1651.56021538681,76.7688635632887,386.774371143667,3.10022885633387,65.2725702165608,0,1007692.19264519,0,1001822.97613633,5934.48907908286
1660.52538581566,89.5615405624788,386.183140037029,3.69145996297526,64.8924627934466,0,1007292.90643685,0,1000291.56932391,7066.22957572687
1671.67341560509,101.683423449153,385.597743549573,4.27685645042755,64.4442723415259,0,1006897.63245573,0,998775.275342103,8186.80138597292
1685.33934193145,112.438075685461,385.058017012059,4.8165829879414,63.924905377562,0,1006533.30208061,0,997377.275664636,9219.9513213473
1701.87768996578,121.390430433005,384.598083325452,5.27651667455187,63.3308207712862,0,1006222.98559241,0,996185.955429586,10100.3609835939
1721.6767181307,128.429764488433,384.238596584875,5.63600341512586,62.6567698869467,0,1005980.65020152,0,995254.812874143,10788.4940972681
1745.17682889433,133.714904344901,383.984242738093,5.89035726191003,61.8952264497402,0,1005809.47108808,0,994595.985540209,11275.3807743208
1772.88788912067,137.555603491041,383.826904076238,6.04769592376812,61.0367407159001,0,1005703.97021179,0,994188.446938271,11576.5600142362
1805.40199110623,140.299060529401,383.751640146315,6.12295985368493,60.0709266303365,0,1005654.05836188,0,993993.498306986,11720.6309815222
1843.40079469362,142.258356145133,383.742143213373,6.1324567866262,58.9876289272197,0,1005648.72182788,0,993968.899351279,11738.8101055277
1887.65798145375,143.683502975415,383.784014407625,6.09058559236717,57.7779955096958,0,1005678.23596989,0,994077.354118631,11658.6598467652
1939.03725128651,144.759672235179,383.865944060391,6.00865593960664,56.4354035839424,0,1005734.9621878,0,994289.568305226,11501.8292861544
1998.48546084404,145.617453559682,383.979600868829,5.89499913117287,54.9562841335319,0,1005813.27217319,0,994583.96217044,11284.2662868824
2067.01962301526,146.34584728174,384.118976774929,5.75562322506235,53.3408743335131,0,1005909.10430173,0,994944.973642421,11017.4715336466
2145.70584379075,147.003820463961,384.279635594219,5.59496440577464,51.5938730249491,0,1006019.4550583,0,995361.112116146,10709.9368151779
2235.62793597856,147.62922912127,384.458064831545,5.41653516844893,49.724926686933,0,1006141.94038478,0,995823.279526667,10368.3857847966
2337.84346352519,148.245228255816,384.651190684481,5.22340931552452,47.7488496522237,0,1006274.46760716,0,996323.514110942,9998.7023458702
2453.32543555671,148.864713745283,384.856055574129,5.01854442587264,45.6854866907779,0,1006415.01758687,0,996854.155148109,9606.54792544966
2582.88893807078,149.493370519741,385.069637143758,4.8049628562501,43.5591577834875,0,1006561.52292104,0,997407.374129761,9197.7079490625
2727.10382202714,150.131796932729,385.288782990206,4.58581700977444,41.3976790372944,0,1006711.82480048,0,997975.005701232,8778.21677828032
2886.19724509082,150.777045476427,385.510234870091,4.36436512989072,39.2310200516167,0,1006863.69071575,0,998548.610360511,8354.31137528811
3059.95329493788,151.423804250805,385.730715916871,4.14388408311729,37.0897217638721,0,1007014.87499686,0,999119.700367879,7932.26435074395
3247.62070742675,152.065352469492,385.947054366789,3.92754563323707,35.0032437907557,0,1007163.20410366,0,999680.060220856,7518.14712659873
3447.84304646599,152.694357498393,386.156318461206,3.71828153883083,32.9984243667805,0,1007306.66935829,0,1000222.09607822,7117.57170444536
3658.62748058318,153.303538258568,386.355940441653,3.51865955835597,31.0982153392415,0,1007443.51202983,0,1000739.15693197,6735.45331320058
3877.36717063966,153.886196934225,386.543812955938,3.33078704403497,29.3208053001326,0,1007572.28938073,0,1001225.78431847,6375.82586756218
4100.92727044046,154.436613549989,386.718348006258,3.15625199375644,27.67917929553,0,1007691.91495548,0,1001677.86500581,6041.72912896852
