"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1490.59456025195,41.1202053480554,2022.904132,43.3161336,532.309571748055,2.19592825194461,91.8660286179038,0,1382899.85453235,0,1378788.25274181,4203.46781915489
1324.56474997976,50.5582983073275,1856.05512231381,53.5734259732707,531.490372334051,3.01512766594322,100.387618806222,0,1382337.56233028,0,1376666.36241966,5771.58752942518
1127.06414293961,60.5273981184728,1657.40679666858,64.6902443895095,530.342653728967,4.1628462710367,112.726921585225,0,1381549.37672767,0,1373693.54168877,7968.56196048117
889.797224028087,70.1157623117796,1418.46423930925,75.9542470306133,528.667015281162,5.83848471883371,132.061998292038,0,1380397.32681661,0,1369353.30298127,11176.0858336387
601.635019199623,77.8011452642155,1127.61717194191,86.3244925219313,525.982152742285,8.52334725771578,166.427176273601,0,1378548.02141098,0,1362398.97203307,16315.4765541921
248.153299515963,80.4624977475513,768.812895368839,94.3084018946759,520.659595852876,13.8459041471246,243.649235325273,0,1374872.80412026,0,1348612.48517812,26503.9681774673
0,63.592748382111,320.334448246529,97.0050594868094,320.334448246529,33.4123111046984,568.516048162732,0,1361321.24186817,0,829730.28784816,63958.1800397248
0,77.2540124023502,0,79.318989935366,0,2.06497753301581,44.4567241453652,0,3908.34391932882,0,0,3952.80064347419
0,90.702181670214,0,93.7496712615492,0,3.0474895913352,54.0071062482973,0,5779.52794438145,0,0,5833.53505062974
0,102.853183871167,0,107.054018716022,0,4.20083484485518,63.4085170476736,0,7977.87155132256,0,0,8041.28006837023
0,112.904365468719,0,118.306129654098,0,5.40176418537849,71.903098060144,0,10268.2079232332,0,0,10340.1110212934
0,120.552991764447,0,127.062101745746,0,6.509109981299,78.9297263941234,0,12380.8736909082,0,0,12459.8034173024
0,125.969560038653,0,133.390452301077,0,7.42089226242415,84.276764821791,0,14120.8694128331,0,0,14205.1461776549
0,129.59436127537,0,137.697091248424,0,8.10272997305318,88.0634054012168,0,15422.2633363169,0,0,15510.3267417181
0,131.922349523293,0,140.498104264566,0,8.57575474127338,90.597448869416,0,16325.1980344235,0,0,16415.7954832929
0,133.376140243943,0,142.262766099529,0,8.88662585558666,92.2249100813401,0,16918.6431689412,0,0,17010.8680790225
0,134.267610426119,0,143.351177586641,0,9.08356716052181,93.2412330847851,0,17294.6138612577,0,0,17387.8550943425
0,134.808027500472,0,144.013427417346,0,9.20539991687389,93.8644463438611,0,17527.2041285353,0,0,17621.0685748792
0,135.133325056085,0,144.412976190869,0,9.27965113478432,94.2422437092716,0,17668.9587550062,0,0,17763.2009987155
0,135.32829404342,0,144.652783604379,0,9.32448956095972,94.4696542877254,0,17754.561508197,0,0,17849.0311624847
0,135.444847294222,0,144.796262822887,0,9.35141552866493,94.60595414435,0,17805.9671649813,0,0,17900.5731191257
0,135.51441500261,0,144.88194552406,0,9.36753052144982,94.6874347510388,0,17836.7331647134,0,0,17931.4205994645
0,135.555899601133,0,144.933055368626,0,9.37715576749269,94.7360684789383,0,17855.1092732132,0,0,17949.8453416922
0,135.580623945571,0,144.963521789804,0,9.3828978442322,94.7650697314357,0,17866.0718126763,0,0,17960.8368824077
0,135.59535448846,0,144.98167538038,0,9.38632089192007,94.7823541449629,0,17872.6069603774,0,0,17967.3893145223
0,135.604129080428,0,144.992489690261,0,9.38836060983209,94.7926520436755,0,17876.501110903,0,0,17971.2937629467
0,135.609355255936,0,144.998930976704,0,9.38957572076797,94.798786227597,0,17878.8209542237,0,0,17973.6197404513
0,135.612467764819,0,145.002767246973,0,9.39029948215487,94.8024397674861,0,17880.2027319682,0,0,17975.0051717357
0,135.61432137784,0,145.005051917659,0,9.39073053981909,94.8046156751534,0,17881.0256909519,0,0,17975.8303066271
0,135.615425244818,0,145.006412499962,0,9.3909872551441,94.8059115078521,0,17881.5158021615,0,0,17976.3217136694
