"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1659.68113010132,41.8177354986731,2022.904132,43.3161336,363.22300189868,1.49839810132694,62.6850548216298,0,943625.783092681,0,940820.219517962,2868.24862954105
1693.43536200639,52.5300547991793,2056.27672152127,54.4100952843035,362.841359514886,1.88004048512414,61.5511841083471,0,943368.930528378,0,939831.689415457,3598.79229702948
1733.58494587484,64.6452796789081,2095.99452881985,66.9570967338924,362.409582945015,2.31181705498437,60.2525360841355,0,943078.352532915,0,938713.301744178,4425.30332482162
1781.18262041203,77.6880525403293,2143.12846534569,80.4636076066666,361.945844933665,2.7755550663373,58.7817824806198,0,942766.341028231,0,937512.127547178,5312.99526353353
1837.37336905339,90.9508047035159,2198.85254050859,94.1930332483262,361.479171455198,3.24222854481028,57.137220809981,0,942452.518985206,0,936303.349903255,6206.30630276129
1903.37614814057,103.616318718343,2264.42230214927,107.291564709664,361.046154008696,3.67524599132184,55.3234924883072,0,942161.617249883,0,935181.748113324,7035.19262904818
1980.46162973495,114.950650626881,2341.14523259546,118.988447766369,360.683602860511,4.03779713948876,53.3514293789631,0,941918.508362297,0,934242.668129295,7729.19166238077
2069.92581720046,124.481530942734,2430.34524347985,128.783504663333,360.419426279397,4.3019737205987,51.2372770245311,0,941742.041787577,0,933558.397948894,8234.88111570723
2173.05536175753,132.073017837126,2533.32134881047,136.528430784178,360.265987052941,4.45541294705248,49.0018823964874,0,941640.553799509,0,933160.959664528,8528.59601737732
2291.07700671093,137.873853069435,2651.29620726965,142.376052510717,360.21920055872,4.50219944128155,46.6702739619213,0,941611.25820573,0,933039.773287197,8618.15519249555
2425.08388129906,142.193940618536,2785.34690748108,146.652314436511,360.263026182021,4.45837381797525,44.2715053030479,0,941643.282657474,0,933153.290416671,8534.26374610641
2575.93566332751,145.383562083746,2936.31171289385,149.728912517392,360.376049566342,4.34535043364647,41.8382430168112,0,941722.118597312,0,933446.043586738,8317.91325359041
2744.13573985302,147.756714030146,3104.67263030414,151.941223579011,360.536890451123,4.18450954886466,39.4056939329839,0,941833.277976098,0,933862.653646499,8010.03002353222
2929.69456220747,149.560351860726,3290.42171419256,153.554599875636,360.727151985087,3.99424801491058,37.009867118677,0,941964.288697274,0,934355.469071771,7645.82949262199
3131.99406507924,150.973085763991,3492.92637910003,154.762171743234,360.932314020796,3.78908597924261,34.6854795969048,0,942105.300569394,0,934886.879776665,7253.106272326
3349.67324024124,152.116895644602,3710.81474297967,155.696792906185,361.141502738426,3.57989726158367,32.463904594917,0,942248.931625573,0,935428.720393072,6852.67513709608
3580.55870434991,153.071739066679,3941.90556992481,156.44627349177,361.346865574895,3.37453442509138,30.3714922719682,0,942389.847261674,0,935960.651212092,6459.56754185417
3821.6643530321,153.888506374312,4183.20727914821,157.066980258178,361.542926116108,3.17847388386567,28.4284612403026,0,942524.325257937,0,936468.487225942,6084.2664932345
4069.2787846209,154.598999226112,4431.00483178957,157.594352057453,361.726047168673,2.99535283134112,26.6484236537945,0,942649.893295924,0,936942.807376296,5733.73434328149
4319.14704980771,155.223035353096,4681.04106321741,158.050421943394,361.894013409692,2.82738659029735,25.0384959608964,0,942765.046722838,0,937377.873533785,5412.21168501308
4566.73566942741,155.773243849479,4928.78137727099,158.448936005832,362.045707843578,2.67569215635312,23.5998746277182,0,942869.029264421,0,937770.792456436,5121.8366826127
4807.55075639848,156.258160206325,5169.7316105391,158.798706065717,362.180854140623,2.54054585939163,22.3287235587522,0,942961.657960989,0,938120.848395042,4863.13828950606
5037.4643804475,156.684133894256,5399.76418556636,159.105728775377,362.299805118861,2.42159488112117,21.2172212583027,0,943043.179135007,0,938428.955218874,4635.44113739096
5252.99958764993,157.056438918579,5615.40295357054,159.374472997945,362.403365920615,2.31803407936679,20.2546394756828,0,943114.147783165,0,938697.198407576,4437.20401506471
5451.53225480564,157.379869261357,5814.02490077996,159.608623287031,362.492645974317,2.22875402567318,19.4283588533981,0,943175.326487306,0,938928.451602676,4266.30324348385
5631.3861387076,157.659015755958,5993.9550754435,159.811479020075,362.568936735908,2.1524632641169,18.7247612931606,0,943227.601876862,0,939126.05993335,4120.26670480521
5791.82009818198,157.898357401374,6154.45371150524,159.986144078084,362.633613323259,2.08778667670992,18.1299678018804,0,943271.917396529,0,939293.585229906,3996.4621344249
5932.9263772859,158.102254337154,6295.61443559246,160.135596030573,362.688058306561,2.03334169341915,17.6304125873648,0,943309.221216027,0,939434.608625654,3892.24300295986
6055.47083495383,158.274897480531,6418.20444057966,160.26269185477,362.733605625826,1.98779437423922,17.2132595255716,0,943340.427901601,0,939552.585292014,3805.05586911245
6160.70856054298,158.420247641591,6523.48006274685,160.370145437916,362.771502203871,1.9498977963245,16.8666770540731,0,943366.392192114,0,939650.745008465,3732.51386070232
