"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1722.3057856011,42.0760799989019,2022.904132,43.3161336,300.598346398898,1.24005360109812,51.8772867489333,0,780931.682559435,0,778609.836842426,2373.72300375803
1829.5695990178,53.2105414874661,2129.89917815631,54.7193623489489,300.329579138512,1.50882086148272,49.0944195860184,0,780752.781446247,0,777913.675884574,2888.19998125884
1955.28598175907,65.9404453667779,2255.3298626867,67.7349644391487,300.043880927636,1.79451907237076,46.1721525604826,0,780562.574579725,0,777173.660378763,3435.08635352283
2101.50160767823,79.7856925801927,2401.26112903814,81.8645712202866,299.759521359908,2.07887864009394,43.1625389178644,0,780373.359969169,0,776437.112226433,3979.41028165422
2270.02545001543,93.9842610105708,2569.52551477793,96.322596248054,299.500064762501,2.33833523748315,40.1246703129782,0,780201.007772461,0,775765.067747831,4476.06469494261
2462.22111060408,107.61706993506,2761.51132252627,110.165258012858,299.290211922196,2.5481880777976,37.1198378559347,0,780062.154183416,0,775221.506920871,4877.76710040094
2678.76511345857,119.829609133075,2977.91472204372,122.518400547911,299.149608585147,2.68879141483585,34.2062662148728,0,779970.021305226,0,774857.316157248,5146.91141419294
2919.39085281743,130.052997194181,3218.47792894482,132.804321066782,299.087076127396,2.75132387260093,31.4345534846143,0,779930.521701868,0,774695.344585181,5266.61167017142
3182.64975422404,138.107840082602,3481.74811539756,140.847878909088,299.098361173522,2.74003882648609,28.8447031245942,0,779940.740130579,0,774724.575111655,5245.00972204794
3465.7338913118,144.1516281524,3764.90260508664,146.821314377571,299.168713774841,2.66968622517091,26.4649823953296,0,779990.677506283,0,774906.802419594,5110.34006908441
3764.41380841361,148.53287029676,4063.69235857115,151.092720139236,299.27855015754,2.55984984247594,24.3122224588133,0,780067.078562567,0,775191.30061806,4900.09016696586
4073.14345196153,151.646792476884,4372.55242088582,154.076223552655,299.408968924289,2.42943107577184,22.3929716793973,0,780157.159595567,0,775529.111307693,4650.44125955321
4385.36278618288,153.845619822353,4684.90778434532,156.139021659896,299.544998162433,2.29340183754278,20.7050674340353,0,780250.801904342,0,775881.454240334,4390.05273144276
4693.98698605133,155.404787403087,4993.66343041902,157.566743035404,299.676444367696,2.16195563231782,19.2393928793608,0,780341.123899265,0,776221.926201206,4138.4370909391
4992.01943881124,156.523539792298,5291.81673644057,158.56464216294,299.797297629329,2.04110237064165,17.9816738238151,0,780424.077214571,0,776534.960319489,3907.09856890595
5273.18326990299,157.33950684673,5573.08791624463,159.273260505022,299.904646341641,1.93375365829181,16.9141901786425,0,780497.711354179,0,776813.014954119,3701.61059023876
5532.45212862343,157.945431298588,5832.44976799226,159.786191929727,299.997639368822,1.84076063113887,16.0172979676754,0,780561.470602888,0,777053.885493124,3523.60240773234
5766.38439299563,158.403239743604,6066.46107571447,160.164957024709,300.076682718833,1.76171728110525,15.2706972942215,0,780615.649717691,0,777258.623578321,3372.29683666448
5973.21778063728,158.754409914587,6273.36066001739,160.449930534421,300.142879380112,1.6955206198341,14.6544234964422,0,780661.014272563,0,777430.086170366,3245.58252569263
6152.74224854815,159.027083995494,6452.93991025225,160.66782229141,300.197661704101,1.64073829591612,14.1495698978251,0,780698.551429491,0,777571.983345963,3140.71765342559
6306.01513382531,159.240749377501,6606.2576944011,160.836588801608,300.24256057579,1.59583942410694,13.7387688346462,0,780729.313418596,0,777688.280403411,3054.77178401974
6435.00094801374,159.409243272989,6735.28001518213,160.96857610454,300.279067168388,1.55933283155124,13.4064666548948,0,780754.323812386,0,777782.839779558,2984.8904994837
6542.210346714,159.542656477562,6842.51890269975,161.072500491827,300.308555985742,1.52984401426493,13.1390320936116,0,780774.525392722,0,777859.22171427,2928.44271054608
6630.38929104759,159.648535950835,6930.72153890815,161.154688090336,300.332247860554,1.50615213950076,12.9247379359222,0,780790.755157424,0,777920.588408406,2883.09148695375
6702.28269492164,159.732649638721,7002.63389332726,161.219851233086,300.35119840562,1.48720159436526,12.7536538095737,0,780803.736620376,0,777969.674110236,2846.81616394993
6760.47538369971,159.799481195988,7060.84168570027,161.271579195404,300.366302000569,1.47209799941569,12.6174835943311,0,780814.082669742,0,778008.795441874,2817.90471146151
6807.30010559909,159.852558647369,7107.67841013485,161.312654111506,300.378304535763,1.46009546413709,12.5093749143598,0,780822.304372024,0,778039.884408532,2794.92933840586
6844.79688335121,159.894680338275,7145.18470371807,161.345259971316,300.387820366859,1.45057963304152,12.4237214424102,0,780828.822632161,0,778064.532314239,2776.71403936441
6874.70773832742,159.928076253529,7175.103088865,161.37112571598,300.395350537575,1.44304946245118,12.3559722505743,0,780833.980701696,0,778084.036962428,2762.29971151868
6898.49327102355,159.954527458262,7198.89457150875,161.391626973009,300.401300485206,1.43709951474698,12.302456880363,0,780838.056322025,0,778099.448516782,2750.91026212383
