"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1509.38195690187,41.197708698124,2022.904132,43.3161336,513.522175098129,2.118424901876,88.6236981960965,0,1334091.6243724,0,1330125.13793917,4055.11013142006
1365.64331249226,50.7884156263192,1878.40582009671,53.6665080218712,512.762507604442,2.87809239555208,95.6448062101608,0,1333571.07563531,0,1328157.44719703,5509.27324448975
1195.0175407637,61.0421577942838,1706.74450641982,64.9557921381636,511.72696565612,3.91363434387982,105.498261634703,0,1332861.20617825,0,1325475.18644248,7491.51799739818
990.719781912922,71.1623527125537,1501.00020571763,76.52252890784,510.280423804712,5.36017619528633,120.22060536419,0,1331868.63600838,0,1321728.35373897,10260.502874779
743.701504472846,79.9231805796141,1251.83637302134,87.4289120311149,508.134868548498,7.50573145150081,144.401746434287,0,1330394.08096966,0,1316170.93651432,14367.5462017774
441.978462593132,85.3122490792562,946.469894728344,96.4614169440431,504.491432135213,11.1491678647869,190.985069854075,0,1327884.57106523,0,1306733.70751663,21341.8486184538
71.4332517169494,82.1426929994749,567.387446800259,101.829097916166,495.954195083309,19.6864049166907,315.925545619962,0,1321988.54371475,0,1284620.55610479,37683.9131555786
0,75.5290391946577,92.6755556676045,98.6895112950783,92.6755556676045,23.1604721004207,386.018565880466,0,297634.647842943,0,240048.224290229,44334.0072993463
0,89.065527784016,0,91.9784444556084,0,2.91291667159238,52.8012036885943,0,5523.13301824027,0,0,5575.93422192886
0,101.432055289986,0,105.482655982174,0,4.05060069218771,62.2643571836755,0,7691.43599380897,0,0,7753.70035099264
0,111.774304040351,0,117.027826486284,0,5.25352244593379,70.9096086621232,0,9985.4355925688,0,0,10056.3452012309
0,119.723120784359,0,126.102583298653,0,6.37946251429426,78.1397176200657,0,12133.4912218671,0,0,12211.6309394872
0,125.398743861203,0,132.71781888468,0,7.31907502347675,83.6966146289365,0,13926.5499860605,0,0,14010.2466006894
0,129.220617680172,0,137.250080902996,0,8.02946322282405,87.6643564847254,0,15282.4144392773,0,0,15370.078795762
0,131.685940980039,0,140.212302959844,0,8.5263619798048,90.3361704007928,0,16230.9111949613,0,0,16321.2473653621
0,133.229981791033,0,142.084786020219,0,8.85480422918612,92.0596404608186,0,16857.8951630895,0,0,16949.9548035504
0,134.178555539617,0,143.242225397933,0,9.06366985831536,93.1390559311341,0,17256.6284235547,0,0,17349.7674794858
0,134.754254782241,0,143.947447526068,0,9.19319274382696,93.8021894258364,0,17503.8992927352,0,0,17597.701482161
0,135.101035266238,0,144.373284875236,0,9.27224960899811,94.204652018996,0,17654.8282720213,0,0,17749.0329240403
0,135.308969188989,0,144.629003152688,0,9.32003396369896,94.447080986265,0,17746.0551326659,0,0,17840.5022136522
0,135.43330494197,0,144.782049900639,0,9.34874495866961,94.5924444322456,0,17800.8686429027,0,0,17895.461087335
0,135.50752927762,0,144.873463300832,0,9.36593402321244,94.6793656679571,0,17833.6852009055,0,0,17928.3645665735
0,135.551794794673,0,144.92799764693,0,9.37620285225658,94.7312547732217,0,17853.2900070448,0,0,17948.0212618181
0,135.578177985699,0,144.960507586178,0,9.3823296004796,94.7622001236095,0,17864.9869444104,0,0,17959.749144534
0,135.593897370015,0,144.979879594705,0,9.38598222469033,94.7806442115807,0,17871.9603901129,0,0,17966.7410343245
0,135.603261171477,0,144.991420006256,0,9.38815883477922,94.7916333943105,0,17876.1158897284,0,0,17970.9075231227
0,135.60883834701,0,144.998293875704,0,9.38945552869421,94.7981794856361,0,17878.5914880961,0,0,17973.3896675817
0,135.612159921028,0,145.002387816376,0,9.39022789534791,94.8020784043101,0,17880.0660611496,0,0,17974.8681395539
0,135.614138048164,0,145.004825953632,0,9.39068790546767,94.804400466237,0,17880.944295059,0,0,17975.7486955253
0,135.615316068911,0,145.006277933736,0,9.39096186482449,94.8057833448616,0,17881.4673279208,0,0,17976.2731112657
