"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1484.33209470197,41.0943708980325,2022.904132,43.3161336,538.572037298035,2.2217627019675,92.9468054251738,0,1399169.26458568,0,1395009.29100937,4252.92038173321
1310.86680381986,50.4809082890346,1848.5991200847,53.5423920241917,537.732316264841,3.06148373515713,101.995107998243,0,1398592.57326187,0,1392834.24558919,5860.32278067512
1104.38240500578,60.3518566061201,1640.92718156459,64.600880047312,536.544776558808,4.24902344119195,115.23693232595,0,1397776.56647166,0,1389758.28024262,8133.52316136405
856.055525039165,69.7502978690452,1390.83946889382,75.7601540143853,534.78394385466,6.00985614534009,136.33368194789,0,1396565.16442236,0,1385197.37137234,11504.1267319715
554.037703247962,77.0255860631923,1085.91953059544,85.937558715713,531.881827347479,8.91197265252067,174.927262815981,0,1394564.76910381,0,1377680.30919544,17059.3871711816
183.197085086424,78.4845533564652,708.959473497566,93.5159649453222,525.762388411142,15.031411588857,267.174175220351,0,1390335.84266483,0,1361829.73846254,28773.2783775059
0,51.2174647144973,236.921870756041,95.0042175417461,236.921870756041,43.7867528272488,763.815154094819,0,1370400.87856221,0,613675.029632297,83817.040129448
0,64.1107212272407,0,65.4502014164988,0,1.33948018925809,35.8053513673566,0,2528.24102171237,0,0,2564.04637307973
0,77.7842112438993,0,79.8829649024603,0,2.09875365856103,44.8188310911502,0,3972.63640966295,0,0,4017.4552407541
0,91.2016677784707,0,94.2911311128291,0,3.08946333435848,54.3777602024134,0,5859.50384905993,0,0,5913.88160926235
0,103.283711957701,0,107.53094118998,0,4.24722923227864,63.7577001966041,0,8066.33096852349,0,0,8130.08866872009
0,113.244337588334,0,118.69141837825,0,5.44708078991567,72.2040737038585,0,10354.6524451606,0,0,10426.8565188645
0,120.80116276339,0,127.349531592125,0,6.54836882873497,79.1673957373007,0,12455.7856999155,0,0,12534.9530956528
0,126.13946331946,0,133.590940403282,0,7.45147708382245,84.4502573963625,0,14179.2416912274,0,0,14263.6919486238
0,129.705230585216,0,137.829832648866,0,8.12460206364988,88.1821822032638,0,15464.012334056,0,0,15552.1945162592
0,131.992318770208,0,140.582753080942,0,8.59043431073414,90.6749559193452,0,16353.220306031,0,0,16443.8952619504
0,133.419334457291,0,142.315389426508,0,8.89605496921671,92.2738245187234,0,16936.6435581056,0,0,17028.9173826243
0,134.293904425213,0,143.383356012593,0,9.08945158737936,93.2714295030301,0,17305.8476935744,0,0,17399.1191230774
0,134.823895177549,0,144.032900885524,0,9.20900570797507,93.8828280791087,0,17534.0879881838,0,0,17627.970816263
0,135.142850085571,0,144.424685885115,0,9.28183579954361,94.2533365612178,0,17673.1295692832,0,0,17767.3829058444
0,135.333993413105,0,144.659797515361,0,9.32580410225631,94.4763130911131,0,17757.0711574889,0,0,17851.5474705801
0,135.448250989297,0,144.800454206846,0,9.35220321754937,94.6099384870987,0,17807.4709825781,0,0,17902.0809210652
0,135.51644536491,0,144.884446699665,0,9.36800133475506,94.6898142225485,0,17837.6320207789,0,0,17932.3218350015
0,135.557109912684,0,144.934546671187,0,9.37743675850286,94.7374878743725,0,17855.6457296194,0,0,17950.3832174938
0,135.581345123234,0,144.964410518718,0,9.3830653954841,94.7659158418511,0,17866.3916948478,0,0,17961.1576106896
0,135.595784104915,0,144.98220485215,0,9.38642074723516,94.7828583093088,0,17872.7976002557,0,0,17967.580458565
0,135.60438497208,0,144.992805073634,0,9.38842010155454,94.7929523820118,0,17876.6146902147,0,0,17971.4076425967
0,135.609507658943,0,144.999118816925,0,9.38961115798241,94.7989651175621,0,17878.888609604,0,0,17973.6875747215
0,135.612558527736,0,145.002879116262,0,9.39032058852587,94.8025463101126,0,17880.243027452,0,0,17975.0455737621
0,135.614375429614,0,145.005118539521,0,9.39074310990794,94.8046791261298,0,17881.0496892907,0,0,17975.8543684169
