"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1703.51838772149,41.9985778785012,319.385744278513,1.31755572149881,54.3321975553827,0,829740.700970298,0,827272.954830203,2522.07833765024
1788.7571715649,53.0088770880426,319.08555873914,1.61774126086154,51.982322994525,0,829540.128422081,0,826495.414246121,3096.69649895378
1888.94420044239,65.5621117659566,318.760732197333,1.94256780266722,49.4548384651025,0,829323.076412611,0,825654.048537533,3718.48271354362
2005.96613285995,79.1833829771119,318.430492741789,2.27280725820491,46.7833029012672,0,829102.509378608,0,824798.662299781,4350.63038172841
2141.64078836046,93.1309863601217,318.120939522999,2.58236047700204,44.0112820576287,0,828896.026519097,0,823996.857552472,4943.18024868207
2297.5816093805,106.51903299844,317.8608115095,2.8424884905006,41.1894239435951,0,828723.004441364,0,823323.073971907,5441.11989340115
2475.03051606389,118.528780059544,317.674623093309,3.02867690668045,38.3713374401159,0,828599.961020386,0,822840.80873629,5797.52362153678
2674.66519101718,128.616242809698,317.575746566693,3.1275534333096,35.6091928468177,0,828535.883621776,0,822584.698757047,5986.79405757556
2896.39226990606,136.608381817309,317.563004984984,3.1402950150076,32.9500317242582,0,828529.92960106,0,822551.695512106,6011.1841206777
3139.14667111841,142.652949154349,317.622627335134,3.08067266486777,30.4333257090693,0,828572.750419572,0,822706.129323464,5897.05442181654
3400.72936948191,147.081125744262,317.734048008137,2.96925199183709,28.0897263208917,0,828650.413279649,0,822994.731150675,5683.77185529447
3677.72664564484,150.270937002356,317.876097606037,2.82720239394235,25.9406683067245,0,828748.586445358,0,823362.668019156,5411.85909450839
3965.55547962767,152.561243285864,318.03103694556,2.67226305442159,23.9985730181797,0,828855.265984777,0,823763.99189639,5115.27266140436
4258.66621070933,154.218384956136,318.185997502534,2.5173024974337,22.2675478025922,0,828961.748796874,0,824165.370731064,4818.64561361257
4550.90418477618,155.435815358756,318.332701758213,2.37059824176586,20.7445019874795,0,829062.442452506,0,824545.364094123,4537.82286037062
4835.99306713032,156.347557447904,318.466478730731,2.23682126924542,19.4205441294216,0,829154.198306013,0,824891.87320834,4281.74564180228
5108.06612047181,157.044109529175,318.585206193696,2.11809380630244,18.282487929333,0,829235.594939943,0,825199.40108291,4054.47634496219
5362.15241004604,157.586016685496,318.688436633488,2.01486336649841,17.3143086586388,0,829306.345864187,0,825466.788568061,3856.87160478493
5594.53217590598,158.013959219766,318.776754269071,1.92654573088964,16.4984388104349,0,829366.863572463,0,825695.548907747,3687.81310352625
5802.90834266983,158.355709265374,318.851329497419,1.85197050260691,15.8168434492109,0,829417.957276561,0,825888.713664215,3545.06045579516
5986.38705877959,158.630712899117,318.913620609367,1.78967939068492,15.2518567317675,0,829460.630432094,0,826050.060102383,3425.82218644298
6145.30215384645,158.853020520443,318.965179381651,1.73812061839628,14.7867878282268,0,829495.948715464,0,826183.607634352,3327.12786894035
6280.94325262349,159.033126446247,319.007528537824,1.69577146222703,14.406319794587,0,829524.956789588,0,826293.300418673,3246.06269070961
6395.25108979221,159.179113259232,319.042088759323,1.66121124074391,14.0967328756014,0,829548.628740666,0,826382.818304397,3179.9071691444
6490.53116437858,159.297364615159,319.070139764131,1.63316023587042,13.8459870816441,0,829567.841685075,0,826455.476017051,3126.21165510552
6569.21711165456,159.393015648739,319.092804497121,1.61049550282092,13.6436990536895,0,829583.365105845,0,826514.182208444,3082.82659645482
6633.6960109178,159.470246156036,319.111048499657,1.59225150034266,13.4810458367028,0,829595.860522445,0,826561.437823811,3047.90374447093
6686.19379943273,159.532480169923,319.125688666944,1.57761133318089,13.3506238146838,0,829605.887551392,0,826599.358785119,3019.87939008819
6728.71108259041,159.582529414473,319.137407215837,1.56589278423248,13.2462855159793,0,829613.91351145,0,826629.71217046,2997.44762650565
6762.99683451242,159.622702200759,319.146767948173,1.55653205194398,13.1629711533424,0,829620.324587356,0,826653.958339358,2979.52921915169
