"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1622.10633680146,41.6627287985358,400.797795198541,1.6534048014642,69.1697156652463,0,1041242.24341261,0,1038146.44912326,3164.96400501079
1611.62807953637,52.1098734249517,400.336696768534,2.11450323147246,69.4848882696369,0,1040930.2303123,0,1036952.11196986,4047.60323071691
1599.79635641476,63.8173369482248,399.792894895123,2.65830510488096,69.841656118726,0,1040562.26891604,0,1035543.55635735,5088.55421481418
1586.42884921617,76.2891222686557,399.176634758538,3.2745652414676,70.2497353017243,0,1040145.27514713,0,1033947.31935156,6268.20553086969
1571.28390988052,88.8198150214504,398.510293564562,3.94090643543867,70.7234157562589,0,1039694.36148295,0,1032221.36239093,7543.72250778106
1554.03795720121,100.621113605121,397.82671152037,4.62448847962994,71.2826045165466,0,1039231.70766814,0,1030450.74818006,8852.24209259243
1534.26431244431,111.005675312053,397.162964323501,5.28823567649907,71.9534138983427,0,1038782.35039114,0,1028731.51019073,10122.7936143113
1511.41640093906,119.546253083658,396.551108737324,5.90009126267848,72.768474091632,0,1038367.92707326,0,1027146.68185142,11294.0136959318
1484.81465202079,126.132738370945,396.009915827286,6.4412841727182,73.7676949140568,0,1038001.08685718,0,1025744.88397584,12329.9705762589
1453.63229552447,130.914834326546,395.541453007597,6.90974699240304,75.0004800332026,0,1037683.17789057,0,1024531.47158028,13226.7067903278
1416.87344214311,134.184338563447,395.133200418136,7.31799958187116,76.5302693569547,0,1037405.67343331,0,1023474.01572305,14008.1879796136
1373.33785372878,136.263583676832,394.763050374732,7.68814962527087,78.4421916391448,0,1037153.54378318,0,1022515.25308063,14716.7328941898
1321.5685342009,137.434491603752,394.403754990066,8.04744500993372,80.8551958136695,0,1036908.25069192,0,1021584.60617527,15404.4997124652
1259.77855258776,137.907809139692,394.024760155262,8.42643984473894,83.9417669070581,0,1036648.96740245,0,1020602.93375416,16129.9754151977
1185.7518237554,137.816440050984,393.590783642622,8.86041635737708,87.9619792697304,0,1036351.58340731,0,1019478.84779112,16960.6975954548
1096.70946712671,137.216235694616,393.056629860436,9.3945701395616,93.3266351423908,0,1035985.13613621,0,1018095.2826645,17983.1801068502
989.129661490734,136.080832502813,392.356139585853,10.0950604141468,100.724041514728,0,1035504.21430912,0,1016280.87275528,19324.0655953639
858.506546221476,134.275556423255,391.378457254637,11.072742745363,111.40071403749,0,1034832.63415752,0,1013748.47998096,21195.5548906014
699.041107336703,131.47830313366,389.910190510403,12.5410094895972,127.868996752769,0,1033823.63223837,0,1009945.37546005,24006.1257750818
503.316393058621,126.941809113055,387.464771088467,14.9864289115333,156.05359916713,0,1032142.36856093,0,1003611.25007335,28687.1720867462
262.387122552229,118.61066724832,382.607109264834,19.8440907351663,214.020927966315,0,1028800.67041597,0,991028.934417773,37985.7569261628
0,97.5809701176127,368.221367089571,34.2298329104286,395.103386520263,0,1018894.97010436,0,953766.985035407,65523.0884554716
0,108.651416128522,0,4.86217296086113,68.2173735327372,0,9239.00272987724,0,0,9307.22010340998
0,117.390185193456,0,6.02796779398852,75.9565541310648,0,11462.8396767997,0,0,11538.7962309308
0,123.772055895745,0,7.03661381330073,82.0656948047063,0,13387.4908327537,0,0,13469.5565275584
0,128.144876893656,0,7.8224960149206,86.5271636444913,0,14887.3729330767,0,0,14973.9000967212
0,131.00083891213,0,8.3849917070137,89.584136362089,0,15961.0508391206,0,0,16050.6349754827
0,132.804537667895,0,8.76290885802061,91.5806960148033,0,16682.4670690968,0,0,16774.0477651116
0,133.91860552136,0,9.00587613661116,92.8416344089828,0,17146.2965250535,0,0,17239.1381594624
0,134.597022340906,0,9.15760649521779,93.6204623178364,0,17435.961466893,0,0,17529.5819292108
