"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1853.81756215062,42.6186034493823,2022.904132,43.3161336,169.08656984938,0.697530150617689,29.1809737962749,0,439274.07143968,0,437968.033223863,1335.21918961389
2114.58213457662,54.5688435571927,2283.56732902513,55.3677491086728,168.985194448516,0.798905551480114,25.6640945510171,0,439209.059561694,0,437705.450660547,1529.27299569875
2415.61405835797,68.3845422735646,2584.50190016566,69.280800465865,168.887841807695,0.896258192300436,22.4863056827053,0,439146.427938891,0,437453.287850291,1715.62639428342
2756.88550398654,83.503026177211,2925.68690388518,84.485726278573,168.801399898644,0.982700101362052,19.6740050488261,0,439090.806373447,0,437229.386017468,1881.09436102825
3135.68375203177,98.9920765598621,3304.41686257689,100.043066014752,168.733110545121,1.05098945488984,17.2316103595749,0,439047.085848057,0,437052.502933972,2011.81452444468
3546.07183722379,113.714640498307,3714.76079782825,114.809779893841,168.688960604457,1.0951393955346,15.1460257068484,0,439019.326514285,0,436938.145757666,2096.32678232629
3978.74187906749,126.633897666064,4147.41366900029,127.746207733266,168.671789932798,1.11231006720188,13.3918077859944,0,439009.473529886,0,436893.670283933,2129.19505373851
4421.46163607867,137.111276261096,4590.14170186634,138.21531047341,168.680065787667,1.10403421231376,11.9360953511132,0,439016.523637416,0,436915.106403215,2113.35332955312
4860.19112153978,145.023789575154,5028.89935561457,146.099655500341,168.70823407479,1.07586592518703,10.7427310087369,0,439036.758482164,0,436988.06790052,2059.43331265226
5280.73080797189,150.658725750842,5449.47943039497,151.694203327718,168.748622423082,1.03547757687594,9.77532423698722,0,439065.028008461,0,437092.681800267,1982.12153243169
5670.53812262178,154.499365302697,5839.33191234583,155.48967557863,168.793789724044,0.99031027593267,8.99925830705979,0,439096.336718206,0,437209.67414322,1895.66183329308
6020.23882702993,157.040624749266,6189.07693503179,157.986616747497,168.838108001864,0.945991998231262,8.38282664731378,0,439126.911862714,0,437324.467346427,1810.82734293426
6324.44786369622,158.692778530984,6493.32605086011,159.598691367004,168.878187163889,0.90591283601937,7.897763434441,0,439154.490038308,0,437428.280391906,1734.10740983664
6581.76743350611,159.758038394213,6750.67994613155,160.62962576881,168.912512625437,0.871587374597078,7.51940520074277,0,439178.072065533,0,437517.190202406,1668.40126832747
6794.11134455591,160.443910559656,6963.05216929848,161.28718581712,168.940824742561,0.843275257464403,7.22663900065527,0,439197.503539772,0,437590.524248182,1614.20593059094
6965.67334580623,160.887052588712,7134.63690875089,161.707589644188,168.963562944662,0.820537055475913,7.00171907564072,0,439213.09925715,0,437649.420739263,1570.68023696255
7101.86391552419,161.175352677512,7270.84539242635,161.97797577531,168.981476902162,0.802623097798258,6.82999333810949,0,439225.380638679,0,437695.821471981,1536.3891600364
7208.43447800662,161.364655724053,7377.42987098124,162.153362749479,168.995392974625,0.788707025425531,6.69956804044341,0,439234.918189973,0,437731.866882874,1509.75087513981
7290.87575078308,161.490292936207,7459.88184221562,162.268301503679,169.006091432539,0.778008567472069,6.60093848865654,0,439242.248870014,0,437759.578028562,1489.27177994071
7354.07800692824,161.574639242084,7523.09225958478,162.344486585625,169.014252656536,0.769847343540381,6.52661380449717,0,439247.840100634,0,437780.71723096,1473.64948347843
7402.19250316082,161.631931774717,7571.21294542166,162.39558951384,169.020442260843,0.763657739122714,6.47075988520373,0,439252.080064956,0,437796.749544035,1461.80128080609
7438.62407032644,161.671297352194,7607.64918637678,162.430281302004,169.025116050339,0.758983949809835,6.42887749959482,0,439255.281382655,0,437808.855593589,1452.85466656548
7466.09623800194,161.698642149031,7635.12487160128,162.454108549842,169.028633599343,0.755466400810183,6.39752442408644,0,439257.690563688,0,437817.966749018,1446.12133909486
7486.74778206908,161.717829670478,7655.77905640512,162.470655334518,169.031274336039,0.752825664040251,6.37408374264487,0,439259.499115827,0,437824.806785207,1441.06641436249
7502.23554023711,161.731416876181,7671.26879330229,162.482263811043,169.033253065177,0.750846934861862,6.35657579682447,0,439260.854224808,0,437829.932089423,1437.27871118192
7513.83010169164,161.741116597997,7682.86483530142,162.490482988098,169.034733609777,0.749366390101296,6.34350872212963,0,439261.868124919,0,437833.766996045,1434.4446375958
7522.49856205785,161.748090171184,7691.53440224032,162.496349988713,169.035840182468,0.748259817529465,6.33376154216239,0,439262.6259044,0,437836.633240629,1432.32642531308
7528.97291759832,161.753134308209,7698.00958415051,162.500567756084,169.036666552192,0.747433447875527,6.32649383688113,0,439263.191789908,0,437838.773703488,1430.74458025781
7533.80492067454,161.75680168471,7702.84220395035,162.503618409025,169.037283275807,0.746816724315152,6.32107658583845,0,439263.61410626,0,437840.371140995,1429.56404185131
7537.40917844794,161.759479642908,7706.44692176148,162.50583632945,169.03774331354,0.746356686542339,6.31703958971775,0,439263.929124087,0,437841.56273073,1428.68343294621
