"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1521.90688800183,41.2493775981698,500.997243998169,2.06675600183022,86.4621445815565,0,1301552.80426574,0,1297683.06140406,3956.20500626343
1393.01624923137,50.9401581889976,500.275611966926,2.78838803307691,92.5476791436095,0,1301058.90269438,0,1295813.89011673,5337.56025679616
1240.24287260488,61.3759425342504,499.309187755907,3.75481224409448,100.915449296241,0,1300397.24182182,0,1293310.65812535,7187.49914576809
1057.74643136464,71.8223737419305,497.99605494317,5.06794505683018,113.048146292579,0,1299497.44447474,0,1289909.3815138,9701.1111072349
837.784993553927,81.1948442738738,496.136226410501,6.92777358949656,132.05767696094,0,1298221.20945427,0,1285092.05364848,13261.2134827502
570.072267144044,87.9107570253175,493.233779731254,9.83022026874567,165.754191005281,0,1296225.48800952,0,1277574.13625989,18817.1059406357
241.54039647684,88.9030703875463,487.601086323264,15.4629136767378,240.812503960733,0,1292342.78527971,0,1262984.33379452,29599.2639891483
0,69.9280616567961,467.666104671763,35.3978953282372,545.117849019196,0,1278562.63168805,0,1211348.7443208,67759.0052162649
0,83.6289364580125,0,2.49691133749996,48.8856453949204,0,4730.72700596088,0,0,4779.6126513558
0,96.5966935639061,0,3.57119272713446,58.4637187929747,0,6777.54911141508,0,0,6836.01283020806
0,107.839059806489,0,4.76458043635605,67.5292807494538,0,9052.87823632766,0,0,9120.40751707711
0,116.773784000239,0,5.93816589907033,75.3886481695335,0,11291.5078974899,0,0,11366.8965456594
0,123.336834909835,0,6.96291106496811,81.6347780963255,0,13246.8392115763,0,0,13328.4739896726
0,127.854385435282,0,7.76758008517698,86.222907266128,0,14782.5565675805,0,0,14868.7794748466
0,130.814651202437,0,8.34701894199677,89.3810581973598,0,15888.5660707623,0,0,15977.9471289596
0,132.688432400255,0,8.73801762053685,91.4505350159523,0,16634.9501743919,0,0,16726.4007094078
0,133.847476664135,0,8.99013612345922,92.7604669805162,0,17116.2480019063,0,0,17209.0084688869
0,134.553929354376,0,9.1478812281474,93.5707372145053,0,17417.3949885175,0,0,17510.965725732
0,134.980590732378,0,9.24470188192414,94.0646075561845,0,17602.2361818418,0,0,17696.300789398
0,135.236830447699,0,9.30342348013644,94.3628800427159,0,17714.3433798693,0,0,17808.706259912
0,135.390198222815,0,9.33877921994414,94.5420133343089,0,17781.842557275,0,0,17876.3845706093
0,135.481806434664,0,9.35997285382514,94.6492304155734,0,17822.304406105,0,0,17916.9536365206
0,135.536458062684,0,9.37264349723884,94.7132723245522,0,17846.494636525,0,0,17941.2079088496
0,135.569038290086,0,9.3802066314046,94.7514784473071,0,17860.9338574537,0,0,17955.685335901
0,135.58845231275,0,9.38471679790361,94.7742547892493,0,17869.5444869258,0,0,17964.3187417151
0,135.600017799398,0,9.38740484751195,94.7878268375108,0,17874.6764063183,0,0,17969.4642331559
0,135.60690662077,0,9.38900637823216,94.7959120934964,0,17877.7339871823,0,0,17972.5298992758
0,135.611009472292,0,9.3899603726606,94.800727963847,0,17879.5553169868,0,0,17974.3560449506
0,135.613452918432,0,9.39052857669926,94.8035962050056,0,17880.6401105985,0,0,17975.4437068035
0,135.614908060853,0,9.39086697780117,94.8053043810756,0,17881.2861731957,0,0,17976.0914775768
