"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1690.99345785121,41.9469077487874,331.910674148795,1.36922585121255,57.2811707852825,0,862278.732826072,0,859715.028180208,2620.98581664958
1761.53560971353,52.8732704065952,331.588400342801,1.69149965719039,55.2079581500639,0,862062.952168563,0,858880.274567922,3237.88555879042
1844.63601396814,65.3051725321078,331.235358181459,2.04454181854427,52.9406837379993,0,861826.566472353,0,857965.824761615,3913.68239447563
1942.00918640325,78.7695887020771,330.871047405128,2.40885259487262,50.5001148515403,0,861582.736599543,0,857022.186988763,4611.04972563112
2055.38137851978,92.5368295011841,330.52298406357,2.75691593644405,47.91755699231,0,861350.031819168,0,856120.633321459,5277.31605470056
2186.39775546396,105.742395000418,330.222561670191,3.05733832980805,45.2333348480352,0,861149.633507583,0,855342.479238129,5852.38760430187
2336.50421329685,117.592132151853,329.997846646223,3.28205335378015,42.4938632627673,0,861000.467870124,0,854760.422383047,6282.53935033949
2506.80480689067,127.56099481731,329.865898730497,3.4140012694909,39.7479866531903,0,860914.018275151,0,854418.650891732,6535.11537007217
2697.89717871933,135.483411086642,329.828462054984,3.45143794501773,37.04348978708,0,860891.415953764,0,854321.682414819,6606.77702873239
2909.69301119716,141.50367024904,329.8732898107,3.40661018929862,34.4243731460756,0,860924.338184985,0,854437.795267674,6520.96729045731
3141.24017503552,145.943457669779,329.979834988602,3.30006501139794,31.9289409055655,0,860998.857092039,0,854713.768587476,6317.01744546806
3390.57561909953,149.170260886007,330.125785200598,3.15411479939663,29.5884753303417,0,861099.858441412,0,855091.808826589,6037.63809015303
3654.64740941787,151.514083527048,330.291622438468,2.98827756150827,27.4263747921923,0,861214.124856342,0,855521.36044012,5720.19079101474
3929.34489753457,153.234714786373,330.462527310714,2.81737268926617,25.4578087263399,0,861331.623407006,0,855964.038240212,5393.04297552019
4209.66433829087,154.520973520579,330.62839940236,2.65150059767128,23.6899577961158,0,861445.519133265,0,856393.680131993,5075.52895906834
4490.01331545406,155.50357836415,330.783019626021,2.49688037397702,22.1227963802958,0,861551.60801961,0,856794.17743532,4779.55338067055
4764.62545472345,156.2706025956,330.923037096682,2.35686290333393,20.750265386192,0,861647.63096063,0,857156.850687826,4511.53053819083
5028.02619954538,156.880775770245,331.047084447271,2.23281555268221,19.5616409717513,0,861732.674353449,0,857478.158135321,4274.07785909981
5275.47220284173,157.373429793883,331.155099283622,2.12480071634289,18.5429231271883,0,861806.710020541,0,857757.938164438,4067.31477923073
5503.28951585143,157.775379834131,331.247834606487,2.03206539358118,17.6781165112225,0,861870.262978259,0,857998.141197723,3889.79989704704
5709.05972546853,158.10545659091,331.326515989669,1.95338401034096,16.9503283726081,0,861924.178594503,0,858201.94171644,3739.18720643477
5891.64004258775,158.377391906386,331.392605618566,1.88729438153495,16.3426511479738,0,861969.462200139,0,858373.127073209,3612.67777807802
6051.03971906335,158.6016111785,331.447642630242,1.83225736968014,15.8388268921772,0,862007.170493576,0,858515.683940852,3507.32537961541
6188.19948604235,158.786327718235,331.493138051329,1.78676194861017,15.4237089793969,0,862038.340061223,0,858633.526180553,3420.23758964908
6304.7280818844,158.938205322428,331.530509108612,1.74939089132257,15.0835469038757,0,862063.9426843,0,858730.324693126,3348.70153807858
6402.64275076224,159.062761390281,331.561041995043,1.71885800495661,14.8061252281441,0,862084.860032001,0,858809.410975561,3290.25518166799
6484.14539822236,159.164618401253,331.585874940376,1.69402505961088,14.5807893206802,0,862101.872190598,0,858873.733270561,3242.71970935775
6551.44966850623,159.247669001002,331.605995324511,1.67390467546984,14.3983893108671,0,862115.655769069,0,858925.849089549,3204.20506883112
6606.66103854737,159.315192758724,331.622245975215,1.65765402469049,14.2511703162272,0,862126.788265287,0,858967.941525001,3173.09791060279
6651.70375974573,159.369945868205,331.635336947865,1.64456305202598,14.1326322278655,0,862135.756169951,0,859001.84976236,3148.03903981865
