"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1841.29263105067,42.5669345493366,2022.904132,43.3161336,181.611500949335,0.749199050663449,31.342527410814,0,471812.891546327,0,470410.109758967,1434.12431477048
2087.48922916721,54.4432100854489,2268.98707856828,55.3060606843814,181.497849401072,0.862850598932472,27.7519146542527,0,471739.654848984,0,470115.729518655,1651.67724498253
2372.08039687185,68.1653623704993,2553.46825500065,69.1382042417033,181.387858128807,0.972841871203996,24.4640441714691,0,471668.589719341,0,469830.830125235,1862.2236382774
2695.46942376253,83.1805487541851,2876.7587987222,84.2518737945197,181.289374959666,1.07132504033462,21.5172730060185,0,471604.96285298,0,469575.739020527,2050.74110545892
3055.68106113259,98.5730545912863,3236.8917928916,99.7230228322708,181.210731759012,1.14996824098456,18.9275232070158,0,471554.39058556,0,469372.037402192,2201.28070657505
3447.81587180612,113.224130631837,3628.97479316985,114.4259092681,181.158921363734,1.20177863626395,16.6915238248694,0,471521.603275841,0,469237.838116343,2300.45668332281
3863.81754288392,126.109206529109,4044.95498584407,127.332463568961,181.137442960147,1.223257039852,14.7913717093252,0,471508.984241919,0,469182.204755373,2341.57085825509
4292.74396193431,136.590379942839,4473.88883769538,137.806204181746,181.144875761069,1.2158242389073,13.1993859000977,0,471515.60072678,0,469201.457196321,2327.34291635874
4721.64493858055,144.535004367869,4902.82014704434,145.720495904118,181.175208463785,1.185491536249,11.8825066669851,0,471537.422209832,0,469280.024962896,2269.27975360321
5136.97432011358,150.216801896334,5318.19424452231,151.357577487619,181.219924408733,1.14077559128545,10.8057994320297,0,471568.726448663,0,469395.8482035,2183.68404459451
5526.25825297322,154.107619266082,5707.52888613046,155.197686108791,181.270633157244,1.09006684270868,9.93491921384339,0,471603.875935661,0,469527.194003893,2086.61685098137
5879.60736190678,156.695454967667,6060.92824869752,157.73526817686,181.32088679074,1.0398132091932,9.23763803302063,0,471638.544170512,0,469657.360965375,1990.42084316971
6190.68750041912,158.387617264229,6372.0542145269,159.38160315647,181.366714107781,0.993985892241556,8.68467443858754,0,471670.075942324,0,469776.062881975,1902.69773478771
6456.95400596267,159.485781850494,6638.36026477722,160.440223035901,181.406258814556,0.954441185406837,8.25007065616592,0,471697.242372324,0,469878.491581463,1827.00086151762
6679.20971403156,160.19806771395,6860.64881982349,161.119661922095,181.439105791923,0.921594208144796,7.91129332320997,0,471719.785378087,0,469963.571822238,1764.12484917285
6860.73663835379,160.662130773807,7042.20230089138,161.557168236125,181.465662537585,0.895037462317996,7.6491585323929,0,471737.999607063,0,470032.359104852,1713.28966074373
7006.30324895636,160.966878143514,7187.78996756992,161.840859529946,181.486718613558,0.873981386432591,7.44763497737586,0,471752.434827583,0,470086.898552838,1672.98390972313
7121.28249568193,161.169054493691,7302.78567149176,162.026578683713,181.503175809821,0.857524190021881,7.2935603479018,0,471763.713802032,0,470129.525982598,1641.48137978179
7211.00006250466,161.304738024111,7392.51596488042,162.14953564835,181.515902375765,0.844797624238663,7.17630267648929,0,471772.434091324,0,470162.490333707,1617.12006029389
7280.33083079992,161.39690643179,7461.85649667431,162.231940557422,181.52566587439,0.835034125631599,7.08739800757758,0,471779.123023462,0,470187.779747844,1598.43067362526
7333.50189704815,161.460276830876,7515.0350084406,162.287865438356,181.533111392452,0.82758860747954,7.02019247404678,0,471784.223324579,0,470207.065128729,1584.17838832341
7374.04028197692,161.504355822351,7555.57904556836,162.326292230736,181.538763591437,0.821936408384981,6.96951003216236,0,471788.094836804,0,470221.705454541,1573.35889229461
7404.80764590357,161.535349041107,7586.35068562952,162.353009315102,181.54303972595,0.817660273994846,6.93135879414331,0,471791.023612446,0,470232.781498156,1565.17347308367
7428.07844116816,161.557355533449,7609.6247075805,162.37178912109,181.546266412335,0.814433587640838,6.90268131882476,0,471793.23349771,0,470241.139261231,1558.99691779797
7445.63299194434,161.573117100271,7627.1816883524,162.385120692076,181.548696408053,0.81200359180489,6.88114859842608,0,471794.89768301,0,470247.43343614,1554.34539546884
7458.84908561424,161.584491285215,7640.39960929465,162.394667604855,181.550523680411,0.810176319640361,6.86499402602203,0,471796.149055793,0,470252.166437001,1550.84761281878
7468.78398119714,161.592752439514,7650.33587735588,162.401556280767,181.551896158742,0.808803841252421,6.85288197069167,0,471797.088949366,0,470255.721430373,1548.2204009638
7476.24385382568,161.598785318207,7657.79677996796,162.406559175828,181.552926142279,0.807773857620271,6.84380516747478,0,471797.79428456,0,470258.389293732,1546.2487959953
7481.84052004934,161.60321101688,7663.39421863606,162.410212430186,181.553698586719,0.807001413305997,6.83700543759187,0,471798.323249247,0,470260.39007932,1544.77017536447
7486.03665441462,161.60646992443,7667.59093200876,162.412892330362,181.554277594143,0.806422405932787,6.83191291764524,0,471798.719745091,0,470261.889824348,1543.6618336606
