"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1860.0800277006,42.6444378994052,2022.904132,43.3161336,162.824104299399,0.671695700594798,28.1001969890049,0,423004.66138635,0,421746.994956304,1285.76662703557
2128.12452811685,54.631387281777,2290.85312702745,55.3985883711594,162.728598910607,0.767201089382341,24.6306877471725,0,422943.570207812,0,421499.616898253,1468.58399730657
2437.35661170849,68.4931817210714,2599.99383381848,69.3517596110865,162.637222109984,0.858577890015099,21.5162803070089,0,422884.914811818,0,421262.93270928,1643.4983828458
2787.51506377788,83.6621582120467,2950.07147164257,84.6015503473601,162.556407864682,0.939392135313374,18.7771337989252,0,422833.02433664,0,421053.6076511,1798.19381933821
3175.49652686998,99.1979001232281,3337.98941961744,100.200807375756,162.492892747463,1.00290725252824,16.4119970471711,0,422792.453889293,0,420889.090794478,1919.77509186209
3594.82394886905,113.954426539176,3757.27615621236,114.99801919589,162.452207343315,1.04359265671436,14.4031756702643,0,422766.959784394,0,420783.707460655,1997.6554994092
4035.55056516261,126.889139062086,4197.9874703007,127.948033924029,162.436905138085,1.05889486194227,12.7218820011803,0,422758.296940344,0,420744.071688667,2026.94713367851
4484.80285970347,137.363458940325,4647.24828632199,138.413832321772,162.445426618519,1.05037338144714,11.3331067260115,0,422765.446151062,0,420766.144027288,2010.63523049992
4928.02232757844,145.259391709857,5090.49478236142,146.28273692692,162.472454782971,1.02334521706301,10.1995419345658,0,422784.850484872,0,420836.152378853,1958.89764795419
5350.73011717643,150.870967967433,5513.24084477869,151.856040365125,162.510727602259,0.985072397692423,9.28439589506888,0,422811.637673862,0,420935.286635371,1885.63543438681
5740.40715985259,154.687019117156,5902.96041319602,155.629565773711,162.553253343431,0.942546656554389,8.55316603137544,0,422841.115879567,0,421045.436810156,1804.23223544298
6087.98919514241,157.20573305407,6250.58397947188,158.106748724576,162.594784329466,0.901015670505401,7.97458691566499,0,422869.768989906,0,421153.010370183,1724.73320663814
6388.59832281784,158.838719060938,6551.23051694064,159.702324938221,162.632194122799,0.863605877283215,7.52102324994121,0,422895.511199977,0,421249.909216873,1653.1230063543
6641.4165516128,159.888361468702,6804.08066996637,160.720043115086,162.66411835357,0.831681646384172,7.16853588256708,0,422917.44414786,0,421332.599359417,1592.01332432505
6848.89633135085,160.5618072921,7011.58669260775,161.367246035309,162.690361256901,0.805438743208117,6.89676433612112,0,422935.455859926,0,421400.573727626,1541.77889663641
7015.65636458378,160.995190068257,7178.36773472134,161.779619930789,162.71137013756,0.784429862532397,6.68869807562078,0,422949.86571939,0,421454.990930307,1501.56348715814
7147.39334678593,161.275880179434,7310.12121773767,162.04380922775,162.727870951732,0.767929048315875,6.53037193024647,0,422961.178430823,0,421497.731339177,1469.97746357673
7250.01684017678,161.459273421287,7412.7574917038,162.214421894287,162.740651527016,0.755148472999286,6.41051100033656,0,422969.937832777,0,421530.835585277,1445.51275849996
7329.07643625949,161.580333111098,7491.82688543658,162.325683933974,162.750449177088,0.74535082287628,6.32015113072703,0,422976.651306021,0,421556.213458494,1426.757998658
7389.45457147986,161.661140739252,7552.21247422622,162.399037993053,162.75790274636,0.737897253800834,6.25226125376503,0,422981.757734565,0,421575.51969362,1412.49030219809
7435.25601306234,161.71570229295,7598.01955367987,162.447961675341,162.763540617524,0.732259382391108,6.20138976247108,0,422985.619750114,0,421590.12290751,1401.69823236688
7469.82108444396,161.7529635849,7632.58887119449,162.480976834469,162.76778675053,0.728013249568693,6.1633497645671,0,422988.528133915,0,421601.121241223,1393.57024245689
7495.80423038276,161.778689480652,7658.57520470428,162.503515159017,162.770974321516,0.724825678364535,6.1349502641242,0,422990.711299108,0,421609.37768759,1387.46856178218
7515.27834600017,161.796633389055,7678.05170735348,162.519072035869,162.773361353311,0.722438646814153,6.11377398313198,0,422992.34608548,0,421615.560577345,1382.89928211812
7529.8414533623,161.809266643407,7692.61659892705,162.529921078488,162.775145564744,0.720654435081159,6.09799838517938,0,422993.56796959,0,421620.182041799,1379.48392617671
7540.71378875736,161.818235601297,7703.49026606002,162.537558298695,162.776477302667,0.719322697397788,6.08625433125417,0,422994.479955623,0,421623.631509369,1376.93470058582
7548.82054597785,161.824650090603,7711.59801621699,162.542979851506,162.777470239135,0.71832976090338,6.0775161340207,0,422995.159908893,0,421626.203413408,1375.03401161886
7554.85954252295,161.82926699192,7717.63775247879,162.546857036028,162.778209955844,0.717590044108587,6.07101701463398,0,422995.666448944,0,421628.119427626,1373.6180383331
7559.3550529273,161.832608238329,7722.13381360807,162.54964755759,162.77876068077,0.717039319261635,6.06618465501379,0,422996.043566,0,421629.545915331,1372.56383532382
7562.69982982681,161.835037489723,7725.47900032746,162.551666989246,162.779170500647,0.716629499523164,6.06259238897474,0,422996.324192668,0,421630.607430775,1371.77935428224
