"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1515.64442245185,41.2235431481469,2022.904132,43.3161336,507.259709548149,2.09259045185311,87.5429213888265,0,1317822.21431907,0,1313904.09967162,4005.65756884174
1379.33106074034,50.8644510877279,1885.8502830562,53.6975287718593,506.519222315862,2.83307768413134,94.0898743846592,0,1317315.1054019,0,1311986.08964254,5423.10563374105
1217.63792647868,61.2099572732533,1723.15670676019,65.0434769917385,505.518780281512,3.83351971848519,103.18416674002,0,1316629.72229875,0,1309394.74468517,7338.16178032153
1024.25878648225,71.4959022632938,1528.3994965174,76.70749222814,504.140710035151,5.21158996484623,116.56760802706,0,1315684.77715163,0,1305825.26713305,9976.07762660831
790.807249689277,80.5717575024271,1292.95155339891,87.7797537927882,502.144303709635,7.20799629036108,138.026706488665,0,1314313.76734118,0,1300654.1754687,13797.6185789721
506.14950704057,86.6620509838173,1005.0488376862,97.1150203381896,498.899330645627,10.4529693543723,177.617830947764,0,1312080.60687519,0,1292249.0462383,20009.1784678329
156.544049951851,85.8268020088699,648.572095109079,103.151056851641,492.028045157228,17.3242548427713,273.687726925181,0,1307339.61670191,0,1274451.04256625,33162.2618625813
0,53.4298985064202,202.605962045409,102.334099364917,202.605962045409,48.9042008584971,780.104814013497,0,1216346.93688005,0,524789.962890017,93612.9103253437
0,66.5275222843039,0,67.985224585694,0,1.45770230139016,37.3520302148629,0,2752.9962921292,0,0,2790.34832234406
0,80.2369020494952,0,82.496872908653,0,2.25997085915776,46.5083799884944,0,4279.55043831988,0,0,4326.05881830838
0,93.4904605222988,0,96.7778294465912,0,3.28736892429237,56.0923990776366,0,6236.62206949205,0,0,6292.71446856969
0,105.237483958801,0,109.700564653244,0,4.46308069444282,65.357760427165,0,8477.91593568222,0,0,8543.27369610938
0,114.773264759873,0,120.428374716583,0,5.65510995670966,73.5699260235906,0,10751.4981042096,0,0,10825.0680302332
0,121.908718010358,0,128.635101312753,0,6.72638330239509,80.236245491915,0,12795.4739357858,0,0,12875.7101812777
0,126.893241214287,0,134.481981143325,0,7.58873992903791,85.2245324409693,0,14441.2173271227,0,0,14526.4418595636
0,130.195026895924,0,138.417020266929,0,8.22199337100425,88.7091368763952,0,15649.9127938336,0,0,15738.62193071
0,132.300550056419,0,140.955985714731,0,8.65543565831246,91.0173650780396,0,16477.3041264203,0,0,16568.3214914983
0,133.609267610866,0,142.546919608289,0,8.93765199742334,92.4893043275484,0,17016.0535256602,0,0,17108.5428299877
0,134.409392061156,0,143.524741199854,0,9.11534913869779,93.4042088847893,0,17355.2882659019,0,0,17448.6924747867
0,134.893539827464,0,144.118391133185,0,9.22485130572094,93.96356373064,0,17564.3390541934,0,0,17658.3026179241
0,135.184638526336,0,144.476066055358,0,9.29142752902175,94.3020240777703,0,17691.441466251,0,0,17785.7434903287
0,135.358991430493,0,144.690563815194,0,9.33157238470161,94.5055267551048,0,17768.0836477646,0,0,17862.5891745197
0,135.463177654619,0,144.818836147883,0,9.3556584932642,94.6274142212268,0,17814.06763017,0,0,17908.6950443913
0,135.525348559867,0,144.895414752965,0,9.37006619309881,94.7002492274748,0,17841.5741582642,0,0,17936.2744074917
0,135.562416872034,0,144.94108583361,0,9.37866896157569,94.7437119626886,0,17857.9982009751,0,0,17952.7419129378
0,135.584507231104,0,144.968307320938,0,9.38380008983391,94.7696258564973,0,17867.7943441045,0,0,17962.563969961
0,135.597667783838,0,144.984526367429,0,9.38685858359107,94.7850688908751,0,17873.633500405,0,0,17968.4185692959
0,135.605506931259,0,144.994187880037,0,9.38868094877798,94.7942692333252,0,17877.112689727,0,0,17971.9069589603
0,135.610175866648,0,144.999942400196,0,9.38976653354806,94.7997494621769,0,17879.1852467209,0,0,17973.984996183
0,135.612956474158,0,145.003369603393,0,9.39041312923533,94.8030134439659,0,17880.4197026696,0,0,17975.2227161136
