"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1603.31894015154,41.5852254484672,2022.904132,43.3161336,419.585191848461,1.73090815153279,72.4120460870527,0,1090050.47357254,0,1086809.56392588,3313.32169274558
1570.68903636299,51.8961950943528,1989.76985866179,54.1314727955523,419.080822298797,2.23527770119949,73.5905667134575,0,1089708.34628004,0,1085503.14591834,4278.79092841308
1532.68730426866,63.3871403630932,1951.16007555201,66.2304690797358,418.472771283351,2.84332871664253,75.0103644778192,0,1089295.89007634,0,1083928.17217814,5442.72826268431
1488.3321596186,75.5417778059493,1906.09528371033,79.0947537142201,417.76312409173,3.55297590827082,76.7398286522839,0,1088814.44620712,0,1082090.0440224,6801.14201337109
1436.39788898021,87.6394627831393,1853.3618732032,91.9915785601447,416.963984222997,4.35211577700541,78.8756517461588,0,1088272.09982416,0,1080020.11193441,8330.86354150153
1375.3384349709,98.8819403573928,1791.4337912063,104.102684121998,416.095356235397,5.22074376460503,81.5572162336575,0,1087682.23442634,0,1077770.19172092,9993.59992164459
1303.19311104494,108.57055594077,1718.37079997851,114.708967007201,415.177688933565,6.1384110664316,84.9901723969015,0,1087058.4675508,0,1075393.24987572,11750.207847474
1217.46961399853,116.25143644314,1631.68914516062,123.348005281056,414.219531162088,7.09656883791597,89.4882633821071,0,1086406.26438788,0,1072911.42961604,13584.3230352271
1114.99333963831,121.753330771898,1528.19576441775,129.867005992455,413.202424779439,8.11367522055693,95.5540311942059,0,1085712.64487645,0,1070276.9206637,15531.2782439423
991.704545501863,125.104246454831,1403.76755585642,134.357336100276,412.063010354557,9.25308964544454,104.048456190192,0,1084933.91769439,0,1067325.60942037,17712.3567302064
842.382097263404,126.365395989762,1253.04476539091,137.018827862262,410.662668127502,10.6534318724999,116.586215152398,0,1083974.76259336,0,1063698.44298386,20392.9058246581
660.290123807166,125.398109379728,1068.9982057857,138.006127401189,408.708081978538,12.6080180214612,136.599270576407,0,1082633.46884709,0,1058635.67394081,24134.3941768613
436.861942246342,121.41376561987,842.342224726624,137.249583139588,405.480282480282,15.8358175197179,172.893721269259,0,1080415.21421358,0,1050275.02768043,30313.0802544193
162.362879749446,111.306906244164,560.901350108557,134.084535885053,398.538470359111,22.7776296408888,256.844529566727,0,1075638.66782949,0,1032294.34592417,43601.1664348857
0,73.6466671444422,210.102191632648,125.703876995518,210.102191632648,52.0572098510756,640.307365276405,0,1055462.50156749,0,544206.696766884,99648.4316690274
0,87.2592805641137,0,90.0288122393481,0,2.7695316752344,51.485265989652,0,5249.97996206078,0,0,5301.46522805044
0,99.8451181568146,0,103.733092559526,0,3.8879744027114,61.00163719694,0,7381.39784421725,0,0,7442.39948141419
0,110.498155912266,0,115.588578197697,0,5.09042228543117,69.8002050247533,0,9674.33703797045,0,0,9744.1372429952
0,118.77681089172,0,125.011433950087,0,6.23462305836751,77.247581853925,0,11857.1302227037,0,0,11934.3778045577
0,124.742823348924,0,131.946653455214,0,7.20383010629034,83.035063761528,0,13706.6085640005,0,0,13789.643627762
0,128.788751792392,0,136.734435620166,0,7.94568382777408,87.2058124208571,0,15122.5016275426,0,0,15209.7074399634
0,131.411729928096,0,139.881195543065,0,8.46946561496852,90.0342595205539,0,16122.3015153083,0,0,16212.3357748289
0,133.060034492482,0,141.878000207998,0,8.81796571551597,91.8679436808559,0,16787.570208617,0,0,16879.4381522978
0,134.074845788785,0,143.115407278265,0,9.04056148948005,93.0202483569507,0,17212.5129604206,0,0,17305.5332087776
0,134.691573602072,0,143.870560569675,0,9.1789869676027,93.7296875148284,0,17476.7789557399,0,0,17570.5086432548
0,135.063374293659,0,144.326999902218,0,9.26362560855848,94.160832558338,0,17638.3639436004,0,0,17732.5247761587
0,135.286421921401,0,144.601260475309,0,9.31483855390829,94.4207527725679,0,17736.1363555042,0,0,17830.5571082768
0,135.419835090314,0,144.765464644395,0,9.3456295540806,94.5766819800648,0,17794.9208667366,0,0,17889.4975487166
0,135.499492675467,0,144.863563767426,0,9.36407109195935,94.6699490993301,0,17830.1285758402,0,0,17924.7985249395
0,135.547003554903,0,144.92209428331,0,9.37509072840725,94.7256365067674,0,17851.1667867177,0,0,17945.8924232244
