"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1972.80440760018,43.109457999817,2022.904132,43.3161336,50.0997243998164,0.20667560018302,8.64621445815555,0,130155.280426572,0,129768.306140404,395.620500626338
2371.42283734691,55.7280807810953,2421.50418729323,55.9531308347767,50.0813499463195,0.22505005368134,7.14720567919176,0,130144.358488535,0,129720.712630957,430.793063257359
2825.95423026682,70.3509324588987,2876.01868942992,70.5928732958208,50.0644591630962,0.241940836922148,5.94380857226679,0,130134.143885124,0,129676.962124252,463.125569444745
3329.97413950577,86.3169016677723,3380.02431251361,86.5731286599442,50.0501730078404,0.25622699217191,4.98637277112903,0,130125.444022822,0,129639.958124908,490.472270685391
3871.09654380362,102.547146876694,3921.13620640217,102.813884278102,50.039662598549,0.266737401407749,4.23075420617533,0,130119.094709704,0,129612.734062762,510.591401148726
4431.24696574105,117.759129758491,4481.28080208642,118.031693413101,50.0338363453627,0.272563654609364,3.63893320630814,0,130115.748041842,0,129597.642901758,521.744073289791
4988.40128436415,130.83895955967,5038.43425855026,131.112385373513,50.032974186114,0.273425813842735,3.17888376168776,0,130115.625280227,0,129595.409736872,523.394427115902
5519.67590816516,141.174983902976,5569.71242405101,141.444868017166,50.0365158858504,0.269884114190137,2.82403426671226,0,130118.374283487,0,129604.58344753,516.614870223901
6005.00213014521,148.74835565823,6055.04531934333,149.011566460133,50.0431891981191,0.263210801902545,2.55255837842196,0,130123.1568517,0,129621.868660968,503.840749109871
6430.20569886458,153.965555547998,6480.25713997731,154.220514435322,50.0514411127363,0.254958887324418,2.34664666998287,0,130128.940975245,0,129643.24277021,488.044851705275
6788.49412448628,157.397438788912,6838.55403221133,157.64393106387,50.0599077250519,0.246492274957447,2.19184309568664,0,130134.81912398,0,129665.17298943,471.837977646295
7080.0729403659,159.583759760383,7130.14061629708,159.822483829314,50.0676759311777,0.238724068930464,2.07648246992539,0,130140.185714454,0,129685.294196937,456.967999987383
7310.39336353249,160.947888737893,7360.46766072984,161.179991540431,50.0742971973541,0.23210280253785,1.99122993995115,0,130144.746876293,0,129702.444600587,444.293505645978
7487.90419736817,161.78828356098,7537.98386135536,162.015019573626,50.0796639871927,0.226736012646136,1.92870116494305,0,130148.437301229,0,129716.345659627,434.020342767359
7622.05137310004,162.302337459577,7672.13523766146,162.524872898062,50.0838645614215,0.222535438484147,1.88313665156602,0,130151.322412043,0,129727.225986994,425.97956170074
7721.89040215494,162.615692009183,7771.97747464275,162.835019521356,50.0870724878058,0.219327512172703,1.85011217000283,0,130153.523962821,0,129735.535157914,419.83891707611
7795.33638677681,162.806516152469,7845.42586662445,163.023436304949,50.0894798476324,0.21692015247908,1.82627919407241,0,130155.17514722,0,129741.770701338,415.23072507698
7848.89838598062,162.922802825026,7898.98964979093,163.137939014678,50.0912638103067,0.215136189652274,1.8091368149253,0,130156.398230236,0,129746.391521457,411.81584559428
7887.70937084147,162.993801469565,7937.80194456502,163.207627745977,50.0925737235489,0.213826276411712,1.79683799496706,0,130157.296017312,0,129749.784458736,409.308396570063
7915.69992028292,163.037272280173,7965.79344934287,163.250143220236,50.0935290599433,0.212870940063071,1.7880308646636,0,130157.950622379,0,129752.258971065,407.479682178131
7935.81797930488,163.063984430404,7985.91220158493,163.276162150344,50.0942222800505,0.212177719939763,1.78173290039558,0,130158.425530172,0,129754.054549787,406.152713285894
7950.24212828787,163.080469129982,8000.33685166621,163.292145751704,50.0947233783373,0.211676621722392,1.77723381445685,0,130158.768766822,0,129755.352494569,405.19350606722
7960.565558466,163.090692389815,8010.6606430062,163.302007849764,50.0950845401969,0.211315459948684,1.77402216348855,0,130159.016120443,0,129756.287976018,404.50216658837
7967.94468774359,163.097067572828,8018.04003199784,163.308123318462,50.0953442542491,0.211055745633757,1.77173075929022,0,130159.193975446,0,129756.960687356,404.005018849593
7973.21444226828,163.101067324404,8023.30997295462,163.311936638139,50.0955306863386,0.210869313735599,1.77009654341236,0,130159.321636257,0,129757.443583754,403.648149045822
7976.97534924346,163.10359331597,8027.07101357007,163.314328989445,50.095664326609,0.210735673474689,1.7689313485098,0,130159.413140956,0,129757.789738783,403.392333521985
7979.65817572229,163.105199824932,8029.75393573984,163.315839807335,50.0957600175574,0.210639982402527,1.76810072726948,0,130159.478657465,0,129758.037597477,403.20916071474
7981.57132220506,163.106229132845,8031.66715067989,163.316800658138,50.0958284748268,0.210571525292555,1.76750869266107,0,130159.525526234,0,129758.214915496,403.078119430262
7982.93527979803,163.106893692633,8033.03115721162,163.31741627908,50.0958774135808,0.210522586447017,1.76708675510599,0,130159.559030105,0,129758.341676657,402.984440202745
7983.90753449881,163.107326123009,8034.00344687723,163.317813744262,50.0959123784121,0.210487621253191,1.76678606529458,0,130159.582965977,0,129758.432242563,402.917509479071
