"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1647.15619900137,41.7660665986273,2022.904132,43.3161336,375.747932998631,1.55006700137268,64.846608436168,0,976164.603199314,0,973262.296053053,2967.1537546976
1666.17678513105,52.3910295284852,2041.51761238543,54.3482022741014,375.340827254387,1.95717274561614,64.1557083994021,0,975890.0946873,0,972207.810754313,3746.43964138587
1689.05253478578,64.373877312529,2063.92651748692,66.797894611396,374.873982701136,2.42401729886699,63.3444404301499,0,975575.323705718,0,970998.589992484,4640.07815366419
1716.47819491738,77.2348833910563,2090.84209409405,80.1689842143809,374.363899176668,2.93410082332468,62.4015083276263,0,975231.455276095,0,969677.371647406,5616.48513701633
1749.2215390368,90.2709220867125,2123.06035113498,93.7301099885335,373.83881209818,3.45918790182104,61.3183387293057,0,974877.584831522,0,968317.291096706,6621.61207354486
1788.11711831569,102.679221182287,2161.45309103532,106.641248462654,373.335972719634,3.96202728036771,60.0895988710199,0,974538.899179877,0,967014.836538395,7584.15224035268
1834.0624556518,113.7467955905,2206.95706444839,118.150186793912,372.894608796587,4.40339120341133,58.7130209469797,0,974241.918159454,0,965871.615704919,8429.01547548199
1888.01857588208,123.021903834827,2260.56519076886,127.773288948049,372.546614886786,4.75138511322274,57.1887736715271,0,974008.202003664,0,964970.241879753,9095.1488975821
1951.01267625034,130.382658573461,2323.32189420236,135.371440621449,372.309217952022,4.98878204798751,55.5190222378751,0,973849.393801168,0,964355.336339328,9549.57648407818
2024.13660143204,135.983821832192,2396.31977341948,141.098649844758,372.183171987441,5.11482801256577,53.7082404708672,0,973765.998771332,0,964028.85208187,9790.85492993353
2108.53354089923,140.135818904121,2480.69006712306,145.277292680284,372.156526223831,5.14147377616372,51.7642712370307,0,973749.9304708,0,963959.834224966,9841.86051707035
2205.36732622621,143.187583453414,2577.57820294121,148.274706738406,372.210876715006,5.08712328499295,49.6995926358777,0,973788.735537939,0,964100.612867209,9737.82226336635
2315.77168639995,145.452270873228,2688.09846328309,150.423493990083,372.326776883144,4.97122311685431,47.5321673819781,0,973869.250317852,0,964400.81748272,9515.9650025137
2440.77902794345,147.177161300539,2813.2658629027,151.988326341276,372.486834959253,4.81116504073678,45.2855316821351,0,973979.694612405,0,964815.399911458,9209.58023262875
2581.22983341139,148.541920070793,2953.90659018031,153.163163301865,372.676756768921,4.62124323107147,42.9880878081767,0,974110.377300401,0,965307.33538286,8846.03000534932
2737.6656610275,149.669509868325,3110.55088291707,154.082287978752,372.885221889571,4.41277811042674,40.6717424574927,0,974253.61398267,0,965847.301738368,8446.98398675997
2910.21172960158,150.640080401574,3283.31507092913,154.834739074043,373.103341327551,4.19465867246888,38.37010721968,0,974403.36217683,0,966412.274706623,8029.45757742666
3098.45920914388,151.503479239947,3471.78331271561,155.477375668237,373.324103571725,3.97389642829013,36.1165058459919,0,974554.848847633,0,966984.093071482,7606.87228199725
3301.36194164723,152.28909225491,3674.90389677626,156.045137125893,373.541955129026,3.75604487098334,33.9420358196658,0,974704.288791867,0,967548.372175202,7189.85865248502
3517.16612771307,153.013070595089,3890.91865330746,156.558545000708,373.752525594389,3.54547440561876,31.8739053461668,0,974848.700451218,0,968093.791794585,6786.78256197949
3743.39284141734,153.68342924796,4117.34529853767,157.028972127651,373.952457120331,3.34554287969048,29.9342093838241,0,974985.791859429,0,968611.654433081,6404.07163573232
3976.89035319856,154.303539314532,4351.02964492539,157.46224758771,374.139291726838,3.15870827317867,28.1392292201344,0,975113.885165237,0,969095.593430856,6046.43096360135
4213.96509149735,154.87444820747,4588.2764722247,157.861067480131,374.31138072735,2.98661927266079,26.4992570247887,0,975231.855580876,0,969541.338359981,5717.01647792
4450.58709829595,155.396358185973,4825.054893432,158.22656305001,374.467795136055,2.83020486403698,25.0188776308751,0,975339.070536568,0,969946.482961411,5417.60645278822
4682.65049177196,155.869507994216,5057.25872016125,158.559279604963,374.608228389289,2.68977161074615,23.6975959786723,0,975435.323292965,0,970310.233173937,5148.7877150064
4906.25592354935,156.294638953244,5280.9888147198,158.859747782838,374.732891170453,2.56510882959358,22.5306827843851,0,975520.760999618,0,970633.134709706,4910.15697269634
5117.97487327437,156.67318076387,5492.81727591868,159.128778119574,374.842402644311,2.45559735570355,21.5101182289691,0,975595.810225327,0,970916.791329295,4700.52901426129
5315.05784376683,157.007257895268,5689.99552769046,159.36757397159,374.937683923637,2.36031607632259,20.6255351658183,0,975661.104000297,0,971163.588899006,4518.14063645746
5495.55993794987,157.299590820491,5870.57979715616,159.577731614292,375.019859206287,2.27814079380023,19.865090782012,0,975717.414114243,0,971376.439316125,4360.83988890033
5658.37442556942,157.553345279623,6033.46459426837,159.761176580723,375.090168698943,2.20783130110028,19.2162223495652,0,975765.59149653,0,971558.554964001,4226.25275487917
