"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1741.09318225103,42.1535833489705,2022.904132,43.3161336,281.810949748973,1.16255025102951,48.634956327126,0,732123.452399486,0,729946.72203979,2225.3653160232
1870.35805753795,53.410181792265,2151.92966120745,54.8120781227737,281.5716036695,1.40189633050872,45.5314123899598,0,731964.760387171,0,729326.767824738,2683.5239748231
2021.48293471789,66.3107143992311,2302.80440921566,67.9627399014647,281.321474497764,1.65202550223358,42.346977000976,0,731798.860003738,0,728678.883244109,3162.32373663054
2196.55771669557,80.3674928216672,2477.63514758214,82.2635619350892,281.077430886571,1.89606911342207,39.1471526115638,0,731637.088787388,0,728046.761482396,3629.47445760366
2397.21193530949,94.7961867465295,2678.0722250942,96.9093969618207,280.860289784708,2.11321021529121,35.9991298440691,0,731493.451596719,0,727484.322600351,4045.12812621258
2624.33059072214,108.644116890883,2905.02150366406,110.926703948944,280.690912941923,2.28258705806151,32.9659962368678,0,731381.987678344,0,727045.602702169,4369.35097241193
2877.74526805667,121.023096114076,3158.33004207942,123.411822091307,280.584774022756,2.38872597723114,30.1016180198403,0,731313.103208599,0,726770.681673744,4572.52315287562
3155.94093836275,131.343718972085,3436.48818316016,133.769974174653,280.547244797418,2.42625520256827,27.4471933971145,0,731290.388252182,0,726673.473474271,4644.36197130821
3455.83542140562,139.425391973044,3736.407658577,141.826654801656,280.572237171381,2.4012628286113,25.0299574305718,0,731309.700083038,0,726738.208721312,4596.52131915603
3772.69908938884,145.439461370504,4053.3441720723,147.767878687049,280.64508268346,2.32841731654535,22.8638134715311,0,731361.109064731,0,726926.893166699,4457.07971150428
4100.27872786617,149.753875197772,4381.02655640495,151.979546659,280.747828538779,2.22567146122875,20.9511816174127,0,731432.476867327,0,727193.025481145,4260.40256779868
4431.16252235926,152.781304340998,4712.02654262074,154.890784079536,280.864020261479,2.1094797385376,19.28532716677,0,731512.687164422,0,727493.985281282,4037.98721030607
4757.37075911013,154.886404169477,5038.35200637672,156.878656902885,280.981247266594,1.99225273340851,17.8527013511921,0,731593.364073399,0,727797.626669932,3813.59010481791
5071.09128210405,156.352247574743,5352.18282965516,158.234200023599,281.091547551118,1.8819524488565,16.6350867734,0,731669.143577257,0,728083.326466905,3602.45219712561
5365.4254591533,157.382301528283,5646.61609556205,159.165165119588,281.190636408746,1.7828635913053,15.6114667893453,0,731737.150274256,0,728339.986425933,3412.77531511251
5634.99570175793,158.116321452999,5916.27252063067,159.813002580258,281.276818872735,1.69668112725887,14.7595820282004,0,731796.260642739,0,728563.216244157,3247.80398061021
5876.30044158162,158.647981399743,6157.65047019929,160.271452782054,281.350028617669,1.62347138231105,14.0571622487078,0,731846.452117972,0,728752.844125487,3107.66515473363
6087.77390443048,159.039471679335,6369.18502549258,160.601850617275,281.411121062096,1.56237893794036,13.4828451625726,0,731888.324316674,0,728911.085775042,2990.72138679481
6269.58564593533,159.33214961838,6551.04704835685,160.844247196867,281.461402421517,1.51209757848738,13.0168114941007,0,731922.780046435,0,729041.324552212,2894.47230571633
6423.26855118015,159.553803583843,6704.77088700799,161.024967755927,281.502335827847,1.47116417208463,12.641175080862,0,731950.826256054,0,729147.350261289,2816.11716984613
6551.27980733522,159.723419628544,6832.81517581636,161.161551147441,281.535368481143,1.43813151889768,12.3401706321019,0,731973.457004013,0,729232.911439856,2752.88573478913
6656.582483823,159.854242405897,6938.14432156644,161.26590466237,281.56183774344,1.41166225647318,12.1001826355205,0,731991.589948386,0,729301.472123058,2702.21800796354
6742.30205436323,159.955721292097,7023.88498156699,161.346294088346,281.582927203759,1.39057279624938,11.9096578374229,0,732006.036737647,0,729356.098043176,2661.84835230853
6811.47859548736,160.034747058041,7093.07824886462,161.408593680624,281.59965337726,1.37384662258214,11.7589405282997,0,732017.494180664,0,729399.422177779,2629.83094341297
6866.9109381235,160.096443947196,7148.52380840784,161.457073662874,281.612870284347,1.36062971567714,11.6400644725545,0,732026.547554089,0,729433.656610515,2604.53100804635
6911.07595312596,160.14468499287,7192.69923669229,161.49490142645,281.623283566338,1.35021643358013,11.5465283448357,0,732033.680364507,0,729460.629093529,2584.59779932341
6946.1021996962,160.182434820448,7227.73366852012,161.524465996352,281.631468823924,1.34203117590371,11.4730740663072,0,732039.286970887,0,729481.830547727,2568.92949722664
6973.77875490098,160.211983898661,7255.41664581067,161.547592988853,281.637890909694,1.33560909019216,11.4154805241669,0,732043.685830302,0,729498.46503429,2556.63627653673
6995.58404986678,160.235113285674,7277.2269721807,161.565690971752,281.642922313912,1.33057768607773,11.3703794917419,0,732047.132110469,0,729511.497377494,2547.00511246685
7012.72394794135,160.253213757946,7294.37080763767,161.579854061586,281.646859696318,1.32664030364025,11.3350963851954,0,732049.829024649,0,729521.695985403,2539.46813563121
