"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1597.05647460156,41.5593909984443,2022.904132,43.3161336,425.847657398442,1.75674260155568,73.4928228943227,0,1106319.88362587,0,1103030.60219344,3362.7742553239
1557.03746439751,51.8244169908136,1982.36578314594,54.1004982423828,425.328318748429,2.27608125156923,74.9804959304402,0,1105967.32821882,0,1101685.41122218,4356.89749256633
1510.28592450313,63.2411638339814,1934.98342758593,66.1480607511791,424.697503082797,2.90689691719767,76.7935824783071,0,1105539.09005045,0,1100051.47248506,5564.41114786894
1455.52686289707,75.2847453939576,1879.4805835343,78.9354247567279,423.953720637228,3.65067936277034,79.0321067579807,0,1105034.0620308,0,1098124.92719455,6988.16694300861
1391.16284284237,87.2260381938113,1814.26687014744,91.7264108887392,423.104027305068,4.50037269492791,81.841054600608,0,1104456.86888734,0,1095924.05152559,8614.65841635795
1315.17130229647,98.2574585613885,1737.33241861666,103.700742241199,422.161116320189,5.44328367981046,85.4367153053236,0,1103815.87482998,0,1093481.72349255,10419.58805273
1224.97309852233,107.666006787972,1646.10729015416,114.136215156141,421.134191631834,6.47020836816945,90.1534730745234,0,1103116.96725213,0,1090821.78316478,12385.3375604336
1117.26338362293,114.969560425328,1537.27625532087,122.561088727396,420.012871697934,7.59152830206753,96.5340065690425,0,1102352.58565652,0,1087917.34027199,14531.7793911007
987.788984971368,119.938173721132,1406.53224301895,128.799315673555,418.743258047582,8.86114195242276,105.520428220417,0,1101485.35310337,0,1084628.78699485,16962.0865367472
831.052117039902,122.47553791568,1248.23960285947,132.892452096114,417.187485819566,10.4169141804343,118.908082734642,0,1100420.27898044,0,1080599.02576984,19940.1612933292
639.94015088203,122.357653964718,1054.96655680744,134.935648039308,415.026405925408,12.5779940745908,140.60208219037,0,1098937.71658332,0,1075001.39662799,24076.9220375224
405.433070531293,118.664371605418,816.860414308679,134.841427828032,411.427343777386,16.1770562226137,181.008127404989,0,1096464.38051667,0,1065679.10585219,30966.2827918894
117.688902882234,107.57886693073,521.017439495317,131.854730317648,403.328536613083,24.2758633869175,280.081267460399,0,1090890.59472162,0,1044701.57553521,46469.1004538713
0,74.0360810271202,152.486162343465,122.485067398531,152.486162343465,48.4489863714107,616.577186351027,0,759718.276270746,0,394969.657702043,92741.5342020181
0,87.6346802534652,0,90.4335776948835,0,2.79889744141825,51.757499318153,0,5305.91997201907,0,0,5357.67747133723
0,100.176539847823,0,104.098039256456,0,3.92149940863261,61.2640734158227,0,7445.3093095828,0,0,7506.57338299862
0,110.765912404563,0,115.890184644768,0,5.12427224020481,70.0318968932102,0,9738.90126802924,0,0,9808.93316492245
0,118.976167323236,0,125.241042169332,0,6.26487484609582,77.434766349312,0,11914.8513127958,0,0,11992.2860791451
0,124.881448418427,0,132.109480809006,0,7.22803239057946,83.1744308137155,0,13752.7974515574,0,0,13835.9718823711
0,128.880238078526,0,136.843591588105,0,7.96335350957914,87.3027231006327,0,15156.2281984709,0,0,15243.5309215715
0,131.469911561138,0,139.951414177028,0,8.48150261589054,90.0982161931185,0,16145.2789061707,0,0,16235.3771223638
0,133.096131109191,0,141.921906739681,0,8.8257756304904,91.9086175764847,0,16802.4793520645,0,0,16894.387969641
0,134.096888035125,0,143.142355249275,0,9.04546721415052,93.0454829532285,0,17221.8783130458,0,0,17314.9237959991
0,134.704901093858,0,143.886906407252,0,9.18200531339481,93.7450969143279,0,17482.5412940391,0,0,17576.2863909535
0,135.071383863266,0,144.336842801097,0,9.26545893783095,94.1701496053431,0,17641.86400378,0,0,17736.0341533854
0,135.291217883231,0,144.607161252718,0,9.31594336948646,94.4263521409799,0,17738.2456051637,0,0,17832.6719573047
0,135.422700476088,0,144.768992655086,0,9.34629217899827,94.5800347641094,0,17796.1859171962,0,0,17890.7659519603
0,135.5012023592,0,144.865669729296,0,9.36446737009605,94.671952246987,0,17830.8851322646,0,0,17925.5570845116
0,135.548022861798,0,144.923350174725,0,9.37532731292751,94.7268317206877,0,17851.6184639583,0,0,17946.345295679
0,135.575930288931,0,144.957737741768,0,9.38180745283648,94.7595632226482,0,17863.9900810715,0,0,17958.7496442941
