"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28.3556298569267,116.851434695965,373.405579957133,368.645208773522,0.917705852358104,0.87726891372619,6.78889182364578,6.57474661026785,1.30396112903145,0,31451.053555616,0,2201.11748688091,1535.05391792722,14080.1616422413,13636.0244696955
31.9794565652605,130.339374320499,456.506319107829,458.37932316206,0.862074197883089,0.817383331450755,6.98217782821662,6.89316534442861,1.08696385371331,0,32274.3252670409,0,2067.68496362259,1430.26552720585,14481.0368157213,14296.4249243449
36.0340461461125,144.999985540879,551.439392612847,561.500088431854,0.81648233337998,0.765663112611005,7.16848301022796,7.19789464634087,0.912820672154339,0,33093.0522867413,0,1958.33287661188,1339.76497107786,14867.4337632128,14928.433496511
40.5045764791415,160.797138113787,656.343195061674,675.315593143254,0.78095912322576,0.723052132361159,7.35051576652944,7.4846217158514,0.774863183254638,0,33905.6345840585,0,1873.13045705699,1265.20385172688,15244.9696997821,15523.1054386758
45.3579673228274,177.660714253677,767.84842673749,795.08689746447,0.755673627250228,0.690231642759228,7.53123000267017,7.74892936289766,0.667021640667372,0,34710.6409283232,0,1812.48319495967,1207.77423081652,15619.7710255379,16071.2794986497
50.540948573146,195.484131784383,881.27325127158,914.480236171183,0.740821719418308,0.667633171326035,7.71330270640616,7.98692255462213,0.583942220167955,0,35506.7753426953,0,1776.86089402481,1168.23119951801,15997.3898130864,16564.8773782863
55.9799264880921,214.123858917021,991.251030687116,1026.70129040427,0.736494744037925,0.655426735815141,7.89844513270699,8.19606400162613,0.520997953295591,0,36292.8458468253,0,1766.48264357496,1146.87225659669,16381.3752052343,16998.6367393726
61.5831769813437,233.401441658417,1092.67761814513,1125.98635656928,0.742538749628117,0.653488937527913,8.08677210678234,8.37598055407158,0.474238220747793,0,37067.735449149,0,1780.97919098304,1143.48147777572,16771.9653494666,17371.7836691445
67.2455583106253,253.108339825065,1181.66359215517,1208.8147351288,0.758429776478203,0.661368033336686,8.27656417638802,8.52886357982053,0.440314552928612,0,37830.3790691194,0,1819.09381888297,1157.26839841287,17165.5941018287,17688.8630645478
72.8554271213568,273.013526421877,1256.12708079652,1274.3067908835,0.783203674646858,0.678272091770135,8.46466395770236,8.65915696134999,0.416409727979044,0,38579.7494789274,0,1878.51401364049,1186.8472889003,17555.7130482747,17959.0915378399
78.3028924775803,292.873402059461,1315.83680552746,1323.75942239966,0.815473634366392,0.703102367172824,8.64741592265896,8.77256847838267,0.400182201934513,0,39314.8565306889,0,1955.91351202779,1230.29555310268,17934.7406235947,18194.3070241656
83.4881450561941,312.443197460123,1361.99261357664,1359.72579956767,0.853540346658104,0.734535114226785,8.82171521921754,8.87483052161976,0.389722970336152,0,40034.7595532109,0,2047.21652145946,1285.29688822517,18296.2373646572,18406.3985018394
88.3285177762839,331.488771029641,1396.60777308653,1385.12807968401,0.895564241457617,0.771133172775689,8.98569014802479,8.97073493600325,0.383514409979398,0,40738.5894800549,0,2148.01083313609,1349.33653705463,18636.3213670034,18605.3042572707
92.7632162160055,349.797615988621,1421.94595537712,1402.67139886873,0.939749844506924,0.811458887706252,9.13882852697775,9.06371012110207,0.38038297771709,0,41425.573651487,0,2253.99000204986,1419.89887629728,18953.9303649518,18798.1347911657
96.7552038708467,367.187993591513,1440.14114270093,1414.57917395395,0.984497813024263,0.854165808834422,9.2816845057682,9.15587075608033,0.379444893012987,0,42095.0560466761,0,2361.31800453869,1494.62787395656,19250.2136649633,18989.2759481106
100.290346502967,383.515384961912,1453.00818203311,1422.54805575949,1.0285008963602,0.898059671329256,9.41542989045812,9.24830951769531,0.38004943933629,0,42746.5086764795,0,2466.85939991995,1571.43379348865,19527.6015928101,19180.9939397001
103.374416861319,398.675846156109,1461.99129627388,1427.81185467621,1.07078131878797,0.942129981291745,9.54145195452626,9.34142979707224,0.381725706836733,0,43379.5324827855,0,2568.26899311294,1648.54846256411,19788.9713536875,19374.1253991278
106.028817629725,412.606276615357,1468.18966050474,1431.23990343481,1.11068083627156,0.985558732881448,9.66108152704952,9.43521809498552,0.384136840417341,0,43993.8497914409,0,2663.96798579735,1724.54052638329,20037.0830871007,19568.642329
108.285884772964,425.281985242335,1472.41480168708,1433.43216448981,1.14781999989691,1.02771354266661,9.77545058208577,9.52943296326329,0.387043361850374,0,44589.2911335383,0,2753.04626975273,1798.30343409345,20274.2845072459,19764.0439658081
110.184456589275,436.712197363768,1475.25353251693,1434.79714653824,1.18204252833234,1.06813124519483,9.88544402649442,9.6237238389649,0.390275246594683,0,45165.7796160755,0,2835.12900420512,1869.02673415437,20502.4109109494,19959.6032420132
111.766138422968,446.934262377035,1477.12417401702,1435.61060538135,1.21335708034937,1.10649637756469,9.99170749809216,9.71770146033717,0.39371145307814,0,45723.3158519738,0,2910.23695721797,1936.15842642647,20722.8013510431,20154.5128287393
113.072447093456,456.0073052956,1478.32205808485,1436.05769075054,1.2418842875181,1.14261761644174,10.0946820807363,9.8109779177516,0.3972653072924,0,46261.9647665946,0,2978.65946361215,1999.36373142592,20936.370635447,20347.9682014168
