"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.0834655329352,117.547199696507,378.78987347244,373.859662981668,0.189870176349643,0.181503913184433,1.40459830833822,1.36029240212217,0.269785061178482,0,6507.11452873754,0,455.40361797462,317.597362329254,2913.13689149347,2821.24644200138
33.469820771005,131.745337608333,468.295563597126,469.962161680927,0.180327857514581,0.167693154838283,1.44450743625619,1.42570617937215,0.221679953587227,0,6678.54888437589,0,432.516366248721,293.431159267575,2995.90842279534,2956.91461601784
38.3145944012054,147.126064900719,570.382395663135,580.279381589882,0.17233385028253,0.156076974948926,1.48300290541288,1.48828070429154,0.184088626912853,0,6848.70590933808,0,413.342739902647,273.105051535381,3075.74802582632,3086.69418070065
43.5905182295869,163.647410047087,682.685385774648,701.485257602399,0.166082552262578,0.14673569621457,1.52065482631378,1.54704045730432,0.154977814352605,0,7017.35363060459,0,398.349001601792,256.759588593216,3153.83810977478,3208.56190844916
49.2468019183232,181.231956707046,801.135069257159,827.959264643085,0.161755620954662,0.139721379644743,1.55809060549731,1.60099749099645,0.132671336155909,0,7184.27276496783,0,387.970856859757,244.485867316168,3231.47991580142,3320.46879632665
55.2081030423913,199.764422672197,920.284643850773,952.452729498199,0.15950146596263,0.135054110108234,1.59586865025246,1.64930270167195,0.115796757945645,0,7349.25288565312,0,382.564266111368,236.319032408489,3309.83158062359,3420.65380326762
61.3761621606185,219.091430480269,1034.14602254263,1067.53584652611,0.159408745100002,0.132713114840351,1.63431680820307,1.69144352808544,0.103233124471444,0,7512.08831493905,0,382.341875122356,232.222735478795,3389.57306021318,3508.0538772492
67.634537677278,239.023979181287,1137.33630328417,1167.33430874292,0.161477283744827,0.132624413915236,1.67339445950664,1.72742391496059,0.0940635707156616,0,7672.57403584932,0,387.303265061967,232.067525713019,3470.62010901678,3582.67719962827
73.8562890607264,259.342878644789,1226.11127896532,1248.75432235116,0.165594524131257,0.134649671371919,1.71265979062916,1.75783233774643,0.0875361012513167,0,7830.50294574186,0,397.17846612882,235.611341463297,3552.05640576489,3645.7442684861
