"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28.5771450626677,117.063189261347,375.044277983526,370.232216575997,0.696190646617066,0.665514348344554,5.15019379725277,4.98773880779352,0.989211890990191,0,23859.4199387628,0,1669.81326591103,1164.52366187678,10681.5019355022,10344.5702873638
32.431608766789,130.768475982871,460.095715836112,461.906293949573,0.656205153820191,0.618482661855038,5.29673317167342,5.2287726486695,0.820976170665745,0,24485.2133031989,0,1573.90806143773,1082.22714654056,10985.4245980507,10844.4744733405
36.7245060807027,145.650411701591,557.212519483911,567.225066599219,0.623241445859283,0.578198920347476,5.43801971095315,5.45941951784187,0.687064624307823,0,25107.1847566033,0,1494.84460789349,1011.73825281322,11278.4528805168,11322.836080004
41.4379257662859,161.670884808901,664.38508964945,683.309634004384,0.597533002732991,0.545260490685429,5.57611283277304,5.67630995775889,0.581722266520956,0,25724.2283115581,0,1433.18290705508,954.10225920627,11564.8580151713,11772.6668523919
46.5340838259751,178.757378187672,778.035958527008,805.158047077623,0.579372720593958,0.520089672404478,5.71326891445037,5.87600738144431,0.499884635933995,0,26335.3427330643,0,1389.62547034461,910.05810967008,11849.3197285701,12186.8393091155
51.9536146657952,196.800499508909,893.252185446344,926.158544881354,0.569030711957623,0.50293851524505,5.85152361897107,6.05550588998361,0.437194100679335,0,26939.6090134626,0,1364.82016263036,880.04684336094,12136.059985746,12559.119215826
57.6159009625747,215.653567427226,1004.47382812143,1039.31589611255,0.56665588460431,0.493874053773857,5.99214723023371,6.21289088332317,0.389954007856431,0,27536.1689907666,0,1359.12413922344,864.185758034032,12427.7133555047,12885.5356920123
63.4219608057506,235.134771977804,1106.50176159651,1138.81877208969,0.572169391164149,0.492748476613947,6.13515646537962,6.34796593111022,0.355052044287731,0,28124.2052948467,0,1372.34828470721,862.216211863851,12724.3145091973,13165.6813411226
69.2600051684993,255.03219426295,1195.47818925601,1221.26242441021,0.585172191540776,0.499168592993138,6.27915029437904,6.46254210901015,0.329878315787937,0,28702.9258634293,0,1403.53550141055,873.450195705323,13022.9577105421,13403.312334087
75.0132064496101,275.111622579126,1269.45877938984,1285.98430402247,0.604898961904876,0.51248564733128,6.42165146650073,6.56015451321348,0.312255483397166,0,29271.5560171295,0,1450.85016012885,896.752510556747,13318.5051415225,13605.7604604048
80.5686381927598,295.126694271385,1328.39958533633,1334.50922763089,0.630244428771915,0.531822373254637,6.55986108901782,6.64525586336825,0.300386934926792,0,29829.3415416679,0,1511.64126240944,930.588106944696,13605.151898623,13782.2606606257
85.8259701304764,314.830510587105,1373.6784360572,1369.56418515448,0.659863223393942,0.556138260816719,6.69146770825349,6.72224344363787,0.292817922570975,0,30375.5623425702,0,1582.68194131037,973.136290159703,13878.1040269177,13941.9329021049
90.7044957180929,333.987604011657,1407.44071296456,1394.17126865083,0.692315214190958,0.584316766463199,6.81514325656145,6.79473148583004,0.288399769240641,0,30909.5531783127,0,1660.51804123701,1022.44332112497,14134.6071141084,14092.2731016115
95.1474535681982,352.385047209814,1432.02758143668,1411.07391789498,0.726214372423451,0.615251604196042,6.93060089370267,6.86525872918195,0.286250188008125,0,31430.7251894706,0,1741.82517225765,1076.57340953828,14374.0662535393,14238.5466043234
99.1232432142565,369.841602937858,1449.60529869936,1422.49506095116,0.760346234838448,0.647915070231132,7.03834201389441,6.9353558337661,0.285709041338123,0,31938.5823403077,0,1823.69044426002,1133.72826904114,14597.521336817,14383.9279992309
102.623803874638,386.214104070944,1461.99121247761,1430.11197486626,0.79373731502536,0.681402052086516,7.13930303212352,7.00578516851541,0.286293210316217,0,32432.7297097647,0,1903.77895008833,1192.32412476151,14806.9144886242,14529.998439501
105.660915412469,401.400660560136,1470.61613114992,1435.13309966427,0.825677102446866,0.714951599823289,7.23455210568812,7.07680012768674,0.287654973122699,0,32912.8728661519,0,1980.38653021881,1251.02945888679,15004.4610671972,14677.2834648223
108.261387773187,415.340728211305,1476.55951714147,1438.40315916869,0.855703593962358,0.747951521339853,7.32509171109935,7.14835187103179,0.289546781008539,0,33378.8105642334,0,2052.40507011871,1308.77305155569,15192.24020882,14825.6817805199
110.46204386201,428.012454293573,1480.61246903305,1440.50106073879,0.883566520894185,0.779931680901611,7.41176042655539,7.22023019647596,0.291793367323407,0,33830.4233137228,0,2119.2343003647,1364.73225455845,15371.9911246759,14974.7574274911
