"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.2416906798934,117.698452957494,379.960372062724,374.993239983438,0.0316450293913939,0.0302506521972016,0.234099718054792,0.226715400352166,0.0449641768627771,0,1084.51908811561,0,75.9006029952582,52.9328937211854,485.522815245638,470.207740330393
33.7955828350254,132.049501038791,470.85673667106,472.477977448648,0.0301247009620416,0.027898278161099,0.24074835256784,0.23760110629428,0.0368324001101428,0,1113.13072664646,0,72.2540952574568,48.8166861090727,499.312083225701,492.784694454337
38.8148066906531,147.584129716888,574.490609153215,584.34993376059,0.0288435102447063,0.0259305254071531,0.247162007763872,0.248013029092546,0.0305139145784779,0,1141.51716451025,0,69.181159321928,45.3734926626906,512.61400410227,514.379022337941
44.2685021874814,164.259357414806,688.38111816192,707.13774085222,0.0278406088257595,0.024356077053651,0.253436398672574,0.25778583743106,0.025644312157965,0,1169.64348082461,0,66.7757002685841,42.618507189249,525.627090846919,534.647826832018
50.1011593872085,181.996403692982,808.300611728745,835.022836126867,0.0271515308001044,0.0231801366347655,0.259676826776179,0.266752355335504,0.0219285162056622,0,1197.47597669235,0,65.1229466240505,40.560834884879,538.569738733794,553.244384965836
56.2318586339817,200.678294949202,928.634197000165,960.55751280878,0.0268048533784683,0.0224034471096295,0.265976533484598,0.274769653902024,0.0191282576997764,0,1224.98168099731,0,64.2914408282563,39.2017757869009,551.635330447056,569.872262192798
62.5563917279491,220.149699777995,1043.26430670701,1076.18361798079,0.02681777802458,0.0220204979568248,0.272389134500469,0.281752955466339,0.017051009926945,0,1252.12777170302,0,64.3224405919552,38.5316875298316,564.935064953974,584.355629637187
68.9526521528189,240.219500507391,1146.76030311279,1176.02026274099,0.0271912759780457,0.0220172145624424,0.278905449706842,0.287706072191313,0.0155405953119043,0,1278.88097346831,0,65.2182754333426,38.5259422135073,578.449902691991,596.702393724783
75.2890337231948,260.666355727292,1235.42495834112,1257.08327984837,0.0279062666078327,0.0223689399329231,0.285448765086972,0.292732082550693,0.0144697330106283,0,1305.20718351042,0,66.9331804588869,39.1413947840282,592.020738790379,607.126339210138
