"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28.5455000332763,117.03293860915,374.810178265471,370.005501175644,0.72783567600846,0.695765000541756,5.38429351530756,5.21445420814568,1.03417606785297,0,24943.9390268784,0,1745.71386890629,1217.45655559797,11167.0247507479,10814.7780276941
32.3669376935936,130.707240687462,459.583018080723,461.402535434468,0.685702672449525,0.646833757337823,5.53750736782998,5.46652227636826,0.858831452796949,0,25597.9926874118,0,1644.65785987019,1131.8361769273,11484.7902808794,11337.5672011878
36.6256720635976,145.557676141505,556.388208428958,566.407724524799,0.650999182913747,0.604873917857028,5.68522370868401,5.7077318580083,0.719098835877958,0,26248.106716908,0,1561.42154021862,1058.41443020541,11791.1539718106,11837.8358735092
41.3042701957002,161.546405713598,663.237572857479,682.169205420008,0.623937773038364,0.570528270617679,5.8295945075748,5.93457465473824,0.609067505523853,0,26893.1085969738,0,1496.51474863252,998.316073209521,12090.5790087101,12308.3078339271
46.3656563956157,178.60124552383,776.583651987998,803.722893912651,0.604800114580349,0.544252699008865,5.97297623830036,6.14347048662986,0.523512029758422,0,27531.9388855492,0,1450.61307482097,952.338815252703,12387.952718235,12741.5577892703
51.7513691071327,196.613195900119,891.546623919363,924.496782232288,0.593850509949919,0.526322073679239,6.11749635379178,6.33128428648097,0.45792091020121,0,28163.627202875,0,1424.35044811488,920.963627744669,12687.6874377642,13131.0836101615
57.3818208285067,215.436017064686,1002.59395269767,1037.52395431458,0.591232842445994,0.516815760924294,6.2644871210668,6.49601269342666,0.408457110730524,0,28787.2695173784,0,1418.07197260672,904.329386622938,12992.5462890925,13472.7303261669
63.1590819949469,234.88837042596,1104.53954593583,1136.99913837145,0.596859158775151,0.51558732073628,6.413976614612,6.63743718198964,0.371883826876001,0,29402.0068723447,0,1431.5666923222,902.179849697549,13302.5874987053,13766.0447154465
68.9723144663963,254.758812116287,1193.52040601946,1219.50025071884,0.610312688506559,0.522233208617773,6.56451452586075,6.7574288192703,0.345482731114316,0,30007.0088892251,0,1463.83498338298,913.808890771465,13614.8031266352,14014.9073711666
74.7054171063185,274.813578368504,1267.57200581988,1284.33330459184,0.630798540314882,0.5360823086426,6.71352302507239,6.85965901461848,0.326983346349152,0,30601.4650504037,0,1512.97029894524,938.042184485909,13923.8467540001,14226.9327963187
80.2458692884098,294.806695106263,1326.62342722757,1332.99060228769,0.657169221850827,0.556223953352527,6.85807947524056,6.94876491051255,0.314510301119299,0,31184.5873601758,0,1576.22037860921,973.286235815785,14223.6568316489,14411.738424403
85.493378253802,314.491562619759,1372.02720648209,1368.17466872257,0.688026555641802,0.581575679866303,6.99576047204953,7.02933686659378,0.30654361096822,0,31755.623970829,0,1650.23169370686,1017.64694038686,14509.2072190307,14578.8446613155
90.3669177510258,333.632898721833,1405.91018629922,1392.89376727608,0.721871426624269,0.610974031513065,7.12516376293915,7.10515689841799,0.301881936546124,0,32313.8802565583,0,1731.40861675831,1069.08847008188,14777.5896443358,14736.0954073189
94.8091144363585,352.017833167737,1430.60283199597,1409.88623062111,0.757258113862445,0.643264692635851,7.24597443417141,7.17888861291105,0.299601663136855,0,32858.7409359061,0,1816.28358609907,1125.59099182114,15028.1509764715,14889.0149831775
98.7875643558652,369.465055194418,1448.26709086356,1421.37528632867,0.792916841099315,0.677374116112859,7.35870488860718,7.25214326828674,0.299011096831237,0,33389.6871117933,0,1901.81104337671,1185.27600211544,15261.9539389713,15040.9451384267
102.293323672863,385.83120381609,1460.7201503872,1429.04109086804,0.827826909525769,0.712355874027225,7.46432736189376,7.32572776678678,0.299603591876803,0,33906.3050077207,0,1985.54284249756,1246.48743193158,15481.0149485677,15193.5593883158
105.337310143076,401.014095926578,1469.3948394568,1434.0957414904,0.861240684615926,0.747413564956334,7.56395649105555,7.39991478339721,0.301014212716836,0,34408.2855211498,0,2065.6857820513,1307.83173009624,15687.6457624492,15347.4232607658
107.945566749164,414.952823537712,1475.37347491936,1437.38746691904,0.892669515623395,0.78190591486077,7.6586415590341,7.47465892113274,0.302982980741945,0,34895.4168349905,0,2141.06783322271,1368.18678888252,15884.0225934367,15502.4426024293
110.154287320709,427.625130747862,1479.45007248745,1439.49815229784,0.921846157550476,0.815339988631776,7.74926235019357,7.54974436601192,0.305325722147245,0,35367.5726780806,0,2211.04800888482,1426.69006550777,16071.9701143015,15658.1698151087
112.005278696005,439.042739055901,1482.19562423081,1440.82183196505,0.948676981048121,0.847357265907763,7.83649796759897,7.62487667182844,0.307912068943551,0,35824.6990466055,0,2275.40173904392,1482.71421745806,16252.8967848003,15813.9942173722
113.542249487258,449.245400372459,1484.01517698706,1441.62312636647,0.97319377595219,0.877715991055234,7.92083766228438,7.69973655616001,0.310649447645119,0,36266.8017695357,0,2334.20527162133,1535.83621830836,16427.8173115778,15969.2536174759
